site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
ICE,2012,6,25,8,35,0,2012-06-25T08:35:00Z,2012.481851,3504-99,395.26,0.07,63.3998,-20.2884,127,118,9,D,338487,L8,2012-07-26 12:56:00,C..
ICE,2012,7,2,7,45,0,2012-07-02T07:45:00Z,2012.500882,1341-99,395.63,0.07,63.3998,-20.2884,127,118,9,D,339840,L8,2012-08-24 13:03:00,C..
ICE,2012,7,2,7,45,0,2012-07-02T07:45:00Z,2012.500882,1342-99,395.52,0.07,63.3998,-20.2884,127,118,9,D,339841,L8,2012-08-24 13:18:00,C..
ICE,2012,7,9,8,35,0,2012-07-09T08:35:00Z,2012.520103,2511-99,393.04,0.07,63.3998,-20.2884,127,118,9,D,339838,L8,2012-08-24 13:33:00,C..
ICE,2012,7,9,8,35,0,2012-07-09T08:35:00Z,2012.520103,2512-99,392.81,0.07,63.3998,-20.2884,127,118,9,D,339839,L8,2012-08-24 13:48:00,C..
ICE,2012,7,16,9,45,0,2012-07-16T09:45:00Z,2012.539361,3307-99,392,0.07,63.3998,-20.2884,127,118,9,D,339694,L8,2012-08-17 13:11:00,C..
ICE,2012,7,16,9,45,0,2012-07-16T09:45:00Z,2012.539361,3308-99,391.75,0.07,63.3998,-20.2884,127,118,9,D,339695,L8,2012-08-17 13:27:00,C..
ICE,2012,7,23,9,50,0,2012-07-23T09:50:00Z,2012.558497,6089-66,392.1,0.07,63.3998,-20.2884,127,118,9,D,339696,L8,2012-08-17 12:41:00,C..
ICE,2012,7,23,9,50,0,2012-07-23T09:50:00Z,2012.558497,6090-66,392.12,0.07,63.3998,-20.2884,127,118,9,D,339697,L8,2012-08-17 12:56:00,C..
ICE,2012,7,30,8,5,0,2012-07-30T08:05:00Z,2012.577423,4417-99,388.27,0.07,63.3998,-20.2884,127,118,9,D,340734,L8,2012-09-11 11:56:00,C..
ICE,2012,7,30,8,5,0,2012-07-30T08:05:00Z,2012.577423,4418-99,388.6,0.07,63.3998,-20.2884,127,118,9,D,340735,L8,2012-09-11 12:11:00,C..
ICE,2012,8,6,9,35,0,2012-08-06T09:35:00Z,2012.596719,5253-99,390.71,0.07,63.3998,-20.2884,127,118,9,D,340732,L8,2012-09-11 11:25:00,C..
ICE,2012,8,6,9,35,0,2012-08-06T09:35:00Z,2012.596719,5254-99,390.77,0.07,63.3998,-20.2884,127,118,9,D,340733,L8,2012-09-11 11:41:00,C..
ICE,2012,8,13,8,40,0,2012-08-13T08:40:00Z,2012.615741,1491-99,387.66,0.07,63.3998,-20.2884,127,118,9,D,341063,L8,2012-09-21 14:36:00,C..
ICE,2012,8,13,8,40,0,2012-08-13T08:40:00Z,2012.615741,1492-99,387.66,0.07,63.3998,-20.2884,127,118,9,D,341064,L8,2012-09-21 14:52:00,C..
ICE,2012,8,20,8,5,0,2012-08-20T08:05:00Z,2012.6348,4471-99,385.87,0.07,63.3998,-20.2884,127,118,9,D,341061,L8,2012-09-21 12:32:00,C..
ICE,2012,8,20,8,5,0,2012-08-20T08:05:00Z,2012.6348,4472-99,385.85,0.07,63.3998,-20.2884,127,118,9,D,341062,L8,2012-09-21 12:47:00,C..
ICE,2012,8,27,8,45,0,2012-08-27T08:45:00Z,2012.654002,621-99,384.41,0.07,63.3998,-20.2884,127,118,9,D,341708,L8,2012-10-03 12:47:00,C..
ICE,2012,8,27,8,45,0,2012-08-27T08:45:00Z,2012.654002,622-99,384.36,0.07,63.3998,-20.2884,127,118,9,D,341709,L8,2012-10-03 13:02:00,C..
ICE,2012,9,4,8,20,0,2012-09-04T08:20:00Z,2012.675812,2867-99,386.14,0.07,63.3998,-20.2884,127,118,9,D,341706,L8,2012-10-03 12:17:00,C..
ICE,2012,9,4,8,20,0,2012-09-04T08:20:00Z,2012.675812,2868-99,385.92,0.07,63.3998,-20.2884,127,118,9,D,341707,L8,2012-10-03 12:32:00,C..
ICE,2012,9,10,8,40,0,2012-09-10T08:40:00Z,2012.692243,2437-99,386.13,0.07,63.3998,-20.2884,127,118,9,D,342292,L8,2012-10-17 13:49:00,C..
ICE,2012,9,10,8,40,0,2012-09-10T08:40:00Z,2012.692243,2438-99,386.14,0.07,63.3998,-20.2884,127,118,9,D,342293,L8,2012-10-17 14:04:00,C..
ICE,2012,9,17,8,5,0,2012-09-17T08:05:00Z,2012.711303,2611-99,389.35,0.07,63.3998,-20.2884,127,118,9,D,342290,L8,2012-10-17 14:20:00,C..
ICE,2012,9,17,8,5,0,2012-09-17T08:05:00Z,2012.711303,2612-99,389.36,0.07,63.3998,-20.2884,127,118,9,D,342291,L8,2012-10-17 14:35:00,C..
ICE,2012,9,24,8,25,0,2012-09-24T08:25:00Z,2012.730466,497-99,387.54,0.07,63.3998,-20.2884,127,118,9,D,343036,L8,2012-10-31 13:29:00,C..
ICE,2012,9,24,8,25,0,2012-09-24T08:25:00Z,2012.730466,498-99,387.45,0.07,63.3998,-20.2884,127,118,9,D,343037,L8,2012-10-31 13:44:00,C..
ICE,2012,10,1,8,40,0,2012-10-01T08:40:00Z,2012.749621,3529-99,395.82,0.07,63.3998,-20.2884,127,118,9,D,343038,L8,2012-10-31 12:58:00,C..
ICE,2012,10,1,8,40,0,2012-10-01T08:40:00Z,2012.749621,3530-99,395.81,0.07,63.3998,-20.2884,127,118,9,D,343039,L8,2012-10-31 13:14:00,C..
ICE,2012,10,8,8,25,0,2012-10-08T08:25:00Z,2012.768718,1581-99,391.97,0.07,63.3998,-20.2884,127,118,9,D,343950,L8,2012-11-20 14:10:00,C..
ICE,2012,10,8,8,25,0,2012-10-08T08:25:00Z,2012.768718,1582-99,391.57,0.07,63.3998,-20.2884,127,118,9,D,343951,L8,2012-11-20 14:26:00,C..
ICE,2012,10,15,8,10,0,2012-10-15T08:10:00Z,2012.787815,1767-99,394.89,0.07,63.3998,-20.2884,127,118,9,D,343952,L8,2012-11-20 13:40:00,C..
ICE,2012,10,15,8,10,0,2012-10-15T08:10:00Z,2012.787815,1768-99,394.85,0.07,63.3998,-20.2884,127,118,9,D,343953,L8,2012-11-20 13:55:00,C..
ICE,2012,10,22,8,35,0,2012-10-22T08:35:00Z,2012.806988,1329-99,394.34,0.07,63.3998,-20.2884,127,118,9,D,348430,L10,2013-03-12 10:51:00,C..
ICE,2012,10,22,8,35,0,2012-10-22T08:35:00Z,2012.806988,1330-99,394.2,0.07,63.3998,-20.2884,127,118,9,D,348431,L10,2013-03-12 11:07:00,C..
ICE,2012,10,29,8,10,0,2012-10-29T08:10:00Z,2012.826066,1897-99,395.78,0.07,63.3998,-20.2884,127,118,9,D,348432,L10,2013-03-12 12:29:00,C..
ICE,2012,10,29,8,10,0,2012-10-29T08:10:00Z,2012.826066,1898-99,395.66,0.07,63.3998,-20.2884,127,118,9,D,348433,L10,2013-03-12 12:45:00,C..
ICE,2012,11,5,8,10,0,2012-11-05T08:10:00Z,2012.845192,1775-99,394.67,0.07,63.3998,-20.2884,127,118,9,D,345329,L8,2013-01-08 13:40:00,C..
ICE,2012,11,5,8,10,0,2012-11-05T08:10:00Z,2012.845192,1776-99,394.75,0.07,63.3998,-20.2884,127,118,9,D,345330,L8,2013-01-08 13:56:00,C..
ICE,2012,11,12,8,35,0,2012-11-12T08:35:00Z,2012.864365,4245-99,395.46,0.07,63.3998,-20.2884,127,118,9,D,345331,L8,2013-01-08 14:11:00,C..
ICE,2012,11,12,8,35,0,2012-11-12T08:35:00Z,2012.864365,4246-99,395.41,0.07,63.3998,-20.2884,127,118,9,D,345332,L8,2013-01-08 14:26:00,C..
ICE,2012,11,20,15,10,0,2012-11-20T15:10:00Z,2012.886973,4059-99,398.4,0.07,63.3998,-20.2884,127,118,9,D,345327,L8,2013-01-08 12:40:00,C..
ICE,2012,11,20,15,10,0,2012-11-20T15:10:00Z,2012.886973,4060-99,398.01,0.07,63.3998,-20.2884,127,118,9,D,345328,L8,2013-01-08 12:55:00,C..
ICE,2012,11,26,8,5,0,2012-11-26T08:05:00Z,2012.90256,5169-99,399.79,0.07,63.3998,-20.2884,127,118,9,D,345325,L8,2013-01-08 13:10:00,C..
ICE,2012,11,26,8,5,0,2012-11-26T08:05:00Z,2012.90256,5170-99,399.7,0.07,63.3998,-20.2884,127,118,9,D,345326,L8,2013-01-08 13:25:00,C..
ICE,2012,12,3,8,50,0,2012-12-03T08:50:00Z,2012.921771,487-99,404.17,0.07,63.3998,-20.2884,127,118,9,D,345972,L8,2013-01-16 13:54:00,C..
ICE,2012,12,3,8,50,0,2012-12-03T08:50:00Z,2012.921771,488-99,404.07,0.07,63.3998,-20.2884,127,118,9,D,345973,L8,2013-01-16 14:09:00,C..
ICE,2012,12,10,9,5,0,2012-12-10T09:05:00Z,2012.940925,685-99,399.89,0.07,63.3998,-20.2884,127,118,9,D,345970,L8,2013-01-16 13:23:00,C..
ICE,2012,12,10,9,5,0,2012-12-10T09:05:00Z,2012.940925,686-99,399.79,0.07,63.3998,-20.2884,127,118,9,D,345971,L8,2013-01-16 13:39:00,C..
ICE,2012,12,17,9,40,0,2012-12-17T09:40:00Z,2012.960117,2997-99,409.71,0.07,63.3998,-20.2884,127,118,9,D,347253,L8,2013-02-06 10:49:00,C..
ICE,2012,12,17,9,40,0,2012-12-17T09:40:00Z,2012.960117,2998-99,409.55,0.07,63.3998,-20.2884,127,118,9,D,347254,L8,2013-02-06 11:04:00,C..
ICE,2012,12,24,7,55,0,2012-12-24T07:55:00Z,2012.979043,5259-99,403.07,0.07,63.3998,-20.2884,127,118,9,D,347251,L8,2013-02-06 10:19:00,C..
ICE,2012,12,24,7,55,0,2012-12-24T07:55:00Z,2012.979043,5260-99,402.99,0.07,63.3998,-20.2884,127,118,9,D,347252,L8,2013-02-06 10:34:00,C..
ICE,2012,12,31,9,25,0,2012-12-31T09:25:00Z,2012.99834,3411-99,401.55,0.07,63.3998,-20.2884,127,118,9,D,347327,L10,2013-02-11 14:28:00,C..
ICE,2012,12,31,9,25,0,2012-12-31T09:25:00Z,2012.99834,3412-99,401.27,0.07,63.3998,-20.2884,127,118,9,D,347328,L10,2013-02-11 14:44:00,C..
ICE,2013,1,7,9,25,0,2013-01-07T09:25:00Z,2013.017513,5281-99,406.78,0.07,63.3998,-20.2884,127,118,9,D,347329,L10,2013-02-11 10:40:00,C..
ICE,2013,1,7,9,25,0,2013-01-07T09:25:00Z,2013.017513,5282-99,406.46,0.07,63.3998,-20.2884,127,118,9,D,347330,L10,2013-02-11 10:57:00,C..
ICE,2013,1,14,8,15,0,2013-01-14T08:15:00Z,2013.036558,3889-99,402.76,0.07,63.3998,-20.2884,127,118,9,D,347959,L10,2013-02-26 9:33:00,C..
