site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
MWO,2019,5,26,11,17,26,2019-05-26T11:17:26Z,2019.398549,3745-08,416.47,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,459625,L8,2019-06-11 2:28:00,...
MWO,2019,5,27,11,11,42,2019-05-27T11:11:42Z,2019.401278,3745-10,416.96,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,459627,L8,2019-06-11 2:44:00,...
MWO,2019,5,27,23,11,45,2019-05-27T23:11:45Z,2019.402648,3745-11,423.68,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,459628,L8,2019-06-11 3:00:00,...
MWO,2019,5,28,11,11,43,2019-05-28T11:11:43Z,2019.404018,3745-12,414.67,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,459629,L8,2019-06-11 3:15:00,...
MWO,2019,5,29,11,11,34,2019-05-29T11:11:34Z,2019.406757,3911-01,413.54,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,459642,L8,2019-06-11 3:31:00,...
MWO,2019,5,29,23,11,31,2019-05-29T23:11:31Z,2019.408127,3911-02,417.03,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,459643,L8,2019-06-11 3:47:00,...
MWO,2019,5,31,11,11,31,2019-05-31T11:11:31Z,2019.412237,3911-05,415.83,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,459645,L8,2019-06-11 4:03:00,...
MWO,2019,6,1,11,11,35,2019-06-01T11:11:35Z,2019.414976,3911-07,415.29,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,459646,L8,2019-06-11 4:19:00,...
MWO,2019,6,2,11,17,10,2019-06-02T11:17:10Z,2019.417727,3911-08,415.38,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,459647,L8,2019-06-11 4:35:00,...
MWO,2019,6,3,11,11,31,2019-06-03T11:11:31Z,2019.420456,3911-10,415.15,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,459649,L8,2019-06-11 4:51:00,...
MWO,2019,6,4,11,11,30,2019-06-04T11:11:30Z,2019.423195,3911-12,414.63,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,459650,L8,2019-06-11 5:06:00,...
MWO,2019,6,5,11,11,55,2019-06-05T11:11:55Z,2019.425936,3101-01,413.18,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460499,L8,2019-06-26 1:00:00,...
MWO,2019,6,5,23,11,53,2019-06-05T23:11:53Z,2019.427306,3101-02,418.28,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460500,L8,2019-06-26 1:16:00,...
MWO,2019,6,6,11,17,20,2019-06-06T11:17:20Z,2019.428686,3101-03,413.98,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460501,L8,2019-06-26 1:32:00,...
MWO,2019,6,7,11,11,55,2019-06-07T11:11:55Z,2019.431415,3101-05,415.82,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460503,L8,2019-06-26 1:48:00,...
MWO,2019,6,7,23,11,53,2019-06-07T23:11:53Z,2019.432785,3101-06,423.2,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460504,L8,2019-06-26 2:03:00,...
MWO,2019,6,8,11,11,54,2019-06-08T11:11:54Z,2019.434155,3101-07,414.05,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460505,L8,2019-06-26 2:19:00,...
MWO,2019,6,9,11,17,22,2019-06-09T11:17:22Z,2019.436905,3101-08,415.94,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460506,L8,2019-06-26 2:35:00,...
MWO,2019,6,10,11,11,45,2019-06-10T11:11:45Z,2019.439634,3101-10,414.8,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460508,L8,2019-06-26 2:51:00,...
MWO,2019,6,10,23,11,43,2019-06-10T23:11:43Z,2019.441004,3101-11,419.85,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460509,L8,2019-06-26 3:07:00,...
MWO,2019,6,11,11,11,43,2019-06-11T11:11:43Z,2019.442374,3101-12,415.81,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460510,L8,2019-06-26 3:23:00,...
MWO,2019,6,13,11,11,23,2019-06-13T11:11:23Z,2019.447853,3087-01,415.44,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460487,L8,2019-06-26 3:39:00,...
MWO,2019,6,13,23,11,27,2019-06-13T23:11:27Z,2019.449223,3087-02,425.65,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460488,L8,2019-06-26 3:54:00,...
MWO,2019,6,14,11,17,0,2019-06-14T11:17:00Z,2019.450603,3087-03,418.1,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460489,L8,2019-06-26 4:10:00,...
MWO,2019,6,16,11,11,30,2019-06-16T11:11:30Z,2019.456072,3087-05,415.53,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460491,L8,2019-06-26 4:26:00,...
MWO,2019,6,16,23,11,31,2019-06-16T23:11:31Z,2019.457442,3087-06,422.85,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460492,L8,2019-06-26 4:42:00,...
MWO,2019,6,17,11,11,33,2019-06-17T11:11:33Z,2019.458812,3087-07,413.98,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460493,L8,2019-06-26 4:58:00,...
MWO,2019,6,18,11,17,7,2019-06-18T11:17:07Z,2019.461562,3087-08,415.38,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460494,L8,2019-06-26 5:14:00,...
MWO,2019,6,19,11,11,31,2019-06-19T11:11:31Z,2019.464291,3087-10,412.79,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460496,L8,2019-06-26 5:29:00,...
MWO,2019,6,19,23,11,29,2019-06-19T23:11:29Z,2019.465661,3087-11,413.39,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460497,L8,2019-06-26 5:45:00,...
MWO,2019,6,20,11,11,31,2019-06-20T11:11:31Z,2019.467031,3087-12,413.7,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,460498,L8,2019-06-26 6:01:00,...
MWO,2019,6,22,11,11,0,2019-06-22T11:11:00Z,2019.47251,3807-01,413.36,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461854,L8,2019-07-18 22:47:00,...
MWO,2019,6,22,23,10,58,2019-06-22T23:10:58Z,2019.473879,3807-02,408.73,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461855,L8,2019-07-18 23:02:00,...
MWO,2019,6,23,11,16,29,2019-06-23T11:16:29Z,2019.47526,3807-03,409.45,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461856,L8,2019-07-18 23:18:00,...
MWO,2019,6,24,11,10,54,2019-06-24T11:10:54Z,2019.477989,3807-05,408.53,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461858,L8,2019-07-18 23:34:00,...
MWO,2019,6,24,23,10,54,2019-06-24T23:10:54Z,2019.479359,3807-06,409.9,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461859,L8,2019-07-18 23:50:00,...
MWO,2019,6,25,11,11,52,2019-06-25T11:11:52Z,2019.48073,3807-07,408.79,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461860,L8,2019-07-19 0:06:00,...
MWO,2019,6,26,11,17,21,2019-06-26T11:17:21Z,2019.48348,3807-08,411.31,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461861,L8,2019-07-19 0:22:00,...
MWO,2019,6,27,11,11,46,2019-06-27T11:11:46Z,2019.48621,3807-10,408.59,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461863,L8,2019-07-19 0:37:00,...
MWO,2019,6,27,23,11,45,2019-06-27T23:11:45Z,2019.487579,3807-11,421.77,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461864,L8,2019-07-19 0:53:00,...
MWO,2019,6,28,11,11,41,2019-06-28T11:11:41Z,2019.488949,3807-12,413.4,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461865,L8,2019-07-19 1:09:00,...
MWO,2019,6,30,11,11,52,2019-06-30T11:11:52Z,2019.494429,3128-01,412.78,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461842,L8,2019-07-18 20:08:00,...
MWO,2019,6,30,23,11,53,2019-06-30T23:11:53Z,2019.495799,3128-02,421.53,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461843,L8,2019-07-18 20:24:00,...
MWO,2019,7,1,11,17,16,2019-07-01T11:17:16Z,2019.497179,3128-03,413.55,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461844,L8,2019-07-18 20:40:00,...
MWO,2019,7,2,11,11,45,2019-07-02T11:11:45Z,2019.499908,3128-05,410.35,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461846,L8,2019-07-18 20:55:00,...
MWO,2019,7,2,23,11,44,2019-07-02T23:11:44Z,2019.501278,3128-06,419.32,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461847,L8,2019-07-18 21:11:00,...
MWO,2019,7,3,11,11,43,2019-07-03T11:11:43Z,2019.502648,3128-07,409.76,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461848,L8,2019-07-18 21:27:00,...
MWO,2019,7,4,11,17,30,2019-07-04T11:17:30Z,2019.505399,3128-08,407.37,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461849,L8,2019-07-18 21:43:00,...
MWO,2019,7,5,11,11,35,2019-07-05T11:11:35Z,2019.508127,3128-10,408.2,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461851,L8,2019-07-18 21:59:00,...
MWO,2019,7,5,23,11,33,2019-07-05T23:11:33Z,2019.509497,3128-11,408.96,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461852,L8,2019-07-18 22:15:00,...
MWO,2019,7,6,11,11,30,2019-07-06T11:11:30Z,2019.510867,3128-12,407.84,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,461853,L8,2019-07-18 22:30:00,...
MWO,2019,7,8,23,11,12,2019-07-08T23:11:12Z,2019.517715,3099-02,409.85,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462730,L8,2019-08-01 21:09:00,...
MWO,2019,7,9,11,16,43,2019-07-09T11:16:43Z,2019.519096,3099-03,407.3,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462731,L8,2019-08-01 21:25:00,...
MWO,2019,7,10,11,11,11,2019-07-10T11:11:11Z,2019.521825,3099-05,412.38,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462733,L8,2019-08-01 21:40:00,...
MWO,2019,7,10,23,11,10,2019-07-10T23:11:10Z,2019.523195,3099-06,417.53,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462734,L8,2019-08-01 21:56:00,...
MWO,2019,7,11,11,11,10,2019-07-11T11:11:10Z,2019.524565,3099-07,412.58,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462735,L8,2019-08-01 22:12:00,...
MWO,2019,7,13,11,13,15,2019-07-13T11:13:15Z,2019.530048,3099-10,412.74,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462736,L8,2019-08-01 22:28:00,...
MWO,2019,7,13,23,11,10,2019-07-13T23:11:10Z,2019.531414,3099-11,420.22,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462737,L8,2019-08-01 22:44:00,...
MWO,2019,7,15,11,11,3,2019-07-15T11:11:03Z,2019.535523,3943-01,412.67,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462718,L8,2019-08-01 23:00:00,...
MWO,2019,7,15,23,11,4,2019-07-15T23:11:04Z,2019.536893,3943-02,450.9,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462719,L8,2019-08-01 23:16:00,...
MWO,2019,7,16,11,16,33,2019-07-16T11:16:33Z,2019.538273,3943-03,411.22,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462720,L8,2019-08-01 23:32:00,...
MWO,2019,7,17,11,11,6,2019-07-17T11:11:06Z,2019.541003,3943-05,411.37,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462722,L8,2019-08-01 23:47:00,...
MWO,2019,7,17,23,11,4,2019-07-17T23:11:04Z,2019.542373,3943-06,413.65,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462723,L8,2019-08-02 0:03:00,...
MWO,2019,7,18,11,11,7,2019-07-18T11:11:07Z,2019.543743,3943-07,411.29,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462724,L8,2019-08-02 0:19:00,...
MWO,2019,7,19,11,16,41,2019-07-19T11:16:41Z,2019.546493,3943-08,408.56,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462725,L8,2019-08-02 0:35:00,...
MWO,2019,7,20,11,11,11,2019-07-20T11:11:11Z,2019.549222,3943-10,407.7,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462727,L8,2019-08-02 0:51:00,...
MWO,2019,7,20,23,11,9,2019-07-20T23:11:09Z,2019.550592,3943-11,417.6,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462728,L8,2019-08-02 1:07:00,...
MWO,2019,7,21,11,11,9,2019-07-21T11:11:09Z,2019.551962,3943-12,411.61,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,B,462729,L8,2019-08-02 1:22:00,...
MWO,2019,7,25,11,11,4,2019-07-25T11:11:04Z,2019.562921,3913-01,411.84,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463449,PC2,2019-08-15 6:43:05,...
MWO,2019,7,25,23,11,4,2019-07-25T23:11:04Z,2019.56429,3913-02,425.67,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463450,PC2,2019-08-15 6:58:20,...
MWO,2019,7,26,11,16,35,2019-07-26T11:16:35Z,2019.565671,3913-03,412.12,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463451,PC2,2019-08-15 7:13:32,...
MWO,2019,7,27,11,11,4,2019-07-27T11:11:04Z,2019.5684,3913-05,412.08,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463453,PC2,2019-08-15 7:28:44,...
MWO,2019,7,27,23,11,4,2019-07-27T23:11:04Z,2019.56977,3913-06,434.13,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463454,PC2,2019-08-15 7:43:56,...
MWO,2019,7,28,11,11,6,2019-07-28T11:11:06Z,2019.57114,3913-07,411.17,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463455,PC2,2019-08-15 7:59:07,...
MWO,2019,7,29,11,16,36,2019-07-29T11:16:36Z,2019.57389,3913-08,411.13,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463456,PC2,2019-08-15 8:14:19,...
MWO,2019,7,30,11,11,6,2019-07-30T11:11:06Z,2019.576619,3913-10,410.73,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463458,PC2,2019-08-15 8:29:31,...
MWO,2019,7,30,23,11,4,2019-07-30T23:11:04Z,2019.577989,3913-11,413.71,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463459,PC2,2019-08-15 8:44:46,...
MWO,2019,7,31,11,11,4,2019-07-31T11:11:04Z,2019.579359,3913-12,409.46,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463460,PC2,2019-08-15 9:00:04,...
MWO,2019,8,2,11,11,5,2019-08-02T11:11:05Z,2019.584838,3059-01,411.05,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463461,PC2,2019-08-15 22:41:07,...
MWO,2019,8,2,23,11,7,2019-08-02T23:11:07Z,2019.586208,3059-02,421.65,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463462,PC2,2019-08-15 22:56:19,...
MWO,2019,8,3,11,16,37,2019-08-03T11:16:37Z,2019.587589,3059-03,414.26,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463463,PC2,2019-08-15 23:11:31,...
MWO,2019,8,4,11,11,6,2019-08-04T11:11:06Z,2019.590318,3059-05,409.75,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463465,PC2,2019-08-15 23:26:43,...
MWO,2019,8,4,23,11,6,2019-08-04T23:11:06Z,2019.591688,3059-06,438.61,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463466,PC2,2019-08-15 23:41:54,...
MWO,2019,8,5,11,11,7,2019-08-05T11:11:07Z,2019.593058,3059-07,410.89,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463467,PC2,2019-08-15 23:57:06,...
MWO,2019,8,6,11,16,38,2019-08-06T11:16:38Z,2019.595808,3059-08,410.44,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463468,PC2,2019-08-16 0:12:18,...
MWO,2019,8,7,11,11,8,2019-08-07T11:11:08Z,2019.598537,3059-10,410,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463470,PC2,2019-08-16 0:27:33,...
MWO,2019,8,7,23,11,8,2019-08-07T23:11:08Z,2019.599907,3059-11,412.37,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463471,PC2,2019-08-16 0:42:44,...
MWO,2019,8,8,11,11,8,2019-08-08T11:11:08Z,2019.601277,3059-12,410.29,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463472,PC2,2019-08-16 0:57:56,...
MWO,2019,8,9,11,11,7,2019-08-09T11:11:07Z,2019.604017,3062-01,409.96,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463897,PC2,2019-08-29 3:43:56,...
MWO,2019,8,9,23,11,7,2019-08-09T23:11:07Z,2019.605386,3062-02,417.01,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463898,PC2,2019-08-29 3:59:16,...
MWO,2019,8,10,11,16,39,2019-08-10T11:16:39Z,2019.606767,3062-03,408.95,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463899,PC2,2019-08-29 4:14:30,...
MWO,2019,8,11,11,11,15,2019-08-11T11:11:15Z,2019.609496,3062-05,406.26,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463901,PC2,2019-08-29 4:29:44,...
MWO,2019,8,11,23,11,15,2019-08-11T23:11:15Z,2019.610866,3062-06,417.44,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463902,PC2,2019-08-29 4:44:58,...
MWO,2019,8,12,11,11,15,2019-08-12T11:11:15Z,2019.612236,3062-07,406.5,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463903,PC2,2019-08-29 5:00:12,...
MWO,2019,8,13,11,16,47,2019-08-13T11:16:47Z,2019.614986,3062-08,408.11,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463904,PC2,2019-08-29 5:15:27,...
MWO,2019,8,14,11,11,17,2019-08-14T11:11:17Z,2019.617716,3062-10,409.6,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463906,PC2,2019-08-29 5:30:41,...
MWO,2019,8,14,23,11,10,2019-08-14T23:11:10Z,2019.619085,3062-11,426.53,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463907,PC2,2019-08-29 5:45:55,...
MWO,2019,8,15,11,11,9,2019-08-15T11:11:09Z,2019.620455,3062-12,409.29,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,463908,PC2,2019-08-29 6:01:09,...
MWO,2019,8,17,11,11,5,2019-08-17T11:11:05Z,2019.625934,3066-01,413.57,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464675,PC2,2019-09-12 2:54:58,C..
MWO,2019,8,17,23,11,26,2019-08-17T23:11:26Z,2019.627305,3066-02,411.22,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464676,PC2,2019-09-12 3:09:52,...
MWO,2019,8,18,11,16,56,2019-08-18T11:16:56Z,2019.628685,3066-03,409.3,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464677,PC2,2019-09-12 3:25:07,...
MWO,2019,8,19,11,11,29,2019-08-19T11:11:29Z,2019.631415,3066-05,409.28,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464679,PC2,2019-09-12 3:40:19,...
MWO,2019,8,19,23,11,22,2019-08-19T23:11:22Z,2019.632784,3066-06,418.05,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464680,PC2,2019-09-12 3:55:30,...
MWO,2019,8,20,11,11,26,2019-08-20T11:11:26Z,2019.634154,3066-07,408.65,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464681,PC2,2019-09-12 4:10:42,...
MWO,2019,8,21,11,16,56,2019-08-21T11:16:56Z,2019.636904,3066-08,410.12,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464682,PC2,2019-09-12 4:25:53,...
MWO,2019,8,22,11,11,42,2019-08-22T11:11:42Z,2019.639634,3066-10,408.48,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464684,PC2,2019-09-12 4:41:05,...
MWO,2019,8,22,23,11,52,2019-08-22T23:11:52Z,2019.641004,3066-11,410.23,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464685,PC2,2019-09-12 4:56:16,...
MWO,2019,8,23,11,11,27,2019-08-23T11:11:27Z,2019.642373,3066-12,408.76,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464686,PC2,2019-09-12 5:11:28,...
MWO,2019,8,25,11,11,4,2019-08-25T11:11:04Z,2019.647852,3141-01,410.05,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464699,PC2,2019-09-13 6:00:12,...
MWO,2019,8,25,23,11,7,2019-08-25T23:11:07Z,2019.649222,3141-02,429.48,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464700,PC2,2019-09-13 6:15:27,...
MWO,2019,8,26,11,16,38,2019-08-26T11:16:38Z,2019.650602,3141-03,409.94,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464701,PC2,2019-09-13 6:30:39,...
MWO,2019,8,27,11,11,10,2019-08-27T11:11:10Z,2019.653332,3141-05,409.3,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464703,PC2,2019-09-13 6:45:50,...
MWO,2019,8,27,23,11,8,2019-08-27T23:11:08Z,2019.654702,3141-06,421.28,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464704,PC2,2019-09-13 7:01:02,...
MWO,2019,8,28,11,11,11,2019-08-28T11:11:11Z,2019.656072,3141-07,411.83,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464705,PC2,2019-09-13 7:16:14,...
MWO,2019,8,29,11,16,40,2019-08-29T11:16:40Z,2019.658822,3141-08,409.47,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464706,PC2,2019-09-13 7:31:26,...
MWO,2019,8,30,11,11,9,2019-08-30T11:11:09Z,2019.661551,3141-10,410.75,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464708,PC2,2019-09-13 7:46:38,...
MWO,2019,8,31,23,11,12,2019-08-31T23:11:12Z,2019.665661,3141-11,421.89,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464709,PC2,2019-09-13 8:01:49,...
MWO,2019,9,2,11,11,6,2019-09-02T11:11:06Z,2019.66977,3141-12,414.26,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464710,PC2,2019-09-13 8:17:01,...
MWO,2019,9,3,11,10,45,2019-09-03T11:10:45Z,2019.672509,3032-01,409.63,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464875,PC2,2019-09-17 20:45:07,...
MWO,2019,9,3,23,10,45,2019-09-03T23:10:45Z,2019.673879,3032-02,421.64,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464876,PC2,2019-09-17 21:00:22,...
MWO,2019,9,4,11,16,34,2019-09-04T11:16:34Z,2019.67526,3032-03,409.6,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464877,PC2,2019-09-17 21:15:32,...
MWO,2019,9,5,11,11,8,2019-09-05T11:11:08Z,2019.677989,3032-05,409.16,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464879,PC2,2019-09-17 21:30:44,...
MWO,2019,9,5,23,11,5,2019-09-05T23:11:05Z,2019.679359,3032-06,422.67,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464880,PC2,2019-09-17 21:45:56,...
MWO,2019,9,6,11,11,7,2019-09-06T11:11:07Z,2019.680729,3032-07,408.97,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464881,PC2,2019-09-17 22:01:07,...
MWO,2019,9,8,11,16,49,2019-09-08T11:16:49Z,2019.686219,3032-08,406.05,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464882,PC2,2019-09-17 22:16:22,...
MWO,2019,9,9,11,11,16,2019-09-09T11:11:16Z,2019.688948,3032-10,406.23,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,464884,PC2,2019-09-17 22:31:37,...
MWO,2019,9,9,23,11,15,2019-09-09T23:11:15Z,2019.690318,3746-01,414.73,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465874,PC2,2019-10-10 17:46:39,...
MWO,2019,9,10,23,11,19,2019-09-10T23:11:19Z,2019.693058,3746-02,412.51,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465875,PC2,2019-10-10 18:02:02,...
MWO,2019,9,11,11,16,56,2019-09-11T11:16:56Z,2019.694439,3746-03,404.39,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465876,PC2,2019-10-10 18:17:26,...
MWO,2019,9,12,11,11,15,2019-09-12T11:11:15Z,2019.697168,3746-05,406,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465878,PC2,2019-10-10 18:32:48,...
MWO,2019,9,12,23,11,14,2019-09-12T23:11:14Z,2019.698537,3746-06,421,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465879,PC2,2019-10-10 18:48:09,...
MWO,2019,9,13,11,11,11,2019-09-13T11:11:11Z,2019.699907,3746-07,410.01,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465880,PC2,2019-10-10 19:03:33,...
MWO,2019,9,14,11,16,41,2019-09-14T11:16:41Z,2019.702657,3746-08,408.95,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465881,PC2,2019-10-10 19:18:55,...
MWO,2019,9,16,11,11,14,2019-09-16T11:11:14Z,2019.708126,3746-10,406.93,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465883,PC2,2019-10-10 19:34:17,...
MWO,2019,9,16,23,11,16,2019-09-16T23:11:16Z,2019.709496,3746-11,414.2,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465884,PC2,2019-10-10 19:49:38,...
MWO,2019,9,17,11,11,25,2019-09-17T11:11:25Z,2019.710866,3746-12,407.05,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465885,PC2,2019-10-10 20:05:02,...
MWO,2019,9,20,11,11,23,2019-09-20T11:11:23Z,2019.719086,3156-01,407.04,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465910,PC2,2019-10-11 6:19:54,...
MWO,2019,9,20,23,11,24,2019-09-20T23:11:24Z,2019.720455,3156-02,422.64,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465911,PC2,2019-10-11 6:35:30,...
MWO,2019,9,21,11,16,55,2019-09-21T11:16:55Z,2019.721836,3156-03,409.75,0.041,34.2246,-118.0586,1775.23,1729.33,45.9,B,465912,PC2,2019-10-11 6:50:59,...
