site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
BAO,2012,5,19,21,15,29,2012-05-19T21:15:29Z,2012.382202,3126-07,1897.62,1.31,40.05,-105.004,1884,1578.7,305.3,C,335875,H6,2012-05-23 20:50:00,...
BAO,2012,5,20,9,15,17,2012-05-20T09:15:17Z,2012.383567,3126-08,1878.39,1.31,40.05,-105.004,1884,1578.7,305.3,C,335876,H6,2012-05-23 21:06:00,.S.
BAO,2012,5,20,21,15,29,2012-05-20T21:15:29Z,2012.384934,3126-09,1873.5,1.31,40.05,-105.004,1884,1578.7,305.3,C,335877,H6,2012-05-23 21:22:00,...
BAO,2012,5,21,9,15,16,2012-05-21T09:15:16Z,2012.386299,3126-10,1875.28,1.31,40.05,-105.004,1884,1578.7,305.3,C,335878,H6,2012-05-23 21:39:00,.S.
BAO,2012,5,21,21,15,28,2012-05-21T21:15:28Z,2012.387666,3126-11,1875.99,1.31,40.05,-105.004,1884,1578.7,305.3,C,335879,H6,2012-05-23 21:55:00,...
BAO,2012,5,22,9,15,24,2012-05-22T09:15:24Z,2012.389032,3126-12,1857.9,1.31,40.05,-105.004,1884,1578.7,305.3,C,335880,H6,2012-05-23 22:11:00,.S.
BAO,2012,6,1,9,15,56,2012-06-01T09:15:56Z,2012.416355,3014-01,1868.17,0.91,40.05,-105.004,1884,1578.7,305.3,C,336827,H11,2012-06-11 22:08:00,.S.
BAO,2012,6,1,21,16,4,2012-06-01T21:16:04Z,2012.417722,3014-02,1872.84,0.91,40.05,-105.004,1884,1578.7,305.3,C,336828,H11,2012-06-11 22:24:00,...
BAO,2012,6,2,9,15,55,2012-06-02T09:15:55Z,2012.419088,3014-03,1871.03,0.91,40.05,-105.004,1884,1578.7,305.3,C,336829,H11,2012-06-11 22:39:00,.S.
BAO,2012,6,2,21,15,58,2012-06-02T21:15:58Z,2012.420454,3014-04,1833.69,0.91,40.05,-105.004,1884,1578.7,305.3,C,336830,H11,2012-06-11 22:54:00,...
BAO,2012,6,3,9,16,1,2012-06-03T09:16:01Z,2012.42182,3014-05,1842.53,0.91,40.05,-105.004,1884,1578.7,305.3,C,336831,H11,2012-06-11 23:10:00,.S.
BAO,2012,6,3,21,16,10,2012-06-03T21:16:10Z,2012.423186,3014-06,1849.3,0.91,40.05,-105.004,1884,1578.7,305.3,C,336832,H11,2012-06-11 23:25:00,...
BAO,2012,6,4,9,15,53,2012-06-04T09:15:53Z,2012.424552,3014-07,1858.42,0.91,40.05,-105.004,1884,1578.7,305.3,C,336833,H11,2012-06-11 23:40:00,.S.
BAO,2012,6,4,21,16,6,2012-06-04T21:16:06Z,2012.425919,3014-08,1850.88,0.91,40.05,-105.004,1884,1578.7,305.3,C,336834,H11,2012-06-11 23:55:00,...
BAO,2012,6,5,9,15,55,2012-06-05T09:15:55Z,2012.427284,3014-09,1857.92,0.91,40.05,-105.004,1884,1578.7,305.3,C,336835,H11,2012-06-12 0:11:00,.S.
BAO,2012,6,5,21,16,6,2012-06-05T21:16:06Z,2012.428651,3014-10,1854.79,0.91,40.05,-105.004,1884,1578.7,305.3,C,336836,H11,2012-06-12 0:26:00,...
BAO,2012,6,6,9,15,59,2012-06-06T09:15:59Z,2012.430017,3014-11,1867.95,0.91,40.05,-105.004,1884,1578.7,305.3,C,336837,H11,2012-06-12 0:41:00,.S.
BAO,2012,6,6,21,16,7,2012-06-06T21:16:07Z,2012.431383,3014-12,1883.87,0.91,40.05,-105.004,1884,1578.7,305.3,C,336838,H11,2012-06-12 0:57:00,...
BAO,2012,6,7,21,16,1,2012-06-07T21:16:01Z,2012.434115,3028-01,1917.32,0.91,40.05,-105.004,1884,1578.7,305.3,C,337095,H11,2012-06-16 8:33:00,...
BAO,2012,6,8,9,15,46,2012-06-08T09:15:46Z,2012.435481,3028-02,1883.62,0.91,40.05,-105.004,1884,1578.7,305.3,C,337096,H11,2012-06-16 8:49:00,.S.
BAO,2012,6,8,21,16,5,2012-06-08T21:16:05Z,2012.436847,3028-03,1855.12,0.91,40.05,-105.004,1884,1578.7,305.3,C,337097,H11,2012-06-16 9:04:00,...
BAO,2012,6,9,9,15,59,2012-06-09T09:15:59Z,2012.438213,3028-04,1831.83,0.91,40.05,-105.004,1884,1578.7,305.3,C,337098,H11,2012-06-16 9:19:00,.S.
BAO,2012,6,9,21,16,8,2012-06-09T21:16:08Z,2012.43958,3028-05,1833.84,0.91,40.05,-105.004,1884,1578.7,305.3,C,337099,H11,2012-06-16 9:34:00,...
BAO,2012,6,10,9,15,54,2012-06-10T09:15:54Z,2012.440945,3028-06,1886.05,0.91,40.05,-105.004,1884,1578.7,305.3,C,337100,H11,2012-06-16 9:50:00,.S.
BAO,2012,6,10,21,15,56,2012-06-10T21:15:56Z,2012.442312,3028-07,1877.73,0.91,40.05,-105.004,1884,1578.7,305.3,C,337101,H11,2012-06-16 10:05:00,...
BAO,2012,6,11,9,15,42,2012-06-11T09:15:42Z,2012.443677,3028-08,1945.18,0.91,40.05,-105.004,1884,1578.7,305.3,C,337102,H11,2012-06-16 10:20:00,.S.
BAO,2012,6,11,21,15,50,2012-06-11T21:15:50Z,2012.445044,3028-09,1885.74,0.91,40.05,-105.004,1884,1578.7,305.3,C,337103,H11,2012-06-16 10:36:00,...
BAO,2012,6,12,9,15,43,2012-06-12T09:15:43Z,2012.44641,3028-10,1915.29,0.91,40.05,-105.004,1884,1578.7,305.3,C,337104,H11,2012-06-16 10:51:00,.S.
BAO,2012,6,12,21,15,57,2012-06-12T21:15:57Z,2012.447776,3028-11,1887.2,0.91,40.05,-105.004,1884,1578.7,305.3,C,337105,H11,2012-06-16 11:06:00,...
BAO,2012,6,13,9,15,46,2012-06-13T09:15:46Z,2012.449142,3028-12,1869.88,0.91,40.05,-105.004,1884,1578.7,305.3,C,337106,H11,2012-06-16 11:21:00,.S.
BAO,2012,6,13,21,15,58,2012-06-13T21:15:58Z,2012.450508,3091-01,1853.34,0.91,40.05,-105.004,1884,1578.7,305.3,C,337291,H11,2012-06-20 17:35:00,...
BAO,2012,6,14,9,15,50,2012-06-14T09:15:50Z,2012.451874,3091-02,1917.96,0.91,40.05,-105.004,1884,1578.7,305.3,C,337292,H11,2012-06-20 17:51:00,.S.
BAO,2012,6,14,21,15,53,2012-06-14T21:15:53Z,2012.453241,3091-03,1909.28,0.91,40.05,-105.004,1884,1578.7,305.3,C,337293,H11,2012-06-20 18:06:00,...
BAO,2012,6,15,9,15,42,2012-06-15T09:15:42Z,2012.454606,3091-04,1899.23,0.91,40.05,-105.004,1884,1578.7,305.3,C,337294,H11,2012-06-20 18:21:00,.S.
BAO,2012,6,15,21,15,47,2012-06-15T21:15:47Z,2012.455973,3091-05,1875.14,0.91,40.05,-105.004,1884,1578.7,305.3,C,337295,H11,2012-06-20 18:36:00,...
BAO,2012,6,16,9,15,40,2012-06-16T09:15:40Z,2012.457338,3091-06,1875.15,0.91,40.05,-105.004,1884,1578.7,305.3,C,337296,H11,2012-06-20 18:52:00,.S.
BAO,2012,6,16,21,15,43,2012-06-16T21:15:43Z,2012.458705,3091-07,1868.23,0.91,40.05,-105.004,1884,1578.7,305.3,C,337297,H11,2012-06-20 19:07:00,...
BAO,2012,6,17,9,15,39,2012-06-17T09:15:39Z,2012.460071,3091-08,1873.25,0.91,40.05,-105.004,1884,1578.7,305.3,C,337298,H11,2012-06-20 19:22:00,.S.
BAO,2012,6,17,21,15,55,2012-06-17T21:15:55Z,2012.461437,3091-09,1850.69,0.91,40.05,-105.004,1884,1578.7,305.3,C,337299,H11,2012-06-20 19:38:00,...
BAO,2012,6,18,9,15,56,2012-06-18T09:15:56Z,2012.462803,3091-10,1854.75,0.91,40.05,-105.004,1884,1578.7,305.3,C,337300,H11,2012-06-20 19:53:00,.S.
BAO,2012,6,18,21,16,0,2012-06-18T21:16:00Z,2012.46417,3091-11,1836.5,0.91,40.05,-105.004,1884,1578.7,305.3,C,337301,H11,2012-06-20 20:08:00,...
BAO,2012,6,19,9,15,50,2012-06-19T09:15:50Z,2012.465536,3091-12,1824,0.91,40.05,-105.004,1884,1578.7,305.3,C,337302,H11,2012-06-20 20:23:00,.S.
BAO,2012,6,20,21,21,21,2012-06-20T21:21:21Z,2012.469644,3720-01,1903.68,0.91,40.05,-105.004,1884,1578.7,305.3,C,337667,H11,2012-06-28 20:28:00,...
BAO,2012,6,20,21,21,21,2012-06-20T21:21:21Z,2012.469644,3720-02,1903.44,0.91,40.05,-105.004,1884,1578.7,305.3,C,337668,H11,2012-06-28 20:44:00,...
BAO,2012,6,21,21,21,27,2012-06-21T21:21:27Z,2012.472377,3720-03,1879.93,0.91,40.05,-105.004,1884,1578.7,305.3,C,337669,H11,2012-06-28 20:59:00,...
BAO,2012,6,21,21,21,27,2012-06-21T21:21:27Z,2012.472377,3720-04,1881.38,0.91,40.05,-105.004,1884,1578.7,305.3,C,337670,H11,2012-06-28 21:14:00,...
BAO,2012,6,22,21,21,34,2012-06-22T21:21:34Z,2012.475109,3720-05,1955.18,0.91,40.05,-105.004,1884,1578.7,305.3,C,337671,H11,2012-06-28 21:30:00,...
BAO,2012,6,23,21,21,37,2012-06-23T21:21:37Z,2012.477842,3720-07,1820.37,0.91,40.05,-105.004,1884,1578.7,305.3,C,337673,H11,2012-06-28 21:45:00,...
BAO,2012,6,24,21,21,29,2012-06-24T21:21:29Z,2012.480574,3720-09,1897.47,0.91,40.05,-105.004,1884,1578.7,305.3,C,337675,H11,2012-06-28 22:00:00,...
BAO,2012,6,25,21,21,32,2012-06-25T21:21:32Z,2012.483306,3720-11,1835.14,0.91,40.05,-105.004,1884,1578.7,305.3,C,337677,H11,2012-06-28 22:15:00,...
BAO,2012,6,25,21,21,32,2012-06-25T21:21:32Z,2012.483306,3720-12,1834.2,0.91,40.05,-105.004,1884,1578.7,305.3,C,337678,H11,2012-06-28 22:31:00,...
BAO,2012,6,27,21,20,49,2012-06-27T21:20:49Z,2012.488769,3011-01,1884.89,0.91,40.05,-105.004,1884,1578.7,305.3,C,338050,H11,2012-07-09 15:20:00,...
BAO,2012,6,27,21,20,49,2012-06-27T21:20:49Z,2012.488769,3011-02,1885.1,0.91,40.05,-105.004,1884,1578.7,305.3,C,338051,H11,2012-07-09 15:35:00,...
BAO,2012,6,28,21,20,40,2012-06-28T21:20:40Z,2012.491501,3011-03,1822.15,0.91,40.05,-105.004,1884,1578.7,305.3,C,338052,H11,2012-07-09 15:51:00,...
BAO,2012,6,29,21,20,51,2012-06-29T21:20:51Z,2012.494234,3011-05,1842.84,0.91,40.05,-105.004,1884,1578.7,305.3,C,338054,H11,2012-07-09 16:06:00,...
BAO,2012,6,30,21,20,56,2012-06-30T21:20:56Z,2012.496966,3011-07,1868.44,0.91,40.05,-105.004,1884,1578.7,305.3,C,338056,H11,2012-07-09 16:21:00,...
BAO,2012,6,30,21,20,56,2012-06-30T21:20:56Z,2012.496966,3011-08,1867.83,0.91,40.05,-105.004,1884,1578.7,305.3,C,338057,H11,2012-07-09 16:36:00,...
BAO,2012,7,1,21,21,3,2012-07-01T21:21:03Z,2012.499698,3011-09,1820,0.91,40.05,-105.004,1884,1578.7,305.3,C,338058,H11,2012-07-09 16:52:00,...
BAO,2012,7,1,21,21,3,2012-07-01T21:21:03Z,2012.499698,3011-10,1820.42,0.91,40.05,-105.004,1884,1578.7,305.3,C,338059,H11,2012-07-09 17:07:00,...
BAO,2012,7,2,21,20,53,2012-07-02T21:20:53Z,2012.50243,3011-11,1896.08,0.91,40.05,-105.004,1884,1578.7,305.3,C,338060,H11,2012-07-09 17:22:00,...
BAO,2012,7,5,21,21,34,2012-07-05T21:21:34Z,2012.510628,3064-01,1875.2,0.91,40.05,-105.004,1884,1578.7,305.3,C,338402,H11,2012-07-14 5:13:00,...
BAO,2012,7,6,21,21,13,2012-07-06T21:21:13Z,2012.51336,3064-03,1875.56,0.91,40.05,-105.004,1884,1578.7,305.3,C,338404,H11,2012-07-14 5:28:00,...
BAO,2012,7,7,21,21,12,2012-07-07T21:21:12Z,2012.516092,3064-05,1855.2,0.91,40.05,-105.004,1884,1578.7,305.3,C,338406,H11,2012-07-14 5:43:00,...
BAO,2012,7,7,21,21,12,2012-07-07T21:21:12Z,2012.516092,3064-06,1855.47,0.91,40.05,-105.004,1884,1578.7,305.3,C,338407,H11,2012-07-14 5:59:00,...
BAO,2012,7,8,21,22,48,2012-07-08T21:22:48Z,2012.518827,3064-07,1928.67,0.91,40.05,-105.004,1884,1578.7,305.3,C,338408,H11,2012-07-14 6:14:00,C..
BAO,2012,7,8,21,22,48,2012-07-08T21:22:48Z,2012.518827,3064-08,1927.13,0.91,40.05,-105.004,1884,1578.7,305.3,C,338409,H11,2012-07-14 6:29:00,C..
BAO,2012,7,9,21,21,7,2012-07-09T21:21:07Z,2012.521556,3064-09,1888.69,0.91,40.05,-105.004,1884,1578.7,305.3,C,338410,H11,2012-07-14 6:44:00,...
BAO,2012,7,10,21,21,6,2012-07-10T21:21:06Z,2012.524289,3064-11,1879.46,0.91,40.05,-105.004,1884,1578.7,305.3,C,338412,H11,2012-07-14 7:00:00,...
BAO,2012,7,10,21,21,6,2012-07-10T21:21:06Z,2012.524289,3064-12,1880.22,0.91,40.05,-105.004,1884,1578.7,305.3,C,338413,H11,2012-07-14 7:15:00,...
BAO,2012,7,12,21,21,29,2012-07-12T21:21:29Z,2012.529754,3029-01,1847.93,0.91,40.05,-105.004,1884,1578.7,305.3,C,338705,H11,2012-07-23 15:09:00,...
BAO,2012,7,12,21,21,29,2012-07-12T21:21:29Z,2012.529754,3029-02,1846.6,0.91,40.05,-105.004,1884,1578.7,305.3,C,338706,H11,2012-07-23 15:25:00,...
BAO,2012,7,13,21,21,28,2012-07-13T21:21:28Z,2012.532486,3029-03,1864.3,0.91,40.05,-105.004,1884,1578.7,305.3,C,338707,H11,2012-07-23 15:40:00,...
BAO,2012,7,14,21,21,29,2012-07-14T21:21:29Z,2012.535218,3029-05,1849.03,0.91,40.05,-105.004,1884,1578.7,305.3,C,338709,H11,2012-07-23 15:55:00,...
BAO,2012,7,14,21,21,29,2012-07-14T21:21:29Z,2012.535218,3029-06,1848.83,0.91,40.05,-105.004,1884,1578.7,305.3,C,338710,H11,2012-07-23 16:10:00,...
BAO,2012,7,15,21,21,30,2012-07-15T21:21:30Z,2012.537951,3029-07,1855.35,0.91,40.05,-105.004,1884,1578.7,305.3,C,338711,H11,2012-07-23 16:26:00,...
BAO,2012,7,15,21,21,30,2012-07-15T21:21:30Z,2012.537951,3029-08,1854.37,0.91,40.05,-105.004,1884,1578.7,305.3,C,338712,H11,2012-07-23 16:41:00,...
BAO,2012,7,16,21,21,31,2012-07-16T21:21:31Z,2012.540683,3029-09,1895.08,0.91,40.05,-105.004,1884,1578.7,305.3,C,338713,H11,2012-07-23 16:56:00,...
BAO,2012,7,17,21,21,23,2012-07-17T21:21:23Z,2012.543415,3029-11,1874.05,0.91,40.05,-105.004,1884,1578.7,305.3,C,338715,H11,2012-07-23 17:12:00,...
BAO,2012,7,18,21,21,18,2012-07-18T21:21:18Z,2012.546147,3746-01,1842.64,0.91,40.05,-105.004,1884,1578.7,305.3,C,338928,H11,2012-07-25 17:21:00,...
BAO,2012,7,19,21,21,20,2012-07-19T21:21:20Z,2012.548879,3746-03,1840.15,0.91,40.05,-105.004,1884,1578.7,305.3,C,338930,H11,2012-07-25 17:36:00,...
BAO,2012,7,20,21,21,17,2012-07-20T21:21:17Z,2012.551611,3746-05,1839.03,0.91,40.05,-105.004,1884,1578.7,305.3,C,338932,H11,2012-07-25 17:51:00,...
BAO,2012,7,20,21,21,17,2012-07-20T21:21:17Z,2012.551611,3746-06,1840.21,0.91,40.05,-105.004,1884,1578.7,305.3,C,338933,H11,2012-07-25 18:06:00,...
BAO,2012,7,21,21,21,19,2012-07-21T21:21:19Z,2012.554344,3746-07,1839.39,0.91,40.05,-105.004,1884,1578.7,305.3,C,338934,H11,2012-07-25 18:22:00,...
BAO,2012,7,21,21,21,19,2012-07-21T21:21:19Z,2012.554344,3746-08,1838.07,0.91,40.05,-105.004,1884,1578.7,305.3,C,338935,H11,2012-07-25 18:37:00,...
BAO,2012,7,22,21,21,14,2012-07-22T21:21:14Z,2012.557076,3746-09,1863.97,0.91,40.05,-105.004,1884,1578.7,305.3,C,338936,H11,2012-07-25 18:52:00,...
BAO,2012,7,22,21,21,14,2012-07-22T21:21:14Z,2012.557076,3746-10,1865,0.91,40.05,-105.004,1884,1578.7,305.3,C,338937,H11,2012-07-25 19:08:00,...
BAO,2012,7,23,21,21,23,2012-07-23T21:21:23Z,2012.559808,3746-11,1945.89,0.91,40.05,-105.004,1884,1578.7,305.3,C,338938,H11,2012-07-25 19:23:00,...
BAO,2012,7,25,21,21,39,2012-07-25T21:21:39Z,2012.565273,3033-01,1853.84,0.91,40.05,-105.004,1884,1578.7,305.3,C,339371,H11,2012-08-02 20:58:00,...
BAO,2012,7,25,21,21,39,2012-07-25T21:21:39Z,2012.565273,3033-02,1853.3,0.91,40.05,-105.004,1884,1578.7,305.3,C,339372,H11,2012-08-02 21:14:00,...
BAO,2012,7,26,21,21,43,2012-07-26T21:21:43Z,2012.568006,3033-03,1900.14,0.91,40.05,-105.004,1884,1578.7,305.3,C,339373,H11,2012-08-02 21:29:00,...
BAO,2012,7,26,21,21,43,2012-07-26T21:21:43Z,2012.568006,3033-04,1900.39,0.91,40.05,-105.004,1884,1578.7,305.3,C,339374,H11,2012-08-02 21:44:00,...
BAO,2012,7,27,21,21,36,2012-07-27T21:21:36Z,2012.570738,3033-05,1830.63,0.91,40.05,-105.004,1884,1578.7,305.3,C,339375,H11,2012-08-02 22:00:00,...
BAO,2012,7,27,21,21,36,2012-07-27T21:21:36Z,2012.570738,3033-06,1830.8,0.91,40.05,-105.004,1884,1578.7,305.3,C,339376,H11,2012-08-02 22:15:00,...
BAO,2012,7,28,21,21,45,2012-07-28T21:21:45Z,2012.57347,3033-07,1870.47,0.91,40.05,-105.004,1884,1578.7,305.3,C,339377,H11,2012-08-02 22:30:00,...
BAO,2012,7,29,21,21,37,2012-07-29T21:21:37Z,2012.576202,3033-09,1843.99,0.91,40.05,-105.004,1884,1578.7,305.3,C,339379,H11,2012-08-02 22:45:00,...
BAO,2012,7,30,21,21,36,2012-07-30T21:21:36Z,2012.578934,3033-11,1858.43,0.91,40.05,-105.004,1884,1578.7,305.3,C,339381,H11,2012-08-02 23:01:00,...
BAO,2012,8,1,21,20,53,2012-08-01T21:20:53Z,2012.584398,3073-01,1874.35,0.91,40.05,-105.004,1884,1578.7,305.3,C,339547,H11,2012-08-08 19:36:00,...
BAO,2012,8,2,21,20,52,2012-08-02T21:20:52Z,2012.58713,3073-03,1891.15,0.91,40.05,-105.004,1884,1578.7,305.3,C,339549,H11,2012-08-08 19:51:00,...
BAO,2012,8,2,21,20,52,2012-08-02T21:20:52Z,2012.58713,3073-04,1892.02,0.91,40.05,-105.004,1884,1578.7,305.3,C,339550,H11,2012-08-08 20:06:00,...
BAO,2012,8,3,21,20,56,2012-08-03T21:20:56Z,2012.589862,3073-05,1813.67,0.91,40.05,-105.004,1884,1578.7,305.3,C,339551,H11,2012-08-08 20:22:00,...
BAO,2012,8,4,21,20,46,2012-08-04T21:20:46Z,2012.592594,3073-07,1873.85,0.91,40.05,-105.004,1884,1578.7,305.3,C,339553,H11,2012-08-08 20:37:00,...
BAO,2012,8,4,21,20,46,2012-08-04T21:20:46Z,2012.592594,3073-08,1874.16,0.91,40.05,-105.004,1884,1578.7,305.3,C,339554,H11,2012-08-08 20:52:00,...
BAO,2012,8,5,21,20,51,2012-08-05T21:20:51Z,2012.595326,3073-09,1903.99,0.91,40.05,-105.004,1884,1578.7,305.3,C,339555,H11,2012-08-08 21:08:00,...
BAO,2012,8,6,21,20,44,2012-08-06T21:20:44Z,2012.598058,3073-11,1846.48,0.91,40.05,-105.004,1884,1578.7,305.3,C,339557,H11,2012-08-08 21:23:00,...
BAO,2012,8,6,21,20,44,2012-08-06T21:20:44Z,2012.598058,3073-12,1846.55,0.91,40.05,-105.004,1884,1578.7,305.3,C,339558,H11,2012-08-08 21:38:00,...
BAO,2012,8,7,21,20,16,2012-08-07T21:20:16Z,2012.60079,3036-01,1846.52,0.91,40.05,-105.004,1884,1578.7,305.3,C,339842,H11,2012-08-16 1:50:00,...
BAO,2012,8,8,21,20,16,2012-08-08T21:20:16Z,2012.603522,3036-03,1841.63,0.91,40.05,-105.004,1884,1578.7,305.3,C,339844,H11,2012-08-16 2:06:00,...
BAO,2012,8,8,21,20,16,2012-08-08T21:20:16Z,2012.603522,3036-04,1841.6,0.91,40.05,-105.004,1884,1578.7,305.3,C,339845,H11,2012-08-16 2:21:00,...
BAO,2012,8,9,21,20,11,2012-08-09T21:20:11Z,2012.606254,3036-05,2052.31,0.91,40.05,-105.004,1884,1578.7,305.3,C,339846,H11,2012-08-16 2:36:00,...
BAO,2012,8,10,21,20,22,2012-08-10T21:20:22Z,2012.608987,3036-07,1897.47,0.91,40.05,-105.004,1884,1578.7,305.3,C,339848,H11,2012-08-16 2:52:00,...
BAO,2012,8,10,21,20,22,2012-08-10T21:20:22Z,2012.608987,3036-08,1898.15,0.91,40.05,-105.004,1884,1578.7,305.3,C,339849,H11,2012-08-16 3:07:00,...
BAO,2012,8,11,21,20,20,2012-08-11T21:20:20Z,2012.611719,3036-09,1827.61,0.91,40.05,-105.004,1884,1578.7,305.3,C,339850,H11,2012-08-16 3:22:00,...
BAO,2012,8,11,21,20,20,2012-08-11T21:20:20Z,2012.611719,3036-10,1827.7,0.91,40.05,-105.004,1884,1578.7,305.3,C,339851,H11,2012-08-16 3:37:00,...
BAO,2012,8,12,21,20,18,2012-08-12T21:20:18Z,2012.614451,3036-11,1871.55,0.91,40.05,-105.004,1884,1578.7,305.3,C,339852,H11,2012-08-16 3:53:00,...
BAO,2012,8,15,21,21,47,2012-08-15T21:21:47Z,2012.622651,3087-01,1846.16,0.91,40.05,-105.004,1884,1578.7,305.3,C,340167,H11,2012-08-22 18:52:00,...
BAO,2012,8,15,21,21,47,2012-08-15T21:21:47Z,2012.622651,3087-02,1846.26,0.91,40.05,-105.004,1884,1578.7,305.3,C,340168,H11,2012-08-22 19:07:00,...
BAO,2012,8,16,21,21,29,2012-08-16T21:21:29Z,2012.625382,3087-03,1901.02,0.91,40.05,-105.004,1884,1578.7,305.3,C,340169,H11,2012-08-22 19:22:00,...
BAO,2012,8,16,21,21,29,2012-08-16T21:21:29Z,2012.625382,3087-04,1901.25,0.91,40.05,-105.004,1884,1578.7,305.3,C,340170,H11,2012-08-22 19:38:00,...
BAO,2012,8,17,21,21,36,2012-08-17T21:21:36Z,2012.628115,3087-05,2085.94,0.91,40.05,-105.004,1884,1578.7,305.3,C,340171,H11,2012-08-22 19:53:00,...
BAO,2012,8,18,21,21,28,2012-08-18T21:21:28Z,2012.630847,3087-07,1916.81,0.91,40.05,-105.004,1884,1578.7,305.3,C,340173,H11,2012-08-22 20:08:00,...
BAO,2012,8,19,21,21,30,2012-08-19T21:21:30Z,2012.633579,3087-09,1969.42,0.91,40.05,-105.004,1884,1578.7,305.3,C,340175,H11,2012-08-22 20:23:00,...
BAO,2012,8,19,21,21,30,2012-08-19T21:21:30Z,2012.633579,3087-10,1969.66,0.91,40.05,-105.004,1884,1578.7,305.3,C,340176,H11,2012-08-22 20:39:00,...
BAO,2012,8,20,21,21,26,2012-08-20T21:21:26Z,2012.636311,3087-11,1901.04,0.91,40.05,-105.004,1884,1578.7,305.3,C,340177,H11,2012-08-22 20:54:00,...
BAO,2012,8,21,21,21,54,2012-08-21T21:21:54Z,2012.639044,3043-01,1890.75,0.91,40.05,-105.004,1884,1578.7,305.3,C,340488,H11,2012-08-29 18:18:00,...
BAO,2012,8,22,21,21,49,2012-08-22T21:21:49Z,2012.641776,3043-03,1858.6,0.91,40.05,-105.004,1884,1578.7,305.3,C,340490,H11,2012-08-29 18:33:00,...
BAO,2012,8,23,21,21,45,2012-08-23T21:21:45Z,2012.644508,3043-05,1883.08,0.91,40.05,-105.004,1884,1578.7,305.3,C,340492,H11,2012-08-29 18:49:00,...
BAO,2012,8,23,21,21,45,2012-08-23T21:21:45Z,2012.644508,3043-06,1882.65,0.91,40.05,-105.004,1884,1578.7,305.3,C,340493,H11,2012-08-29 19:04:00,...
BAO,2012,8,24,21,21,39,2012-08-24T21:21:39Z,2012.647241,3043-07,1880.59,0.91,40.05,-105.004,1884,1578.7,305.3,C,340494,H11,2012-08-29 19:19:00,...
BAO,2012,8,24,21,21,39,2012-08-24T21:21:39Z,2012.647241,3043-08,1880.6,0.91,40.05,-105.004,1884,1578.7,305.3,C,340495,H11,2012-08-29 19:34:00,...
BAO,2012,8,25,21,21,33,2012-08-25T21:21:33Z,2012.649973,3043-09,1914.27,0.91,40.05,-105.004,1884,1578.7,305.3,C,340496,H11,2012-08-29 19:50:00,...
BAO,2012,8,26,21,21,30,2012-08-26T21:21:30Z,2012.652705,3043-11,1882.92,0.91,40.05,-105.004,1884,1578.7,305.3,C,340498,H11,2012-08-29 20:05:00,C..
BAO,2012,8,26,21,21,30,2012-08-26T21:21:30Z,2012.652705,3043-12,1882.6,0.91,40.05,-105.004,1884,1578.7,305.3,C,340499,H11,2012-08-29 20:20:00,C..
BAO,2012,8,28,21,20,34,2012-08-28T21:20:34Z,2012.658167,3051-01,1856.18,0.91,40.05,-105.004,1884,1578.7,305.3,C,340871,H11,2012-09-07 1:23:00,...
BAO,2012,8,28,21,20,34,2012-08-28T21:20:34Z,2012.658167,3051-02,1855.12,0.91,40.05,-105.004,1884,1578.7,305.3,C,340872,H11,2012-09-07 1:38:00,...
BAO,2012,8,29,21,20,45,2012-08-29T21:20:45Z,2012.6609,3051-03,1881.39,0.91,40.05,-105.004,1884,1578.7,305.3,C,340873,H11,2012-09-07 1:53:00,...
BAO,2012,8,30,21,20,33,2012-08-30T21:20:33Z,2012.663632,3051-05,1847.67,0.91,40.05,-105.004,1884,1578.7,305.3,C,340875,H11,2012-09-07 2:08:00,...
BAO,2012,8,30,21,20,33,2012-08-30T21:20:33Z,2012.663632,3051-06,1848.22,0.91,40.05,-105.004,1884,1578.7,305.3,C,340876,H11,2012-09-07 2:24:00,...
BAO,2012,8,31,21,20,38,2012-08-31T21:20:38Z,2012.666364,3051-07,1853.49,0.91,40.05,-105.004,1884,1578.7,305.3,C,340877,H11,2012-09-07 2:39:00,...
BAO,2012,9,1,21,20,29,2012-09-01T21:20:29Z,2012.669096,3051-09,1855.45,0.91,40.05,-105.004,1884,1578.7,305.3,C,340879,H11,2012-09-07 2:54:00,...
BAO,2012,9,1,21,20,29,2012-09-01T21:20:29Z,2012.669096,3051-10,1857.11,0.91,40.05,-105.004,1884,1578.7,305.3,C,340880,H11,2012-09-07 3:10:00,...
BAO,2012,9,2,21,20,28,2012-09-02T21:20:28Z,2012.671828,3051-11,1837.76,0.91,40.05,-105.004,1884,1578.7,305.3,C,340881,H11,2012-09-07 3:25:00,...
BAO,2012,9,6,21,32,32,2012-09-06T21:32:32Z,2012.68278,3064-03,1851.3,0.91,40.05,-105.004,1884,1578.7,305.3,C,341140,H11,2012-09-14 4:54:00,...
BAO,2012,9,7,21,32,24,2012-09-07T21:32:24Z,2012.685512,3064-05,1939.89,0.91,40.05,-105.004,1884,1578.7,305.3,C,341142,H11,2012-09-14 5:09:00,...
BAO,2012,9,7,21,32,24,2012-09-07T21:32:24Z,2012.685512,3064-06,1940.08,0.91,40.05,-105.004,1884,1578.7,305.3,C,341143,H11,2012-09-14 5:24:00,...
