site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
WKT,2014,5,25,20,42,0,2014-05-25T20:42:00Z,2014.396884,3013-04,1883.72,0.91,31.3149,-97.3269,708,251,457,B,370188,H11,2014-07-03 2:09:00,...
WKT,2014,5,27,20,41,45,2014-05-27T20:41:45Z,2014.402363,3013-05,1868.81,0.91,31.3149,-97.3269,708,251,457,B,370189,H11,2014-07-03 2:25:00,...
WKT,2014,5,29,20,41,48,2014-05-29T20:41:48Z,2014.407842,3013-07,1932.91,0.91,31.3149,-97.3269,708,251,457,B,370191,H11,2014-07-03 2:41:00,...
WKT,2014,5,29,20,41,48,2014-05-29T20:41:48Z,2014.407842,3013-08,1933.39,0.91,31.3149,-97.3269,708,251,457,B,370192,H11,2014-07-03 2:57:00,...
WKT,2014,5,31,20,41,46,2014-05-31T20:41:46Z,2014.413321,3013-09,1950.08,0.91,31.3149,-97.3269,708,251,457,B,370193,H11,2014-07-03 3:13:00,...
WKT,2014,6,2,20,41,41,2014-06-02T20:41:41Z,2014.418801,3013-11,1846.39,0.91,31.3149,-97.3269,708,251,457,B,370195,H11,2014-07-03 3:29:00,...
WKT,2014,6,2,20,41,41,2014-06-02T20:41:41Z,2014.418801,3013-12,1847.59,0.91,31.3149,-97.3269,708,251,457,B,370196,H11,2014-07-03 3:46:00,...
WKT,2014,6,6,20,41,52,2014-06-06T20:41:52Z,2014.42976,3109-01,1854.08,0.91,31.3149,-97.3269,708,251,457,B,370083,H11,2014-07-07 21:03:00,...
WKT,2014,6,8,20,41,50,2014-06-08T20:41:50Z,2014.435239,3109-03,1853.17,0.91,31.3149,-97.3269,708,251,457,B,370085,H11,2014-07-07 21:19:00,...
WKT,2014,6,8,20,41,50,2014-06-08T20:41:50Z,2014.435239,3109-04,1852.88,0.91,31.3149,-97.3269,708,251,457,B,370086,H11,2014-07-07 21:35:00,...
WKT,2014,6,12,20,42,5,2014-06-12T20:42:05Z,2014.446199,3109-05,1871.86,0.91,31.3149,-97.3269,708,251,457,C,370087,H11,2014-07-07 21:51:00,...
WKT,2014,6,14,20,41,29,2014-06-14T20:41:29Z,2014.451677,3109-07,1866.88,0.91,31.3149,-97.3269,708,251,457,C,370089,H11,2014-07-07 22:07:00,...
WKT,2014,6,14,20,41,29,2014-06-14T20:41:29Z,2014.451677,3109-08,1866.07,0.91,31.3149,-97.3269,708,251,457,C,370090,H11,2014-07-07 22:23:00,...
WKT,2014,6,16,20,41,18,2014-06-16T20:41:18Z,2014.457156,3109-09,1840.49,0.91,31.3149,-97.3269,708,251,457,B,370091,H11,2014-07-07 22:39:00,...
WKT,2014,6,18,20,41,19,2014-06-18T20:41:19Z,2014.462636,3109-11,1843.7,0.91,31.3149,-97.3269,708,251,457,B,370093,H11,2014-07-07 22:55:00,...
WKT,2014,6,18,20,41,19,2014-06-18T20:41:19Z,2014.462636,3109-12,1843.17,0.91,31.3149,-97.3269,708,251,457,B,370094,H11,2014-07-07 23:11:00,...
WKT,2014,6,20,20,43,6,2014-06-20T20:43:06Z,2014.468119,3702-01,1862.52,0.91,31.3149,-97.3269,708,251,457,C,370736,H11,2014-07-17 20:39:00,...
WKT,2014,6,22,20,43,10,2014-06-22T20:43:10Z,2014.473598,3702-03,1873.27,0.91,31.3149,-97.3269,708,251,457,B,370738,H11,2014-07-17 20:55:00,...
WKT,2014,6,22,20,43,10,2014-06-22T20:43:10Z,2014.473598,3702-04,1874.06,0.91,31.3149,-97.3269,708,251,457,B,370739,H11,2014-07-17 21:11:00,...
WKT,2014,6,24,20,43,8,2014-06-24T20:43:08Z,2014.479077,3702-05,1842.72,0.91,31.3149,-97.3269,708,251,457,B,370740,H11,2014-07-17 21:27:00,...
WKT,2014,6,24,20,43,8,2014-06-24T20:43:08Z,2014.479077,3702-06,1843.16,0.91,31.3149,-97.3269,708,251,457,B,370741,H11,2014-07-17 21:43:00,...
WKT,2014,6,28,20,43,13,2014-06-28T20:43:13Z,2014.490037,3702-07,1847.53,0.91,31.3149,-97.3269,708,251,457,B,370742,H11,2014-07-17 21:59:00,...
WKT,2014,7,4,20,43,10,2014-07-04T20:43:10Z,2014.506475,3702-09,1897.29,0.91,31.3149,-97.3269,708,251,457,B,370744,H11,2014-07-17 22:15:00,...
WKT,2014,7,6,20,43,7,2014-07-06T20:43:07Z,2014.511954,3702-11,1868.3,0.91,31.3149,-97.3269,708,251,457,B,370746,H11,2014-07-17 22:31:00,...
WKT,2014,7,6,20,43,7,2014-07-06T20:43:07Z,2014.511954,3702-12,1866.32,0.91,31.3149,-97.3269,708,251,457,B,370747,H11,2014-07-17 22:47:00,...
WKT,2014,7,8,20,41,52,2014-07-08T20:41:52Z,2014.517431,3067-01,1860.27,0.91,31.3149,-97.3269,708,251,457,B,371343,H11,2014-07-28 23:48:00,...
WKT,2014,7,10,20,41,46,2014-07-10T20:41:46Z,2014.522911,3067-03,1849.52,0.91,31.3149,-97.3269,708,251,457,B,371345,H11,2014-07-29 0:04:00,...
WKT,2014,7,10,20,41,46,2014-07-10T20:41:46Z,2014.522911,3067-04,1849.96,0.91,31.3149,-97.3269,708,251,457,B,371346,H11,2014-07-29 0:20:00,...
WKT,2014,7,14,20,41,38,2014-07-14T20:41:38Z,2014.533869,3067-05,1855.28,0.91,31.3149,-97.3269,708,251,457,B,371347,H11,2014-07-29 0:36:00,...
WKT,2014,7,16,20,41,37,2014-07-16T20:41:37Z,2014.539349,3067-07,1905.74,0.91,31.3149,-97.3269,708,251,457,B,371349,H11,2014-07-29 0:52:00,...
WKT,2014,7,18,20,42,19,2014-07-18T20:42:19Z,2014.544829,3079-01,1985.05,0.91,31.3149,-97.3269,708,251,457,C,371804,H11,2014-08-08 3:55:00,...
WKT,2014,7,18,20,42,19,2014-07-18T20:42:19Z,2014.544829,3079-02,1984.57,0.91,31.3149,-97.3269,708,251,457,C,371805,H11,2014-08-08 4:11:00,...
WKT,2014,7,20,20,42,22,2014-07-20T20:42:22Z,2014.550309,3079-03,1977.28,0.91,31.3149,-97.3269,708,251,457,B,371806,H11,2014-08-08 4:27:00,...
WKT,2014,7,22,20,42,24,2014-07-22T20:42:24Z,2014.555788,3079-05,1861.39,0.91,31.3149,-97.3269,708,251,457,B,371808,H11,2014-08-08 4:43:00,...
WKT,2014,7,22,20,42,24,2014-07-22T20:42:24Z,2014.555788,3079-06,1860.82,0.91,31.3149,-97.3269,708,251,457,B,371809,H11,2014-08-08 4:59:00,...
WKT,2014,7,24,20,42,26,2014-07-24T20:42:26Z,2014.561268,3079-07,1936.1,0.91,31.3149,-97.3269,708,251,457,B,371810,H11,2014-08-08 5:15:00,...
WKT,2014,7,26,20,42,28,2014-07-26T20:42:28Z,2014.566747,3079-09,1858.18,0.91,31.3149,-97.3269,708,251,457,B,371812,H11,2014-08-08 5:31:00,...
WKT,2014,7,26,20,42,28,2014-07-26T20:42:28Z,2014.566747,3079-10,1857.3,0.91,31.3149,-97.3269,708,251,457,B,371813,H11,2014-08-08 5:47:00,...
WKT,2014,7,27,20,42,25,2014-07-27T20:42:25Z,2014.569487,3079-11,1857.24,0.91,31.3149,-97.3269,708,251,457,B,371814,H11,2014-08-08 6:03:00,...
WKT,2014,8,1,20,41,50,2014-08-01T20:41:50Z,2014.583185,3086-01,2042.09,0.91,31.3149,-97.3269,708,251,457,B,372581,H11,2014-08-20 21:09:00,...
WKT,2014,8,3,20,41,51,2014-08-03T20:41:51Z,2014.588664,3086-03,1948.98,0.91,31.3149,-97.3269,708,251,457,B,372583,H11,2014-08-20 21:25:00,...
WKT,2014,8,3,20,41,51,2014-08-03T20:41:51Z,2014.588664,3086-04,1949.89,0.91,31.3149,-97.3269,708,251,457,B,372584,H11,2014-08-20 21:41:00,...
WKT,2014,8,5,20,41,46,2014-08-05T20:41:46Z,2014.594143,3086-05,1948.86,0.91,31.3149,-97.3269,708,251,457,C,372585,H11,2014-08-20 21:57:00,...
WKT,2014,8,5,20,41,46,2014-08-05T20:41:46Z,2014.594143,3086-06,1948.2,0.91,31.3149,-97.3269,708,251,457,C,372586,H11,2014-08-20 22:13:00,...
WKT,2014,8,7,20,41,48,2014-08-07T20:41:48Z,2014.599623,3086-07,1877.72,0.91,31.3149,-97.3269,708,251,457,C,372587,H11,2014-08-20 22:29:00,...
WKT,2014,8,9,20,41,41,2014-08-09T20:41:41Z,2014.605102,3086-09,1834.03,0.91,31.3149,-97.3269,708,251,457,B,372589,H11,2014-08-20 22:45:00,...
WKT,2014,8,9,20,41,41,2014-08-09T20:41:41Z,2014.605102,3086-10,1834.03,0.91,31.3149,-97.3269,708,251,457,B,372590,H11,2014-08-20 23:01:00,...
WKT,2014,8,10,20,41,39,2014-08-10T20:41:39Z,2014.607842,3086-11,1835.09,0.91,31.3149,-97.3269,708,251,457,B,372591,H11,2014-08-20 23:18:00,...
WKT,2014,8,15,20,42,29,2014-08-15T20:42:29Z,2014.621542,3113-01,1884.5,0.91,31.3149,-97.3269,708,251,457,B,373682,H11,2014-09-10 4:59:00,...
WKT,2014,8,17,20,42,24,2014-08-17T20:42:24Z,2014.627021,3113-03,1847.48,0.91,31.3149,-97.3269,708,251,457,B,373684,H11,2014-09-10 5:15:00,...
WKT,2014,8,17,20,42,24,2014-08-17T20:42:24Z,2014.627021,3113-04,1846.73,0.91,31.3149,-97.3269,708,251,457,B,373685,H11,2014-09-10 5:31:00,...
WKT,2014,8,19,20,42,28,2014-08-19T20:42:28Z,2014.632501,3113-05,1839.74,0.91,31.3149,-97.3269,708,251,457,B,373686,H11,2014-09-10 5:47:00,...
WKT,2014,8,21,20,42,23,2014-08-21T20:42:23Z,2014.63798,3113-07,1848.02,0.91,31.3149,-97.3269,708,251,457,B,373688,H11,2014-09-10 6:03:00,...
WKT,2014,8,21,20,42,23,2014-08-21T20:42:23Z,2014.63798,3113-08,1845.93,0.91,31.3149,-97.3269,708,251,457,B,373689,H11,2014-09-10 6:19:00,...
WKT,2014,8,23,20,42,21,2014-08-23T20:42:21Z,2014.64346,3113-09,1842.27,0.91,31.3149,-97.3269,708,251,457,B,373690,H11,2014-09-10 6:36:00,...
WKT,2014,8,23,20,42,21,2014-08-23T20:42:21Z,2014.64346,3113-10,1842.56,0.91,31.3149,-97.3269,708,251,457,B,373691,H11,2014-09-10 6:52:00,...
WKT,2014,8,24,20,42,25,2014-08-24T20:42:25Z,2014.646199,3113-11,1847.01,0.91,31.3149,-97.3269,708,251,457,B,373692,H11,2014-09-10 7:08:00,...
WKT,2014,8,29,20,44,29,2014-08-29T20:44:29Z,2014.659902,3101-01,1880.68,0.91,31.3149,-97.3269,708,251,457,B,374102,H11,2014-09-16 17:41:00,...
WKT,2014,8,31,20,44,22,2014-08-31T20:44:22Z,2014.665381,3101-03,1870.37,0.91,31.3149,-97.3269,708,251,457,B,374104,H11,2014-09-16 17:57:00,...
WKT,2014,9,2,20,44,27,2014-09-02T20:44:27Z,2014.670861,3101-05,1850.71,0.91,31.3149,-97.3269,708,251,457,B,374106,H11,2014-09-16 18:13:00,...
WKT,2014,9,2,20,44,27,2014-09-02T20:44:27Z,2014.670861,3101-06,1852.29,0.91,31.3149,-97.3269,708,251,457,B,374107,H11,2014-09-16 18:29:00,...
WKT,2014,9,4,20,44,16,2014-09-04T20:44:16Z,2014.67634,3101-07,1837.91,0.91,31.3149,-97.3269,708,251,457,B,374108,H11,2014-09-16 18:45:00,...
WKT,2014,9,8,20,41,37,2014-09-08T20:41:37Z,2014.687294,3101-09,1896.86,0.91,31.3149,-97.3269,708,251,457,B,374110,H11,2014-09-16 19:02:00,...
WKT,2014,9,8,20,41,37,2014-09-08T20:41:37Z,2014.687294,3101-10,1897.55,0.91,31.3149,-97.3269,708,251,457,B,374111,H11,2014-09-16 19:18:00,...
WKT,2014,9,10,20,44,23,2014-09-10T20:44:23Z,2014.692779,3101-11,1844.9,0.91,31.3149,-97.3269,708,251,457,B,374112,H11,2014-09-16 19:34:00,...
WKT,2014,9,10,20,44,23,2014-09-10T20:44:23Z,2014.692779,3101-12,1843.3,0.91,31.3149,-97.3269,708,251,457,B,374113,H11,2014-09-16 19:50:00,...
WKT,2014,9,12,20,44,35,2014-09-12T20:44:35Z,2014.698258,3086-01,2102.85,0.91,31.3149,-97.3269,708,251,457,B,374938,H11,2014-10-08 1:35:00,...
WKT,2014,9,14,20,44,31,2014-09-14T20:44:31Z,2014.703738,3086-03,1975.2,0.91,31.3149,-97.3269,708,251,457,B,374940,H11,2014-10-08 1:51:00,...
WKT,2014,9,14,20,44,31,2014-09-14T20:44:31Z,2014.703738,3086-04,1974.82,0.91,31.3149,-97.3269,708,251,457,B,374941,H11,2014-10-08 2:07:00,...
WKT,2014,9,16,20,44,33,2014-09-16T20:44:33Z,2014.709217,3086-05,1930.49,0.91,31.3149,-97.3269,708,251,457,B,374942,H11,2014-10-08 2:23:00,...
WKT,2014,9,22,20,44,27,2014-09-22T20:44:27Z,2014.725655,3086-07,1978.34,0.91,31.3149,-97.3269,708,251,457,B,374944,H11,2014-10-08 2:39:00,...
WKT,2014,9,22,20,44,27,2014-09-22T20:44:27Z,2014.725655,3086-08,1978.57,0.91,31.3149,-97.3269,708,251,457,B,374945,H11,2014-10-08 2:55:00,...
WKT,2014,9,24,20,44,24,2014-09-24T20:44:24Z,2014.731135,3086-09,1934.53,0.91,31.3149,-97.3269,708,251,457,B,374946,H11,2014-10-08 3:11:00,...
WKT,2014,9,26,20,44,41,2014-09-26T20:44:41Z,2014.736615,3025-01,1953.42,0.91,31.3149,-97.3269,708,251,457,B,375841,H11,2014-10-21 21:46:00,...
WKT,2014,9,28,20,44,40,2014-09-28T20:44:40Z,2014.742094,3025-03,1934.12,0.91,31.3149,-97.3269,708,251,457,B,375843,H11,2014-10-21 22:02:00,...
WKT,2014,9,28,20,44,40,2014-09-28T20:44:40Z,2014.742094,3025-04,1933.54,0.91,31.3149,-97.3269,708,251,457,B,375844,H11,2014-10-21 22:18:00,...
WKT,2014,9,30,20,44,44,2014-09-30T20:44:44Z,2014.747574,3025-05,1934.72,0.91,31.3149,-97.3269,708,251,457,B,375845,H11,2014-10-21 22:35:00,...
WKT,2014,10,2,20,44,53,2014-10-02T20:44:53Z,2014.753053,3025-07,1883.13,0.91,31.3149,-97.3269,708,251,457,B,375847,H11,2014-10-21 22:51:00,...
WKT,2014,10,2,20,44,53,2014-10-02T20:44:53Z,2014.753053,3025-08,1883.68,0.91,31.3149,-97.3269,708,251,457,B,375848,H11,2014-10-21 23:07:00,...
WKT,2014,10,10,20,44,35,2014-10-10T20:44:35Z,2014.774971,3025-09,1859.91,0.91,31.3149,-97.3269,708,251,457,B,375849,H11,2014-10-21 23:23:00,...
WKT,2014,10,15,20,44,33,2014-10-15T20:44:33Z,2014.788669,3913-01,1921.53,0.91,31.3149,-97.3269,708,251,457,B,376639,H11,2014-11-04 16:07:00,...
WKT,2014,10,16,20,44,37,2014-10-16T20:44:37Z,2014.791409,3913-03,1936.5,0.91,31.3149,-97.3269,708,251,457,B,376641,H11,2014-11-04 16:23:00,...
WKT,2014,10,16,20,44,37,2014-10-16T20:44:37Z,2014.791409,3913-04,1936.58,0.91,31.3149,-97.3269,708,251,457,B,376642,H11,2014-11-04 16:39:00,...
WKT,2014,10,18,20,44,31,2014-10-18T20:44:31Z,2014.796888,3913-05,1930,0.91,31.3149,-97.3269,708,251,457,B,376643,H11,2014-11-04 16:55:00,...
WKT,2014,10,18,20,44,31,2014-10-18T20:44:31Z,2014.796888,3913-06,1929.58,0.91,31.3149,-97.3269,708,251,457,B,376644,H11,2014-11-04 17:11:00,...
WKT,2014,10,20,20,44,27,2014-10-20T20:44:27Z,2014.802368,3913-07,2001.92,0.91,31.3149,-97.3269,708,251,457,B,376645,H11,2014-11-04 17:27:00,...
WKT,2014,10,22,20,44,2,2014-10-22T20:44:02Z,2014.807846,3913-09,1996.98,0.91,31.3149,-97.3269,708,251,457,B,376647,H11,2014-11-04 17:43:00,...
WKT,2014,10,24,20,44,57,2014-10-24T20:44:57Z,2014.813328,3076-01,2012.14,0.91,31.3149,-97.3269,708,251,457,B,377554,H11,2014-11-19 0:48:00,...
WKT,2014,10,26,20,45,8,2014-10-26T20:45:08Z,2014.818807,3076-03,2002.7,0.91,31.3149,-97.3269,708,251,457,B,377556,H11,2014-11-19 1:05:00,...
WKT,2014,10,26,20,45,8,2014-10-26T20:45:08Z,2014.818807,3076-04,2003.15,0.91,31.3149,-97.3269,708,251,457,B,377557,H11,2014-11-19 1:21:00,...
WKT,2014,10,28,20,45,8,2014-10-28T20:45:08Z,2014.824287,3076-05,1951.26,0.91,31.3149,-97.3269,708,251,457,B,377558,H11,2014-11-19 1:37:00,...
WKT,2014,10,30,20,45,7,2014-10-30T20:45:07Z,2014.829766,3076-07,1985.65,0.91,31.3149,-97.3269,708,251,457,B,377560,H11,2014-11-19 1:53:00,...
WKT,2014,10,30,20,45,7,2014-10-30T20:45:07Z,2014.829766,3076-08,1985.77,0.91,31.3149,-97.3269,708,251,457,B,377561,H11,2014-11-19 2:09:00,...
WKT,2014,11,1,20,44,54,2014-11-01T20:44:54Z,2014.835245,3076-09,1956.72,0.91,31.3149,-97.3269,708,251,457,B,377562,H11,2014-11-19 2:25:00,...
WKT,2014,11,3,20,45,9,2014-11-03T20:45:09Z,2014.840725,3076-11,1922.61,0.91,31.3149,-97.3269,708,251,457,B,377564,H11,2014-11-19 2:41:00,...
WKT,2014,11,3,20,45,9,2014-11-03T20:45:09Z,2014.840725,3076-12,1923.09,0.91,31.3149,-97.3269,708,251,457,B,377565,H11,2014-11-19 2:57:00,...
WKT,2014,11,7,20,44,45,2014-11-07T20:44:45Z,2014.851683,3005-01,1982.09,0.91,31.3149,-97.3269,708,251,457,B,378019,H11,2014-12-02 2:03:00,...
WKT,2014,11,7,20,44,45,2014-11-07T20:44:45Z,2014.851683,3005-02,1981.4,0.91,31.3149,-97.3269,708,251,457,B,378020,H11,2014-12-02 2:19:00,...
WKT,2014,11,9,20,44,52,2014-11-09T20:44:52Z,2014.857163,3005-03,1937.02,0.91,31.3149,-97.3269,708,251,457,B,378021,H11,2014-12-02 2:35:00,...
WKT,2014,11,11,20,44,45,2014-11-11T20:44:45Z,2014.862642,3005-05,1994.14,0.91,31.3149,-97.3269,708,251,457,B,378023,H11,2014-12-02 2:51:00,C..
WKT,2014,11,11,20,44,45,2014-11-11T20:44:45Z,2014.862642,3005-06,1994.51,0.91,31.3149,-97.3269,708,251,457,B,378024,H11,2014-12-02 3:07:00,C..
WKT,2014,11,13,20,44,36,2014-11-13T20:44:36Z,2014.868121,3005-07,2015.79,0.91,31.3149,-97.3269,708,251,457,B,378025,H11,2014-12-02 3:23:00,...
WKT,2014,11,15,20,44,59,2014-11-15T20:44:59Z,2014.873602,3005-09,1987.12,0.91,31.3149,-97.3269,708,251,457,B,378027,H11,2014-12-02 3:39:00,...
WKT,2014,11,15,20,44,59,2014-11-15T20:44:59Z,2014.873602,3005-10,1987.66,0.91,31.3149,-97.3269,708,251,457,B,378028,H11,2014-12-02 3:55:00,...
WKT,2014,11,17,20,44,52,2014-11-17T20:44:52Z,2014.879081,3005-11,2000.02,0.91,31.3149,-97.3269,708,251,457,B,378029,H11,2014-12-02 4:11:00,...
WKT,2014,11,21,20,43,40,2014-11-21T20:43:40Z,2014.890037,3720-01,1957.45,0.91,31.3149,-97.3269,708,251,457,B,378928,H11,2014-12-16 0:07:00,...
WKT,2014,11,21,20,43,40,2014-11-21T20:43:40Z,2014.890037,3720-02,1956.71,0.91,31.3149,-97.3269,708,251,457,B,378929,H11,2014-12-16 0:23:00,...
WKT,2014,11,23,20,43,58,2014-11-23T20:43:58Z,2014.895517,3720-03,1901.18,0.91,31.3149,-97.3269,708,251,457,B,378930,H11,2014-12-16 0:39:00,...
WKT,2014,11,25,20,43,56,2014-11-25T20:43:56Z,2014.900997,3720-05,1922.79,0.91,31.3149,-97.3269,708,251,457,B,378932,H11,2014-12-16 0:55:00,...
WKT,2014,11,25,20,43,56,2014-11-25T20:43:56Z,2014.900997,3720-06,1923.46,0.91,31.3149,-97.3269,708,251,457,B,378933,H11,2014-12-16 1:11:00,...
WKT,2014,11,27,20,43,49,2014-11-27T20:43:49Z,2014.906476,3720-07,1934.25,0.91,31.3149,-97.3269,708,251,457,B,378934,H11,2014-12-16 1:27:00,...
WKT,2014,11,29,20,44,9,2014-11-29T20:44:09Z,2014.911956,3720-09,1916.99,0.91,31.3149,-97.3269,708,251,457,B,378936,H11,2014-12-16 1:43:00,...
WKT,2014,11,29,20,44,9,2014-11-29T20:44:09Z,2014.911956,3720-10,1917.02,0.91,31.3149,-97.3269,708,251,457,B,378937,H11,2014-12-16 1:59:00,...
WKT,2014,12,1,20,43,38,2014-12-01T20:43:38Z,2014.917435,3720-11,2044.64,0.91,31.3149,-97.3269,708,251,457,B,378938,H11,2014-12-16 2:15:00,...
WKT,2014,12,5,20,44,52,2014-12-05T20:44:52Z,2014.928396,3072-01,1927.41,0.91,31.3149,-97.3269,708,251,457,B,379700,H11,2015-01-02 21:25:00,...
WKT,2014,12,7,20,44,27,2014-12-07T20:44:27Z,2014.933875,3072-03,2042.81,0.91,31.3149,-97.3269,708,251,457,B,379702,H11,2015-01-02 21:41:00,...
WKT,2014,12,7,20,44,27,2014-12-07T20:44:27Z,2014.933875,3072-04,2043.28,0.91,31.3149,-97.3269,708,251,457,B,379703,H11,2015-01-02 21:57:00,...
WKT,2014,12,9,20,44,37,2014-12-09T20:44:37Z,2014.939354,3072-05,2195.84,0.91,31.3149,-97.3269,708,251,457,B,379704,H11,2015-01-02 22:13:00,...
WKT,2014,12,11,20,44,41,2014-12-11T20:44:41Z,2014.944834,3072-07,1971.02,0.91,31.3149,-97.3269,708,251,457,B,379706,H11,2015-01-02 22:29:00,...
WKT,2014,12,11,20,44,41,2014-12-11T20:44:41Z,2014.944834,3072-08,1971.15,0.91,31.3149,-97.3269,708,251,457,B,379707,H11,2015-01-02 22:45:00,...
WKT,2014,12,13,20,44,43,2014-12-13T20:44:43Z,2014.950313,3072-09,1975.4,0.91,31.3149,-97.3269,708,251,457,B,379708,H11,2015-01-02 23:01:00,...
WKT,2014,12,13,20,44,43,2014-12-13T20:44:43Z,2014.950313,3072-10,1975.14,0.91,31.3149,-97.3269,708,251,457,B,379709,H11,2015-01-02 23:17:00,...
WKT,2014,12,17,20,44,35,2014-12-17T20:44:35Z,2014.961272,3072-11,2082.23,0.91,31.3149,-97.3269,708,251,457,B,379710,H11,2015-01-02 23:33:00,...
WKT,2014,12,19,20,44,6,2014-12-19T20:44:06Z,2014.966751,3025-01,2144.54,0.91,31.3149,-97.3269,708,251,457,B,380251,H11,2015-01-14 3:22:00,...
WKT,2014,12,21,20,44,7,2014-12-21T20:44:07Z,2014.97223,3025-03,2015.74,0.91,31.3149,-97.3269,708,251,457,B,380253,H11,2015-01-14 3:38:00,...
WKT,2014,12,21,20,44,7,2014-12-21T20:44:07Z,2014.97223,3025-04,2017.58,0.91,31.3149,-97.3269,708,251,457,B,380254,H11,2015-01-14 3:54:00,...
WKT,2014,12,23,20,44,3,2014-12-23T20:44:03Z,2014.977709,3025-05,1953.83,0.91,31.3149,-97.3269,708,251,457,B,380255,H11,2015-01-14 4:10:00,...
WKT,2014,12,23,20,44,3,2014-12-23T20:44:03Z,2014.977709,3025-06,1953.39,0.91,31.3149,-97.3269,708,251,457,B,380256,H11,2015-01-14 4:26:00,...
WKT,2014,12,25,20,44,11,2014-12-25T20:44:11Z,2014.983189,3025-07,2020.97,0.91,31.3149,-97.3269,708,251,457,B,380257,H11,2015-01-14 4:42:00,...
WKT,2014,12,25,20,44,11,2014-12-25T20:44:11Z,2014.983189,3025-08,2020.66,0.91,31.3149,-97.3269,708,251,457,B,380258,H11,2015-01-14 4:58:00,...
WKT,2014,12,27,20,43,52,2014-12-27T20:43:52Z,2014.988668,3025-09,2042.11,0.91,31.3149,-97.3269,708,251,457,B,380259,H11,2015-01-14 5:14:00,...
WKT,2014,12,29,20,44,4,2014-12-29T20:44:04Z,2014.994148,3025-11,1967.65,0.91,31.3149,-97.3269,708,251,457,B,380261,H11,2015-01-14 5:30:00,...
WKT,2015,1,3,20,44,32,2015-01-03T20:44:32Z,2015.007847,3109-01,2141.45,0.91,31.3149,-97.3269,708,251,457,B,380901,H11,2015-01-27 17:25:00,...
WKT,2015,1,5,20,44,6,2015-01-05T20:44:06Z,2015.013326,3109-03,1919.84,0.91,31.3149,-97.3269,708,251,457,B,380903,H11,2015-01-27 17:41:00,...
WKT,2015,1,7,20,43,48,2015-01-07T20:43:48Z,2015.018805,3109-05,2003.99,0.91,31.3149,-97.3269,708,251,457,B,380905,H11,2015-01-27 17:57:00,...
WKT,2015,1,9,20,43,32,2015-01-09T20:43:32Z,2015.024284,3109-07,2103.81,0.91,31.3149,-97.3269,708,251,457,B,380907,H11,2015-01-27 18:13:00,...
WKT,2015,1,9,20,43,32,2015-01-09T20:43:32Z,2015.024284,3109-08,2102.07,0.91,31.3149,-97.3269,708,251,457,B,380908,H11,2015-01-27 18:29:00,...
WKT,2015,1,11,20,43,37,2015-01-11T20:43:37Z,2015.029763,3109-09,2006.87,0.91,31.3149,-97.3269,708,251,457,B,380909,H11,2015-01-27 18:45:00,...
WKT,2015,1,13,20,43,28,2015-01-13T20:43:28Z,2015.035243,3109-11,2101.52,0.91,31.3149,-97.3269,708,251,457,B,380911,H11,2015-01-27 19:01:00,...
WKT,2015,1,17,20,43,42,2015-01-17T20:43:42Z,2015.046202,3089-01,2073.21,0.91,31.3149,-97.3269,708,251,457,B,381733,H11,2015-02-11 3:07:00,...
WKT,2015,1,19,20,43,33,2015-01-19T20:43:33Z,2015.051681,3089-03,2000.98,0.91,31.3149,-97.3269,708,251,457,B,381735,H11,2015-02-11 3:23:00,...
WKT,2015,1,21,20,43,25,2015-01-21T20:43:25Z,2015.05716,3089-05,2123.62,0.91,31.3149,-97.3269,708,251,457,B,381737,H11,2015-02-11 3:39:00,...
WKT,2015,1,23,20,43,4,2015-01-23T20:43:04Z,2015.062639,3089-07,1995.84,0.91,31.3149,-97.3269,708,251,457,B,381739,H11,2015-02-11 3:55:00,...
WKT,2015,1,23,20,43,4,2015-01-23T20:43:04Z,2015.062639,3089-08,1996.17,0.91,31.3149,-97.3269,708,251,457,B,381740,H11,2015-02-11 4:11:00,...
WKT,2015,1,25,20,43,22,2015-01-25T20:43:22Z,2015.068119,3089-09,1924.83,0.91,31.3149,-97.3269,708,251,457,B,381741,H11,2015-02-11 4:27:00,...
WKT,2015,1,27,20,43,19,2015-01-27T20:43:19Z,2015.073598,3089-11,1954.75,0.91,31.3149,-97.3269,708,251,457,B,381743,H11,2015-02-11 4:43:00,...
WKT,2015,1,31,20,44,16,2015-01-31T20:44:16Z,2015.084559,3114-01,2010.2,0.91,31.3149,-97.3269,708,251,457,B,382414,H11,2015-02-23 20:49:00,...
WKT,2015,2,2,20,44,7,2015-02-02T20:44:07Z,2015.090038,3114-03,1998.74,0.91,31.3149,-97.3269,708,251,457,B,382416,H11,2015-02-23 21:05:00,...
WKT,2015,2,4,20,44,13,2015-02-04T20:44:13Z,2015.095518,3114-05,2017.02,0.91,31.3149,-97.3269,708,251,457,B,382418,H11,2015-02-23 21:21:00,...
WKT,2015,2,6,20,43,58,2015-02-06T20:43:58Z,2015.100997,3114-07,2039.69,0.91,31.3149,-97.3269,708,251,457,B,382420,H11,2015-02-23 21:37:00,...
WKT,2015,2,6,20,43,58,2015-02-06T20:43:58Z,2015.100997,3114-08,2039.47,0.91,31.3149,-97.3269,708,251,457,B,382421,H11,2015-02-23 21:53:00,...
