site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
HPB,2016,7,11,11,55,0,2016-07-11T11:55:00Z,2016.525947,4609-99,1942.19,0.91,47.8011,11.0245,990,985,5,G,411385,H11,2016-08-03 10:40:00,...
HPB,2016,7,11,11,55,0,2016-07-11T11:55:00Z,2016.525947,4720-99,1941.97,0.91,47.8011,11.0245,990,985,5,G,411386,H11,2016-08-03 10:56:00,...
HPB,2016,7,18,11,55,0,2016-07-18T11:55:00Z,2016.545072,4607-99,1892.65,0.91,47.8011,11.0245,990,985,5,G,412017,H11,2016-08-12 13:43:00,...
HPB,2016,7,18,11,55,0,2016-07-18T11:55:00Z,2016.545072,691-99,1893.38,0.91,47.8011,11.0245,990,985,5,G,412016,H11,2016-08-12 13:27:00,...
HPB,2016,7,26,12,4,0,2016-07-26T12:04:00Z,2016.566947,1407-99,1995.93,0.91,47.8011,11.0245,990,985,5,G,412015,H11,2016-08-12 14:15:00,...
HPB,2016,7,26,12,4,0,2016-07-26T12:04:00Z,2016.566947,5299-99,1996.39,0.91,47.8011,11.0245,990,985,5,G,412014,H11,2016-08-12 13:59:00,...
HPB,2016,8,1,11,55,0,2016-08-01T11:55:00Z,2016.583324,1338-99,1985.22,0.91,47.8011,11.0245,990,985,5,G,412927,H11,2016-08-29 14:10:00,...
HPB,2016,8,1,11,55,0,2016-08-01T11:55:00Z,2016.583324,4006-99,1985.54,0.91,47.8011,11.0245,990,985,5,G,412928,H11,2016-08-29 14:26:00,...
HPB,2016,8,8,11,55,0,2016-08-08T11:55:00Z,2016.60245,4289-99,1979.5,0.91,47.8011,11.0245,990,985,5,G,412926,H11,2016-08-29 13:54:00,...
HPB,2016,8,8,11,55,0,2016-08-08T11:55:00Z,2016.60245,881-99,1979.56,0.91,47.8011,11.0245,990,985,5,G,412925,H11,2016-08-29 13:38:00,...
HPB,2016,8,16,11,55,0,2016-08-16T11:55:00Z,2016.624307,5693-99,1975.99,0.91,47.8011,11.0245,990,985,5,G,413762,H11,2016-09-22 10:57:00,...
HPB,2016,8,16,11,55,0,2016-08-16T11:55:00Z,2016.624307,5694-99,1976.26,0.91,47.8011,11.0245,990,985,5,G,413763,H11,2016-09-22 11:13:00,...
HPB,2016,8,22,11,58,0,2016-08-22T11:58:00Z,2016.640707,5695-99,1936.13,0.91,47.8011,11.0245,990,985,5,G,413764,H11,2016-09-22 10:25:00,...
HPB,2016,8,22,11,58,0,2016-08-22T11:58:00Z,2016.640707,5696-99,1937.02,0.91,47.8011,11.0245,990,985,5,G,413765,H11,2016-09-22 10:41:00,...
HPB,2016,8,29,11,55,0,2016-08-29T11:55:00Z,2016.659827,4944-99,1986.38,0.91,47.8011,11.0245,990,985,5,G,414236,H11,2016-09-29 14:25:00,...
HPB,2016,8,29,11,55,0,2016-08-29T11:55:00Z,2016.659827,573-99,1986.1,0.91,47.8011,11.0245,990,985,5,G,414235,H11,2016-09-29 14:10:00,...
HPB,2016,9,5,11,55,0,2016-09-05T11:55:00Z,2016.678952,1505-99,1922.04,0.91,47.8011,11.0245,990,985,5,G,414233,H11,2016-09-29 13:38:00,...
HPB,2016,9,5,11,55,0,2016-09-05T11:55:00Z,2016.678952,2789-99,1922.49,0.91,47.8011,11.0245,990,985,5,G,414234,H11,2016-09-29 13:54:00,...
HPB,2016,9,12,11,55,0,2016-09-12T11:55:00Z,2016.698078,2207-99,1954.82,0.91,47.8011,11.0245,990,985,5,G,415210,H11,2016-10-19 14:01:00,...
HPB,2016,9,12,11,55,0,2016-09-12T11:55:00Z,2016.698078,5320-99,1955.34,0.91,47.8011,11.0245,990,985,5,G,415211,H11,2016-10-19 13:46:00,...
HPB,2016,9,19,11,55,0,2016-09-19T11:55:00Z,2016.717204,2432-99,1958.68,0.91,47.8011,11.0245,990,985,5,G,415212,H11,2016-10-19 15:52:00,...
HPB,2016,9,19,11,55,0,2016-09-19T11:55:00Z,2016.717204,3945-99,1957.77,0.91,47.8011,11.0245,990,985,5,G,415213,H11,2016-10-19 16:08:00,...
HPB,2016,9,26,11,55,0,2016-09-26T11:55:00Z,2016.736329,2033-99,1997.85,0.91,47.8011,11.0245,990,985,5,G,416403,H11,2016-11-10 15:37:00,...
HPB,2016,9,26,11,55,0,2016-09-26T11:55:00Z,2016.736329,5409-99,1996.66,0.91,47.8011,11.0245,990,985,5,G,416404,H11,2016-11-10 15:53:00,...
HPB,2016,10,4,11,55,0,2016-10-04T11:55:00Z,2016.758187,4008-99,1963.91,0.91,47.8011,11.0245,990,985,5,G,416401,H11,2016-11-10 16:09:00,...
HPB,2016,10,4,11,55,0,2016-10-04T11:55:00Z,2016.758187,4292-99,1964.62,0.91,47.8011,11.0245,990,985,5,G,416402,H11,2016-11-10 16:24:00,...
HPB,2016,10,10,12,3,0,2016-10-10T12:03:00Z,2016.774596,3324-99,2017.97,0.91,47.8011,11.0245,990,985,5,G,416362,H11,2016-11-07 17:14:00,...
HPB,2016,10,10,12,3,0,2016-10-10T12:03:00Z,2016.774596,468-99,2014.21,0.91,47.8011,11.0245,990,985,5,G,416361,H11,2016-11-07 16:58:00,...
HPB,2016,10,17,11,57,0,2016-10-17T11:57:00Z,2016.79371,2623-99,1979.11,0.91,47.8011,11.0245,990,985,5,G,416375,H11,2016-11-10 12:58:00,...
HPB,2016,10,17,11,57,0,2016-10-17T11:57:00Z,2016.79371,3173-99,1979.38,0.91,47.8011,11.0245,990,985,5,G,416376,H11,2016-11-10 13:14:00,...
HPB,2016,10,24,11,55,0,2016-10-24T11:55:00Z,2016.812832,4039-99,1944.63,0.91,47.8011,11.0245,990,985,5,G,417287,H11,2016-11-30 12:55:00,...
HPB,2016,10,24,11,55,0,2016-10-24T11:55:00Z,2016.812832,5417-99,1944.08,0.91,47.8011,11.0245,990,985,5,G,417288,H11,2016-11-30 13:11:00,...
HPB,2016,10,31,11,55,0,2016-10-31T11:55:00Z,2016.831958,1195-99,2049.17,0.91,47.8011,11.0245,990,985,5,G,417285,H11,2016-11-30 13:26:00,...
HPB,2016,10,31,11,55,0,2016-10-31T11:55:00Z,2016.831958,1386-99,2047.07,0.91,47.8011,11.0245,990,985,5,G,417286,H11,2016-11-30 13:42:00,...
HPB,2016,11,7,11,55,0,2016-11-07T11:55:00Z,2016.851083,1461-99,1972.88,0.91,47.8011,11.0245,990,985,5,G,418658,H11,2016-12-30 8:59:00,...
HPB,2016,11,7,11,55,0,2016-11-07T11:55:00Z,2016.851083,1907-99,1973.86,0.91,47.8011,11.0245,990,985,5,G,418659,H11,2016-12-30 9:15:00,...
HPB,2016,11,15,11,55,0,2016-11-15T11:55:00Z,2016.872941,3503-99,1989.93,0.91,47.8011,11.0245,990,985,5,G,418657,H11,2016-12-29 16:15:00,...
HPB,2016,11,15,11,55,0,2016-11-15T11:55:00Z,2016.872941,975-99,1988.9,0.91,47.8011,11.0245,990,985,5,G,418656,H11,2016-12-29 15:59:00,...
HPB,2016,11,21,11,55,0,2016-11-21T11:55:00Z,2016.889335,2018-99,1916.1,0.91,47.8011,11.0245,990,985,5,G,419489,H11,2017-01-24 15:38:00,...
HPB,2016,11,21,11,55,0,2016-11-21T11:55:00Z,2016.889335,2881-99,1915.61,0.91,47.8011,11.0245,990,985,5,G,419490,H11,2017-01-24 15:54:00,...
HPB,2016,11,28,11,55,0,2016-11-28T11:55:00Z,2016.90846,3091-99,1967.85,0.91,47.8011,11.0245,990,985,5,G,419492,H11,2017-01-24 16:10:00,...
HPB,2016,11,28,11,55,0,2016-11-28T11:55:00Z,2016.90846,3766-99,1968.02,0.91,47.8011,11.0245,990,985,5,G,419491,H11,2017-01-24 16:26:00,...
HPB,2016,12,6,11,55,0,2016-12-06T11:55:00Z,2016.930318,1499-99,1972.54,0.91,47.8011,11.0245,990,985,5,G,419241,H11,2017-01-18 15:37:00,...
HPB,2016,12,6,11,55,0,2016-12-06T11:55:00Z,2016.930318,923-99,1973.04,0.91,47.8011,11.0245,990,985,5,G,419240,H11,2017-01-18 15:21:00,...
HPB,2016,12,12,11,55,0,2016-12-12T11:55:00Z,2016.946712,1479-99,1969.55,0.91,47.8011,11.0245,990,985,5,G,419238,H11,2017-01-18 14:49:00,...
HPB,2016,12,12,11,55,0,2016-12-12T11:55:00Z,2016.946712,4911-99,1971.34,0.91,47.8011,11.0245,990,985,5,G,419239,H11,2017-01-18 15:05:00,...
HPB,2016,12,19,11,55,0,2016-12-19T11:55:00Z,2016.965838,1044-99,2153.6,0.91,47.8011,11.0245,990,985,5,G,419785,H11,2017-02-02 13:31:00,.S.
HPB,2016,12,19,11,55,0,2016-12-19T11:55:00Z,2016.965838,4494-99,2153.18,0.91,47.8011,11.0245,990,985,5,G,419786,H11,2017-02-02 13:47:00,.S.
HPB,2016,12,27,11,54,0,2016-12-27T11:54:00Z,2016.987694,1810-99,1961.96,0.91,47.8011,11.0245,990,985,5,G,419787,H11,2017-02-02 14:03:00,...
HPB,2016,12,27,11,54,0,2016-12-27T11:54:00Z,2016.987694,2336-99,1961.32,0.91,47.8011,11.0245,990,985,5,G,419788,H11,2017-02-02 14:19:00,...
HPB,2017,1,2,11,55,0,2017-01-02T11:55:00Z,2017.0041,1958-99,1962.05,0.91,47.8011,11.0245,990,985,5,G,420191,H11,2017-02-07 11:38:00,...
HPB,2017,1,2,11,55,0,2017-01-02T11:55:00Z,2017.0041,2529-99,1963.87,0.91,47.8011,11.0245,990,985,5,G,420192,H11,2017-02-07 11:54:00,...
HPB,2017,1,9,11,55,0,2017-01-09T11:55:00Z,2017.023278,3777-99,2069.11,0.91,47.8011,11.0245,990,985,5,G,420193,H11,2017-02-07 11:06:00,...
HPB,2017,1,9,11,55,0,2017-01-09T11:55:00Z,2017.023278,3962-99,2067.39,0.91,47.8011,11.0245,990,985,5,G,420194,H11,2017-02-07 11:22:00,...
HPB,2017,1,16,11,55,0,2017-01-16T11:55:00Z,2017.042456,286-99,1985.49,0.91,47.8011,11.0245,990,985,5,G,421584,H11,2017-03-03 15:32:00,...
HPB,2017,1,16,11,55,0,2017-01-16T11:55:00Z,2017.042456,572-99,1988.21,0.91,47.8011,11.0245,990,985,5,G,421585,H11,2017-03-03 15:48:00,...
HPB,2017,1,24,11,55,0,2017-01-24T11:55:00Z,2017.064374,1771-99,2233.9,0.91,47.8011,11.0245,990,985,5,G,421582,H11,2017-03-03 16:04:00,.S.
HPB,2017,1,24,11,55,0,2017-01-24T11:55:00Z,2017.064374,2490-99,2229.46,0.91,47.8011,11.0245,990,985,5,G,421583,H11,2017-03-03 16:19:00,.S.
HPB,2017,1,30,11,55,0,2017-01-30T11:55:00Z,2017.080812,5506-99,1919.09,0.91,47.8011,11.0245,990,985,5,G,422046,H11,2017-03-08 14:02:00,...
HPB,2017,1,30,11,55,0,2017-01-30T11:55:00Z,2017.080812,5698-99,1921.47,0.91,47.8011,11.0245,990,985,5,G,422047,H11,2017-03-08 14:18:00,...
HPB,2017,2,6,11,55,0,2017-02-06T11:55:00Z,2017.09999,1968-99,2017.74,0.91,47.8011,11.0245,990,985,5,G,422044,H11,2017-03-08 13:46:00,...
HPB,2017,2,6,11,55,0,2017-02-06T11:55:00Z,2017.09999,216-99,2018.48,0.91,47.8011,11.0245,990,985,5,G,422045,H11,2017-03-08 13:31:00,...
HPB,2017,2,15,11,55,0,2017-02-15T11:55:00Z,2017.124648,3504-99,1973.15,0.91,47.8011,11.0245,990,985,5,G,422588,H11,2017-03-24 15:35:00,...
HPB,2017,2,15,11,55,0,2017-02-15T11:55:00Z,2017.124648,4556-99,1973.31,0.91,47.8011,11.0245,990,985,5,G,422589,H11,2017-03-24 15:19:00,...
HPB,2017,2,20,11,55,0,2017-02-20T11:55:00Z,2017.138347,1132-99,1986.53,0.91,47.8011,11.0245,990,985,5,G,422586,H11,2017-03-24 14:47:00,...
HPB,2017,2,20,11,55,0,2017-02-20T11:55:00Z,2017.138347,5568-99,1985.73,0.91,47.8011,11.0245,990,985,5,G,422587,H11,2017-03-24 15:03:00,...
HPB,2017,2,28,11,55,0,2017-02-28T11:55:00Z,2017.160264,259-99,1929.43,0.91,47.8011,11.0245,990,985,5,G,423387,H11,2017-04-07 15:48:00,...
HPB,2017,2,28,11,55,0,2017-02-28T11:55:00Z,2017.160264,3659-99,1930.08,0.91,47.8011,11.0245,990,985,5,G,423388,H11,2017-04-07 16:03:00,...
HPB,2017,3,6,11,55,0,2017-03-06T11:55:00Z,2017.176703,1916-99,1935.49,0.91,47.8011,11.0245,990,985,5,G,423385,H11,2017-04-07 16:19:00,...
HPB,2017,3,6,11,55,0,2017-03-06T11:55:00Z,2017.176703,2995-99,1935.37,0.91,47.8011,11.0245,990,985,5,G,423386,H11,2017-04-07 16:35:00,...
HPB,2017,3,14,11,55,0,2017-03-14T11:55:00Z,2017.198621,1206-99,1969.2,0.91,47.8011,11.0245,990,985,5,G,424541,H11,2017-05-02 8:34:00,...
HPB,2017,3,14,11,55,0,2017-03-14T11:55:00Z,2017.198621,3935-99,1970.35,0.91,47.8011,11.0245,990,985,5,G,424542,H11,2017-05-02 8:50:00,...
HPB,2017,3,20,11,55,0,2017-03-20T11:55:00Z,2017.215059,2340-99,1939.2,0.91,47.8011,11.0245,990,985,5,G,424539,H11,2017-05-02 10:57:00,...
HPB,2017,3,20,11,55,0,2017-03-20T11:55:00Z,2017.215059,3268-99,1939.27,0.91,47.8011,11.0245,990,985,5,G,424540,H11,2017-05-02 10:41:00,...
HPB,2017,3,27,11,55,0,2017-03-27T11:55:00Z,2017.234237,2546-99,1991.53,0.91,47.8011,11.0245,990,985,5,G,424436,H11,2017-05-01 13:35:00,...
HPB,2017,3,27,11,55,0,2017-03-27T11:55:00Z,2017.234237,3804-99,1991.99,0.91,47.8011,11.0245,990,985,5,G,424437,H11,2017-05-01 13:51:00,...
HPB,2017,4,3,11,55,0,2017-04-03T11:55:00Z,2017.253415,1421-99,1985.7,0.91,47.8011,11.0245,990,985,5,G,424434,H11,2017-05-01 13:03:00,...
HPB,2017,4,3,11,55,0,2017-04-03T11:55:00Z,2017.253415,1461-99,1985.8,0.91,47.8011,11.0245,990,985,5,G,424435,H11,2017-05-01 13:19:00,...
HPB,2017,4,10,11,55,0,2017-04-10T11:55:00Z,2017.272593,2124-99,1926.7,0.91,47.8011,11.0245,990,985,5,G,425284,H11,2017-05-15 16:00:00,...
HPB,2017,4,10,11,55,0,2017-04-10T11:55:00Z,2017.272593,4877-99,1925.23,0.91,47.8011,11.0245,990,985,5,G,425285,H11,2017-05-15 16:16:00,...
HPB,2017,4,18,11,55,0,2017-04-18T11:55:00Z,2017.294511,1553-99,1952.59,0.91,47.8011,11.0245,990,985,5,G,425286,H11,2017-05-15 14:54:00,...
HPB,2017,4,18,11,55,0,2017-04-18T11:55:00Z,2017.294511,1899-99,1952.72,0.91,47.8011,11.0245,990,985,5,G,425287,H11,2017-05-15 15:10:00,...
HPB,2017,5,2,11,55,0,2017-05-02T11:55:00Z,2017.332867,3470-99,1936.36,0.91,47.8011,11.0245,990,985,5,G,426093,H11,2017-06-05 13:28:00,...
HPB,2017,5,2,11,55,0,2017-05-02T11:55:00Z,2017.332867,3535-99,1935.24,0.91,47.8011,11.0245,990,985,5,G,426094,H11,2017-06-05 13:44:00,...
HPB,2017,5,8,11,56,0,2017-05-08T11:56:00Z,2017.349307,2359-99,2028.21,0.91,47.8011,11.0245,990,985,5,G,426095,H11,2017-06-05 14:00:00,...
HPB,2017,5,8,11,56,0,2017-05-08T11:56:00Z,2017.349307,2475-99,2030.24,0.91,47.8011,11.0245,990,985,5,G,426096,H11,2017-06-05 14:15:00,...
HPB,2017,5,16,11,55,0,2017-05-16T11:55:00Z,2017.371223,3295-99,1931.31,0.91,47.8011,11.0245,990,985,5,G,426586,H11,2017-06-14 11:58:00,...
HPB,2017,5,16,11,55,0,2017-05-16T11:55:00Z,2017.371223,357-99,1931.13,0.91,47.8011,11.0245,990,985,5,G,426585,H11,2017-06-14 11:42:00,...
HPB,2017,5,22,11,55,0,2017-05-22T11:55:00Z,2017.387662,2879-99,1982.65,0.91,47.8011,11.0245,990,985,5,G,426587,H11,2017-06-14 12:14:00,...
HPB,2017,5,22,11,55,0,2017-05-22T11:55:00Z,2017.387662,2910-99,1977.1,0.91,47.8011,11.0245,990,985,5,G,426588,H11,2017-06-14 12:30:00,...
HPB,2017,5,29,11,55,0,2017-05-29T11:55:00Z,2017.40684,1645-99,1904.92,0.91,47.8011,11.0245,990,985,5,G,427460,H11,2017-07-12 17:15:00,...
HPB,2017,5,29,11,55,0,2017-05-29T11:55:00Z,2017.40684,602-99,1907.52,0.91,47.8011,11.0245,990,985,5,G,427459,H11,2017-07-12 16:59:00,...
HPB,2017,6,7,11,55,0,2017-06-07T11:55:00Z,2017.431497,3374-99,1927.59,0.91,47.8011,11.0245,990,985,5,G,427458,H11,2017-07-12 16:43:00,...
HPB,2017,6,7,11,55,0,2017-06-07T11:55:00Z,2017.431497,572-99,1928.17,0.91,47.8011,11.0245,990,985,5,G,427457,H11,2017-07-12 16:27:00,...
HPB,2017,6,12,11,55,0,2017-06-12T11:55:00Z,2017.445196,1297-99,1953.7,0.91,47.8011,11.0245,990,985,5,G,427821,H11,2017-07-19 16:38:00,...
HPB,2017,6,12,11,55,0,2017-06-12T11:55:00Z,2017.445196,5615-99,1954.83,0.91,47.8011,11.0245,990,985,5,G,427822,H11,2017-07-19 16:54:00,...
HPB,2017,6,20,11,55,0,2017-06-20T11:55:00Z,2017.467114,5364-99,1959.63,0.91,47.8011,11.0245,990,985,5,G,427820,H11,2017-07-20 9:17:00,...
HPB,2017,6,20,11,55,0,2017-06-20T11:55:00Z,2017.467114,977-99,1958.21,0.91,47.8011,11.0245,990,985,5,G,427819,H11,2017-07-20 9:02:00,...
HPB,2017,6,28,11,55,0,2017-06-28T11:55:00Z,2017.489032,1413-99,1920.59,0.91,47.8011,11.0245,990,985,5,G,428762,H11,2017-08-04 13:56:00,...
HPB,2017,6,28,11,55,0,2017-06-28T11:55:00Z,2017.489032,4958-99,1921.18,0.91,47.8011,11.0245,990,985,5,G,428763,H11,2017-08-04 14:12:00,...
HPB,2017,7,3,11,55,0,2017-07-03T11:55:00Z,2017.50273,455-99,1928.45,0.91,47.8011,11.0245,990,985,5,G,428764,H11,2017-08-04 14:43:00,...
HPB,2017,7,3,11,55,0,2017-07-03T11:55:00Z,2017.50273,681-99,1928.84,0.91,47.8011,11.0245,990,985,5,G,428765,H11,2017-08-04 14:28:00,...
HPB,2017,7,10,11,55,0,2017-07-10T11:55:00Z,2017.521908,2764-99,1928.35,0.91,47.8011,11.0245,990,985,5,G,429255,H11,2017-08-17 9:22:00,...
HPB,2017,7,10,11,55,0,2017-07-10T11:55:00Z,2017.521908,4449-99,1929.69,0.91,47.8011,11.0245,990,985,5,G,429254,H11,2017-08-17 9:38:00,...
HPB,2017,7,17,11,56,0,2017-07-17T11:56:00Z,2017.541088,1282-99,1936.68,0.91,47.8011,11.0245,990,985,5,G,429348,H11,2017-08-17 15:12:00,...
HPB,2017,7,17,11,56,0,2017-07-17T11:56:00Z,2017.541088,4576-99,1938.9,0.91,47.8011,11.0245,990,985,5,G,429349,H11,2017-08-17 15:28:00,...
HPB,2017,7,24,11,56,0,2017-07-24T11:56:00Z,2017.560266,3738-99,1944.04,0.91,47.8011,11.0245,990,985,5,G,429491,H11,2017-08-24 15:34:00,...
HPB,2017,7,24,11,56,0,2017-07-24T11:56:00Z,2017.560266,4652-99,1943.6,0.91,47.8011,11.0245,990,985,5,G,429492,H11,2017-08-24 15:50:00,...
HPB,2017,7,31,11,55,0,2017-07-31T11:55:00Z,2017.579443,1776-99,1913.22,0.91,47.8011,11.0245,990,985,5,G,429489,H11,2017-08-29 11:26:00,...
HPB,2017,7,31,11,55,0,2017-07-31T11:55:00Z,2017.579443,4605-99,1913.99,0.91,47.8011,11.0245,990,985,5,G,429490,H11,2017-08-29 11:42:00,...
HPB,2017,8,7,11,55,0,2017-08-07T11:55:00Z,2017.598621,1966-99,1995,0.91,47.8011,11.0245,990,985,5,G,430770,H11,2017-09-19 11:18:00,...
HPB,2017,8,7,11,55,0,2017-08-07T11:55:00Z,2017.598621,838-99,1993.27,0.91,47.8011,11.0245,990,985,5,G,430769,H11,2017-09-19 11:02:00,...
HPB,2017,8,14,11,56,0,2017-08-14T11:56:00Z,2017.617801,4865-99,1966.24,0.91,47.8011,11.0245,990,985,5,G,430767,H11,2017-09-19 11:34:00,...
HPB,2017,8,14,11,56,0,2017-08-14T11:56:00Z,2017.617801,5713-99,1965.56,0.91,47.8011,11.0245,990,985,5,G,430768,H11,2017-09-19 11:50:00,...
HPB,2017,8,21,11,55,0,2017-08-21T11:55:00Z,2017.636977,3269-99,1991.2,0.91,47.8011,11.0245,990,985,5,G,430806,H11,2017-09-20 10:23:00,...
HPB,2017,8,21,11,55,0,2017-08-21T11:55:00Z,2017.636977,4715-99,1991.83,0.91,47.8011,11.0245,990,985,5,G,430807,H11,2017-09-20 10:39:00,...
HPB,2017,8,28,11,55,0,2017-08-28T11:55:00Z,2017.656155,3805-99,1985.9,0.91,47.8011,11.0245,990,985,5,G,430808,H11,2017-09-20 10:06:00,...
HPB,2017,8,28,11,55,0,2017-08-28T11:55:00Z,2017.656155,562-99,1989.61,0.91,47.8011,11.0245,990,985,5,G,430809,H11,2017-09-20 9:50:00,...
HPB,2017,9,4,11,55,0,2017-09-04T11:55:00Z,2017.675333,4894-99,1982.27,0.91,47.8011,11.0245,990,985,5,G,431742,H11,2017-10-05 15:19:00,...
HPB,2017,9,4,11,55,0,2017-09-04T11:55:00Z,2017.675333,5230-99,1982.17,0.91,47.8011,11.0245,990,985,5,G,431743,H11,2017-10-05 15:35:00,...
HPB,2017,9,11,11,55,0,2017-09-11T11:55:00Z,2017.694511,3744-99,1960.53,0.91,47.8011,11.0245,990,985,5,G,431740,H11,2017-10-05 14:16:00,...
HPB,2017,9,11,11,55,0,2017-09-11T11:55:00Z,2017.694511,5068-99,1959.62,0.91,47.8011,11.0245,990,985,5,G,431741,H11,2017-10-05 14:32:00,...
HPB,2017,9,18,11,55,0,2017-09-18T11:55:00Z,2017.713689,2422-99,1971.75,0.91,47.8011,11.0245,990,985,5,G,432695,H11,2017-10-25 15:40:00,...
HPB,2017,9,18,11,55,0,2017-09-18T11:55:00Z,2017.713689,3640-99,1971.63,0.91,47.8011,11.0245,990,985,5,G,432696,H11,2017-10-25 15:55:00,...
HPB,2017,9,25,11,55,0,2017-09-25T11:55:00Z,2017.732867,5281-99,2015.73,0.91,47.8011,11.0245,990,985,5,G,432697,H11,2017-10-25 16:27:00,...
HPB,2017,9,25,11,55,0,2017-09-25T11:55:00Z,2017.732867,619-99,2016.95,0.91,47.8011,11.0245,990,985,5,G,432698,H11,2017-10-25 16:11:00,...
HPB,2017,10,2,11,55,0,2017-10-02T11:55:00Z,2017.752045,2815-99,1963.95,0.91,47.8011,11.0245,990,985,5,G,433333,H11,2017-11-01 13:41:00,...
HPB,2017,10,2,11,55,0,2017-10-02T11:55:00Z,2017.752045,3935-99,1965.23,0.91,47.8011,11.0245,990,985,5,G,433334,H11,2017-11-01 13:57:00,...
HPB,2017,10,9,11,58,0,2017-10-09T11:58:00Z,2017.771229,5462-99,1965.36,0.91,47.8011,11.0245,990,985,5,G,433331,H11,2017-11-01 14:13:00,...
HPB,2017,10,9,11,58,0,2017-10-09T11:58:00Z,2017.771229,5630-99,1964.74,0.91,47.8011,11.0245,990,985,5,G,433332,H11,2017-11-01 14:29:00,...
HPB,2017,10,16,11,55,0,2017-10-16T11:55:00Z,2017.790401,2759-99,1952.5,0.91,47.8011,11.0245,990,985,5,G,434436,H11,2017-11-22 8:22:00,...
HPB,2017,10,16,11,55,0,2017-10-16T11:55:00Z,2017.790401,4509-99,1951.48,0.91,47.8011,11.0245,990,985,5,G,434437,H11,2017-11-22 8:38:00,...
HPB,2017,10,23,11,55,0,2017-10-23T11:55:00Z,2017.80958,1868-99,1968.26,0.91,47.8011,11.0245,990,985,5,G,434438,H11,2017-11-22 8:54:00,...
HPB,2017,10,23,11,55,0,2017-10-23T11:55:00Z,2017.80958,4963-99,1968.34,0.91,47.8011,11.0245,990,985,5,G,434439,H11,2017-11-22 9:10:00,...
HPB,2017,11,2,12,55,0,2017-11-02T12:55:00Z,2017.837091,1658-99,1974.11,0.91,47.8011,11.0245,990,985,5,G,434704,H11,2017-11-29 13:49:00,...
HPB,2017,11,2,12,55,0,2017-11-02T12:55:00Z,2017.837091,5404-99,1973.38,0.91,47.8011,11.0245,990,985,5,G,434705,H11,2017-11-29 14:05:00,...
HPB,2017,11,6,11,55,0,2017-11-06T11:55:00Z,2017.847936,3119-99,1986.72,0.91,47.8011,11.0245,990,985,5,G,434702,H11,2017-11-29 13:17:00,...
HPB,2017,11,6,11,55,0,2017-11-06T11:55:00Z,2017.847936,4606-99,1987.25,0.91,47.8011,11.0245,990,985,5,G,434703,H11,2017-11-29 13:33:00,...
HPB,2017,11,13,11,55,0,2017-11-13T11:55:00Z,2017.867114,4410-99,1982.87,0.91,47.8011,11.0245,990,985,5,G,435398,H11,2017-12-13 14:31:00,...
HPB,2017,11,13,11,55,0,2017-11-13T11:55:00Z,2017.867114,4494-99,1981.91,0.91,47.8011,11.0245,990,985,5,G,435399,H11,2017-12-13 14:47:00,...
HPB,2017,11,21,11,55,0,2017-11-21T11:55:00Z,2017.889032,2631-99,1917.72,0.91,47.8011,11.0245,990,985,5,G,435402,H11,2017-12-13 14:00:00,...
HPB,2017,11,21,11,55,0,2017-11-21T11:55:00Z,2017.889032,4710-99,1918.2,0.91,47.8011,11.0245,990,985,5,G,435403,H11,2017-12-13 14:16:00,...
HPB,2017,11,27,11,55,0,2017-11-27T11:55:00Z,2017.90547,143-99,1950.09,0.91,47.8011,11.0245,990,985,5,G,436257,H11,2018-01-03 15:17:00,...
HPB,2017,11,27,11,55,0,2017-11-27T11:55:00Z,2017.90547,5506-99,1950.9,0.91,47.8011,11.0245,990,985,5,G,436258,H11,2018-01-03 15:33:00,...
HPB,2017,12,4,11,55,0,2017-12-04T11:55:00Z,2017.924648,4647-99,1981.56,0.91,47.8011,11.0245,990,985,5,G,436259,H11,2018-01-03 16:52:00,...
HPB,2017,12,4,11,55,0,2017-12-04T11:55:00Z,2017.924648,5458-99,1981.76,0.91,47.8011,11.0245,990,985,5,G,436260,H11,2018-01-03 17:08:00,...
HPB,2017,12,11,11,55,0,2017-12-11T11:55:00Z,2017.943826,1009-99,1928.11,0.91,47.8011,11.0245,990,985,5,G,437378,H11,2018-01-23 16:54:00,...
HPB,2017,12,11,11,55,0,2017-12-11T11:55:00Z,2017.943826,2302-99,1927.19,0.91,47.8011,11.0245,990,985,5,G,437379,H11,2018-01-23 17:10:00,...
HPB,2017,12,19,11,56,0,2017-12-19T11:56:00Z,2017.965746,3674-99,2069.7,0.91,47.8011,11.0245,990,985,5,G,437376,H11,2018-01-23 16:22:00,...
HPB,2017,12,19,11,56,0,2017-12-19T11:56:00Z,2017.965746,4307-99,2070.26,0.91,47.8011,11.0245,990,985,5,G,437377,H11,2018-01-23 16:38:00,...
HPB,2017,12,27,11,55,0,2017-12-27T11:55:00Z,2017.987662,2709-99,2015.74,0.91,47.8011,11.0245,990,985,5,G,438005,H11,2018-02-12 11:45:00,...
HPB,2017,12,27,11,55,0,2017-12-27T11:55:00Z,2017.987662,4313-99,2012.95,0.91,47.8011,11.0245,990,985,5,G,438006,H11,2018-02-12 12:01:00,...
HPB,2018,1,2,11,55,0,2018-01-02T11:55:00Z,2018.0041,1049-99,1955.25,0.91,47.8011,11.0245,990,985,5,G,438003,H11,2018-02-12 11:13:00,...
