site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
MWO,2020,8,18,11,10,39,2020-08-18T11:10:39Z,2020.629688,3042-07,1905.02,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479396,PC2,2020-09-02 3:42:09,...
MWO,2020,8,19,11,15,57,2020-08-19T11:15:57Z,2020.63243,3042-08,1941.56,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479397,PC2,2020-09-02 3:57:45,...
MWO,2020,8,21,11,10,37,2020-08-21T11:10:37Z,2020.637884,3042-10,1913.79,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479399,PC2,2020-09-02 4:13:19,...
MWO,2020,8,21,23,10,42,2020-08-21T23:10:42Z,2020.639251,3042-11,1956.62,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479400,PC2,2020-09-02 4:28:56,...
MWO,2020,8,22,11,10,42,2020-08-22T11:10:42Z,2020.640617,3042-12,1955.69,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479401,PC2,2020-09-02 4:44:36,...
MWO,2020,8,23,23,10,40,2020-08-23T23:10:40Z,2020.644715,3501-02,1990.03,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479522,PC2,2020-09-15 21:50:19,...
MWO,2020,8,24,11,15,59,2020-08-24T11:15:59Z,2020.646091,3501-03,1922.09,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479523,PC2,2020-09-15 22:05:37,...
MWO,2020,8,25,11,10,46,2020-08-25T11:10:46Z,2020.648814,3501-05,1891.98,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479525,PC2,2020-09-15 22:20:54,...
MWO,2020,8,25,23,10,40,2020-08-25T23:10:40Z,2020.65018,3501-06,1962.2,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479526,PC2,2020-09-15 22:36:12,...
MWO,2020,8,26,11,10,48,2020-08-26T11:10:48Z,2020.651546,3501-07,1885.61,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479527,PC2,2020-09-15 22:51:33,...
MWO,2020,8,27,11,16,6,2020-08-27T11:16:06Z,2020.654288,3501-08,1898.11,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479528,PC2,2020-09-15 23:06:55,...
MWO,2020,8,28,11,10,49,2020-08-28T11:10:49Z,2020.657011,3501-10,1887.48,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479530,PC2,2020-09-15 23:22:12,...
MWO,2020,8,28,23,10,44,2020-08-28T23:10:44Z,2020.658376,3501-11,1930.06,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479531,PC2,2020-09-15 23:37:28,...
MWO,2020,8,29,11,10,50,2020-08-29T11:10:50Z,2020.659743,3501-12,1916.82,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,479532,PC2,2020-09-15 23:52:45,...
MWO,2020,9,5,11,10,38,2020-09-05T11:10:38Z,2020.678868,3115-01,1938.99,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481605,PC2,2020-11-03 5:29:10,...
MWO,2020,9,5,23,10,37,2020-09-05T23:10:37Z,2020.680234,3115-02,1943.2,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481606,PC2,2020-11-03 5:44:24,...
MWO,2020,9,6,11,15,53,2020-09-06T11:15:53Z,2020.68161,3115-03,1949.91,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481607,PC2,2020-11-03 5:59:39,...
MWO,2020,9,7,11,10,41,2020-09-07T11:10:41Z,2020.684333,3115-05,1967.45,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481609,PC2,2020-11-03 6:14:53,...
MWO,2020,9,7,23,10,41,2020-09-07T23:10:41Z,2020.685699,3115-06,1967.5,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481610,PC2,2020-11-03 6:30:07,...
MWO,2020,9,8,11,10,46,2020-09-08T11:10:46Z,2020.687065,3115-07,2014.37,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481611,PC2,2020-11-03 6:45:21,...
MWO,2020,9,9,11,16,7,2020-09-09T11:16:07Z,2020.689807,3115-08,1966.15,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481612,PC2,2020-11-03 7:00:36,...
MWO,2020,9,10,11,10,56,2020-09-10T11:10:56Z,2020.69253,3115-10,2053.68,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481614,PC2,2020-11-03 7:15:53,...
MWO,2020,9,10,23,10,54,2020-09-10T23:10:54Z,2020.693896,3115-11,2031.9,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481615,PC2,2020-11-03 7:31:11,...
MWO,2020,9,11,11,10,57,2020-09-11T11:10:57Z,2020.695262,3115-12,1975.35,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481616,PC2,2020-11-03 7:46:25,...
MWO,2020,10,10,11,11,1,2020-10-10T11:11:01Z,2020.774497,3148-01,1976.33,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481593,PC2,2020-10-30 20:15:16,...
MWO,2020,10,10,23,11,1,2020-10-10T23:11:01Z,2020.775863,3148-02,1993.94,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481594,PC2,2020-10-30 20:30:32,...
MWO,2020,10,11,11,16,20,2020-10-11T11:16:20Z,2020.77724,3148-03,1949.32,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481595,PC2,2020-10-30 20:45:46,...
MWO,2020,10,12,11,10,56,2020-10-12T11:10:56Z,2020.779962,3148-05,1947.38,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481597,PC2,2020-10-30 21:01:00,...
MWO,2020,10,12,23,10,55,2020-10-12T23:10:55Z,2020.781328,3148-06,2002.74,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481598,PC2,2020-10-30 21:16:15,...
MWO,2020,10,13,11,10,56,2020-10-13T11:10:56Z,2020.782694,3148-07,1957.17,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481599,PC2,2020-10-30 21:31:29,...
MWO,2020,10,14,11,16,14,2020-10-14T11:16:14Z,2020.785436,3148-08,1914.42,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481600,PC2,2020-10-30 21:46:43,...
MWO,2020,10,15,11,10,54,2020-10-15T11:10:54Z,2020.788158,3148-10,1917.92,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481602,PC2,2020-10-30 22:01:59,...
MWO,2020,10,15,23,10,52,2020-10-15T23:10:52Z,2020.789524,3148-11,2025.01,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481603,PC2,2020-10-30 22:17:14,...
MWO,2020,10,16,11,10,51,2020-10-16T11:10:51Z,2020.79089,3148-12,1933.72,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,481604,PC2,2020-10-30 22:32:33,...
MWO,2020,10,28,11,10,43,2020-10-28T11:10:43Z,2020.823677,3943-01,1944.21,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482231,PC2,2020-11-17 23:22:37,...
MWO,2020,10,28,23,10,41,2020-10-28T23:10:41Z,2020.825043,3943-02,1959.89,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482232,PC2,2020-11-17 23:37:53,...
MWO,2020,10,29,11,15,55,2020-10-29T11:15:55Z,2020.826419,3943-03,1912.55,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482233,PC2,2020-11-17 23:53:08,...
MWO,2020,10,30,11,10,44,2020-10-30T11:10:44Z,2020.829141,3943-05,1929.65,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482235,PC2,2020-11-18 0:08:26,...
MWO,2020,10,30,23,10,40,2020-10-30T23:10:40Z,2020.830507,3943-06,2119.7,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482236,PC2,2020-11-18 0:23:43,...
MWO,2020,10,31,11,10,41,2020-10-31T11:10:41Z,2020.831874,3943-07,1918.94,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482237,PC2,2020-11-18 0:38:58,...
MWO,2020,11,1,11,15,57,2020-11-01T11:15:57Z,2020.834616,3943-08,1926.58,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482238,PC2,2020-11-18 0:54:15,...
MWO,2020,11,2,11,10,44,2020-11-02T11:10:44Z,2020.837338,3943-10,1940.18,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482240,PC2,2020-11-18 1:09:30,...
MWO,2020,11,2,23,10,42,2020-11-02T23:10:42Z,2020.838704,3943-11,1929.03,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482241,PC2,2020-11-18 1:24:46,...
MWO,2020,11,3,11,10,42,2020-11-03T11:10:42Z,2020.84007,3943-12,1934.25,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482242,PC2,2020-11-18 1:40:01,...
MWO,2020,11,4,11,10,40,2020-11-04T11:10:40Z,2020.842803,3744-01,1943.65,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482219,PC2,2020-11-17 17:46:47,...
MWO,2020,11,4,23,10,40,2020-11-04T23:10:40Z,2020.844169,3744-02,1995.1,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482220,PC2,2020-11-17 18:02:04,...
MWO,2020,11,5,11,15,50,2020-11-05T11:15:50Z,2020.845545,3744-03,1919.51,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482221,PC2,2020-11-17 18:17:19,...
MWO,2020,11,6,11,10,48,2020-11-06T11:10:48Z,2020.848267,3744-05,1939.75,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482223,PC2,2020-11-17 18:32:35,...
MWO,2020,11,6,23,10,49,2020-11-06T23:10:49Z,2020.849633,3744-06,1999.62,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482224,PC2,2020-11-17 18:47:50,...
MWO,2020,11,7,11,10,51,2020-11-07T11:10:51Z,2020.851,3744-07,1979.94,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482225,PC2,2020-11-17 19:03:09,...
MWO,2020,11,8,11,16,27,2020-11-08T11:16:27Z,2020.853743,3744-08,1978.22,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482226,PC2,2020-11-17 19:18:27,...
MWO,2020,11,9,11,11,23,2020-11-09T11:11:23Z,2020.856465,3744-10,1978.12,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482228,PC2,2020-11-17 19:33:43,...
MWO,2020,11,9,23,11,28,2020-11-09T23:11:28Z,2020.857831,3744-11,2022.79,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482229,PC2,2020-11-17 19:48:58,...
MWO,2020,11,10,11,11,20,2020-11-10T11:11:20Z,2020.859197,3744-12,1987.34,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482230,PC2,2020-11-17 20:04:18,...
MWO,2020,11,11,11,11,16,2020-11-11T11:11:16Z,2020.861929,3745-01,1949.82,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482607,PC2,2020-11-30 22:26:27,...
MWO,2020,11,12,11,16,20,2020-11-12T11:16:20Z,2020.864671,3745-03,1966.13,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482608,PC2,2020-11-30 22:41:42,...
MWO,2020,11,13,11,10,59,2020-11-13T11:10:59Z,2020.867393,3745-05,1957.46,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482610,PC2,2020-11-30 22:56:58,...
MWO,2020,11,13,23,11,1,2020-11-13T23:11:01Z,2020.86876,3745-06,2118.1,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482611,PC2,2020-11-30 23:12:13,...
MWO,2020,11,14,11,10,58,2020-11-14T11:10:58Z,2020.870126,3745-07,1993.22,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482612,PC2,2020-11-30 23:27:29,...
MWO,2020,11,15,11,16,3,2020-11-15T11:16:03Z,2020.872867,3745-08,1952.35,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482613,PC2,2020-11-30 23:42:47,...
MWO,2020,11,16,11,10,42,2020-11-16T11:10:42Z,2020.87559,3745-10,1929.91,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482615,PC2,2020-11-30 23:58:03,...
MWO,2020,11,16,23,10,43,2020-11-16T23:10:43Z,2020.876956,3745-11,1976.78,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482616,PC2,2020-12-01 0:13:18,...
MWO,2020,11,17,11,10,43,2020-11-17T11:10:43Z,2020.878322,3745-12,1979.15,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482617,PC2,2020-12-01 0:28:34,...
MWO,2020,11,22,11,10,52,2020-11-22T11:10:52Z,2020.891983,3076-01,1955.45,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482949,PC2,2020-12-07 19:59:56,...
MWO,2020,11,22,23,10,57,2020-11-22T23:10:57Z,2020.89335,3076-02,2179.16,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482950,PC2,2020-12-07 20:15:14,...
MWO,2020,11,23,11,16,14,2020-11-23T11:16:14Z,2020.894726,3076-03,1961.6,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482951,PC2,2020-12-07 20:30:32,...
MWO,2020,11,24,11,10,57,2020-11-24T11:10:57Z,2020.897448,3076-05,2016.72,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482953,PC2,2020-12-07 20:45:50,...
MWO,2020,11,24,23,10,58,2020-11-24T23:10:58Z,2020.898814,3076-06,2092.21,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482954,PC2,2020-12-07 21:01:11,...
MWO,2020,11,25,11,10,56,2020-11-25T11:10:56Z,2020.90018,3076-07,1984.44,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482955,PC2,2020-12-07 21:16:29,...
MWO,2020,11,26,11,16,20,2020-11-26T11:16:20Z,2020.902923,3076-08,1998.75,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482956,PC2,2020-12-07 21:31:47,...
MWO,2020,11,27,11,11,10,2020-11-27T11:11:10Z,2020.905645,3076-10,1962.73,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482958,PC2,2020-12-07 21:47:04,...
MWO,2020,11,27,23,11,19,2020-11-27T23:11:19Z,2020.907011,3076-11,1988.37,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482959,PC2,2020-12-07 22:02:22,...
MWO,2020,11,28,11,11,8,2020-11-28T11:11:08Z,2020.908377,3076-12,1945.15,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,482960,PC2,2020-12-07 22:17:40,...
MWO,2020,11,29,11,11,1,2020-11-29T11:11:01Z,2020.911109,3101-01,1949.6,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483235,PC2,2020-12-14 10:31:28,...
MWO,2020,11,29,23,10,58,2020-11-29T23:10:58Z,2020.912475,3101-02,1973.99,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483236,PC2,2020-12-14 10:46:43,...
MWO,2020,11,30,11,16,12,2020-11-30T11:16:12Z,2020.913851,3101-03,1939.59,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483237,PC2,2020-12-14 11:01:57,...
MWO,2020,12,1,11,10,59,2020-12-01T11:10:59Z,2020.916574,3101-05,1942.51,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483239,PC2,2020-12-14 11:17:11,...
MWO,2020,12,1,23,10,54,2020-12-01T23:10:54Z,2020.91794,3101-06,1986.67,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483240,PC2,2020-12-14 11:32:25,...
MWO,2020,12,2,11,10,52,2020-12-02T11:10:52Z,2020.919306,3101-07,1947.42,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483241,PC2,2020-12-14 11:47:40,...
MWO,2020,12,3,11,16,13,2020-12-03T11:16:13Z,2020.922048,3101-08,1938.82,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483242,PC2,2020-12-14 12:02:54,...
MWO,2020,12,4,11,10,58,2020-12-04T11:10:58Z,2020.92477,3101-10,1931.39,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483244,PC2,2020-12-14 12:18:08,...
MWO,2020,12,4,23,10,59,2020-12-04T23:10:59Z,2020.926137,3101-11,1999.54,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483245,PC2,2020-12-14 12:33:23,...
MWO,2020,12,5,11,10,58,2020-12-05T11:10:58Z,2020.927503,3101-12,1941.12,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483246,PC2,2020-12-14 12:48:40,...
MWO,2020,12,6,11,10,56,2020-12-06T11:10:56Z,2020.930235,3117-01,1938.99,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483561,PC2,2020-12-17 19:09:49,...
MWO,2020,12,6,23,10,57,2020-12-06T23:10:57Z,2020.931601,3117-02,1961.5,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483562,PC2,2020-12-17 19:25:08,...
MWO,2020,12,7,11,16,18,2020-12-07T11:16:18Z,2020.932977,3117-03,1958.68,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483563,PC2,2020-12-17 19:40:24,...
MWO,2020,12,7,23,10,58,2020-12-07T23:10:58Z,2020.934333,3117-06,1941.35,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483565,PC2,2020-12-17 19:55:42,...
MWO,2020,12,8,11,10,57,2020-12-08T11:10:57Z,2020.935699,3117-07,1937.91,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483566,PC2,2020-12-17 20:10:57,...
MWO,2020,12,9,11,16,15,2020-12-09T11:16:15Z,2020.938442,3117-08,1938.25,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483567,PC2,2020-12-17 20:26:13,...
MWO,2020,12,10,11,10,57,2020-12-10T11:10:57Z,2020.941164,3117-10,1940.09,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483569,PC2,2020-12-17 20:41:28,...
MWO,2020,12,11,11,11,4,2020-12-11T11:11:04Z,2020.943896,3117-12,1950.18,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483570,PC2,2020-12-17 20:56:43,...
MWO,2020,12,12,11,13,42,2020-12-12T11:13:42Z,2020.946633,3093-01,1933.89,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483858,PC2,2020-12-28 18:11:39,...
MWO,2020,12,12,23,11,4,2020-12-12T23:11:04Z,2020.947995,3093-02,1946.88,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483859,PC2,2020-12-28 18:26:56,...
MWO,2020,12,13,11,16,17,2020-12-13T11:16:17Z,2020.949371,3093-03,1950.76,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483860,PC2,2020-12-28 18:42:12,...
MWO,2020,12,14,11,11,1,2020-12-14T11:11:01Z,2020.952093,3093-05,1955.51,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483862,PC2,2020-12-28 18:57:29,...
MWO,2020,12,14,23,11,9,2020-12-14T23:11:09Z,2020.953459,3093-06,1985.99,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483863,PC2,2020-12-28 19:12:54,...
MWO,2020,12,15,11,11,14,2020-12-15T11:11:14Z,2020.954826,3093-07,1966.82,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483864,PC2,2020-12-28 19:28:11,...
MWO,2020,12,16,11,16,29,2020-12-16T11:16:29Z,2020.957568,3093-08,1940.92,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483865,PC2,2020-12-28 19:43:27,...
MWO,2020,12,17,11,11,2,2020-12-17T11:11:02Z,2020.96029,3093-10,1979.46,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483867,PC2,2020-12-28 19:58:44,...
MWO,2020,12,17,23,11,5,2020-12-17T23:11:05Z,2020.961656,3093-11,2065.45,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483868,PC2,2020-12-28 20:14:00,...
MWO,2020,12,18,11,11,16,2020-12-18T11:11:16Z,2020.963022,3093-12,1965.77,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,483869,PC2,2020-12-28 20:29:17,...
MWO,2020,12,19,11,11,11,2020-12-19T11:11:11Z,2020.965754,3109-01,1949.23,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484401,PC2,2021-01-12 19:44:29,...
MWO,2020,12,19,23,11,2,2020-12-19T23:11:02Z,2020.96712,3109-02,1964.86,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484402,PC2,2021-01-12 19:59:45,...
MWO,2020,12,20,11,16,14,2020-12-20T11:16:14Z,2020.968496,3109-03,1955.78,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484403,PC2,2021-01-12 20:15:01,...
MWO,2020,12,21,11,10,55,2020-12-21T11:10:55Z,2020.971218,3109-05,1942.76,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484405,PC2,2021-01-12 20:30:16,...
MWO,2020,12,21,23,10,54,2020-12-21T23:10:54Z,2020.972584,3109-06,1996.32,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484406,PC2,2021-01-12 20:45:31,...
MWO,2020,12,22,11,10,53,2020-12-22T11:10:53Z,2020.973951,3109-07,1963.72,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484407,PC2,2021-01-12 21:00:47,...
MWO,2020,12,23,11,16,15,2020-12-23T11:16:15Z,2020.976693,3109-08,1975.88,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484408,PC2,2021-01-12 21:16:06,...
MWO,2020,12,24,11,11,6,2020-12-24T11:11:06Z,2020.979415,3109-10,1951.31,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484410,PC2,2021-01-12 21:31:21,...
MWO,2020,12,24,23,10,57,2020-12-24T23:10:57Z,2020.980781,3109-11,1938.52,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484411,PC2,2021-01-12 21:46:36,...
MWO,2020,12,26,11,10,57,2020-12-26T11:10:57Z,2020.98488,3109-12,1943.9,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484412,PC2,2021-01-12 22:01:52,...
MWO,2020,12,28,11,11,15,2020-12-28T11:11:15Z,2020.990345,3046-01,1958.93,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484377,PC2,2021-01-12 17:11:57,...
MWO,2020,12,28,23,11,32,2020-12-28T23:11:32Z,2020.991711,3046-02,1971.69,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484378,PC2,2021-01-12 17:27:13,...
MWO,2020,12,29,11,17,6,2020-12-29T11:17:06Z,2020.993088,3046-03,1965.89,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484379,PC2,2021-01-12 17:42:29,...
MWO,2020,12,30,11,11,37,2020-12-30T11:11:37Z,2020.99581,3046-05,1956.87,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484381,PC2,2021-01-12 17:57:44,...
MWO,2020,12,30,23,11,38,2020-12-30T23:11:38Z,2020.997176,3046-06,1968.35,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484382,PC2,2021-01-12 18:13:00,...
MWO,2021,1,1,11,11,33,2021-01-01T11:11:33Z,2021.001278,3046-07,1954.34,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484383,PC2,2021-01-12 18:28:18,...
MWO,2021,1,2,11,17,0,2021-01-02T11:17:00Z,2021.004028,3046-08,1953.65,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484384,PC2,2021-01-12 18:43:33,...
MWO,2021,1,3,11,11,28,2021-01-03T11:11:28Z,2021.006757,3046-10,1969.89,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484386,PC2,2021-01-12 18:58:49,...
MWO,2021,1,3,23,11,26,2021-01-03T23:11:26Z,2021.008127,3046-11,1997.49,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484387,PC2,2021-01-12 19:14:04,...
MWO,2021,1,4,11,11,18,2021-01-04T11:11:18Z,2021.009496,3046-12,1940.12,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484388,PC2,2021-01-12 19:29:19,...
MWO,2021,1,5,11,11,10,2021-01-05T11:11:10Z,2021.012236,3033-01,1963.41,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484611,PC2,2021-01-24 15:50:20,...
MWO,2021,1,5,23,11,5,2021-01-05T23:11:05Z,2021.013606,3033-02,1973.42,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484612,PC2,2021-01-24 16:05:36,...
MWO,2021,1,6,11,16,20,2021-01-06T11:16:20Z,2021.014985,3033-03,1957.87,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484613,PC2,2021-01-24 16:20:50,...
MWO,2021,1,7,11,10,59,2021-01-07T11:10:59Z,2021.017715,3033-05,1936.63,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484615,PC2,2021-01-24 16:36:05,...
MWO,2021,1,7,23,11,2,2021-01-07T23:11:02Z,2021.019085,3033-06,2046.77,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484616,PC2,2021-01-24 16:51:21,...
MWO,2021,1,8,11,11,1,2021-01-08T11:11:01Z,2021.020455,3033-07,1958.98,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484617,PC2,2021-01-24 17:06:36,...
MWO,2021,1,9,11,16,26,2021-01-09T11:16:26Z,2021.023205,3033-08,1956.93,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484618,PC2,2021-01-24 17:21:53,...
MWO,2021,1,10,11,11,2,2021-01-10T11:11:02Z,2021.025934,3033-10,1955.28,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484620,PC2,2021-01-24 17:37:10,...
MWO,2021,1,10,23,11,4,2021-01-10T23:11:04Z,2021.027304,3033-11,1983.88,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484621,PC2,2021-01-24 17:52:26,...
MWO,2021,1,11,11,11,4,2021-01-11T11:11:04Z,2021.028674,3033-12,1945.88,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484622,PC2,2021-01-24 18:07:41,...
MWO,2021,1,12,11,10,53,2021-01-12T11:10:53Z,2021.031413,3943-01,1961.3,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484720,PC2,2021-01-24 20:09:33,...
MWO,2021,1,13,11,16,3,2021-01-13T11:16:03Z,2021.034163,3943-03,1947.84,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484721,PC2,2021-01-24 20:24:47,...
MWO,2021,1,13,23,10,45,2021-01-13T23:10:45Z,2021.035523,3943-06,1924.63,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484723,PC2,2021-01-24 20:40:01,...
MWO,2021,1,14,11,10,46,2021-01-14T11:10:46Z,2021.036893,3943-07,1921.51,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484724,PC2,2021-01-24 20:55:15,...
MWO,2021,1,15,11,15,59,2021-01-15T11:15:59Z,2021.039642,3943-08,1924.43,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484725,PC2,2021-01-24 21:10:31,...
MWO,2021,1,16,11,10,49,2021-01-16T11:10:49Z,2021.042372,3943-10,1912.52,0.575,34.2246,-118.0586,1775.23,1729.33,45.9,B,484727,PC2,2021-01-24 21:25:45,...
