site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
BAO,2013,6,8,21,15,58,2013-06-08T21:15:58Z,2013.435304,3042-12,325.91,0.26,40.05,-105.004,1884,1578.7,305.3,C,353366,H6,2013-06-13 21:41:00,...
BAO,2013,6,12,21,16,2,2013-06-12T21:16:02Z,2013.446263,3011-01,326.23,0.26,40.05,-105.004,1884,1578.7,305.3,C,354357,H6,2013-07-09 5:05:00,...
BAO,2013,6,13,21,15,54,2013-06-13T21:15:54Z,2013.449003,3011-02,327.97,0.26,40.05,-105.004,1884,1578.7,305.3,C,354358,H6,2013-07-09 5:21:00,...
BAO,2013,6,14,21,15,57,2013-06-14T21:15:57Z,2013.451743,3011-03,326.23,0.26,40.05,-105.004,1884,1578.7,305.3,C,354359,H6,2013-07-09 5:37:00,...
BAO,2013,6,15,21,15,53,2013-06-15T21:15:53Z,2013.454482,3011-04,326.07,0.26,40.05,-105.004,1884,1578.7,305.3,C,354360,H6,2013-07-09 5:53:00,...
BAO,2013,6,16,21,15,48,2013-06-16T21:15:48Z,2013.457222,3011-05,326.02,0.26,40.05,-105.004,1884,1578.7,305.3,C,354361,H6,2013-07-09 6:10:00,...
BAO,2013,6,17,21,15,47,2013-06-17T21:15:47Z,2013.459962,3011-06,326.88,0.26,40.05,-105.004,1884,1578.7,305.3,C,354362,H6,2013-07-09 6:26:00,...
BAO,2013,6,18,21,15,53,2013-06-18T21:15:53Z,2013.462701,3011-07,327.02,0.26,40.05,-105.004,1884,1578.7,305.3,C,354363,H6,2013-07-09 6:42:00,...
BAO,2013,6,20,21,15,57,2013-06-20T21:15:57Z,2013.468181,3011-08,325.88,0.26,40.05,-105.004,1884,1578.7,305.3,C,354364,H6,2013-07-09 6:58:00,...
BAO,2013,6,22,21,15,46,2013-06-22T21:15:46Z,2013.47366,3011-09,326.73,0.26,40.05,-105.004,1884,1578.7,305.3,C,354365,H6,2013-07-09 7:15:00,...
BAO,2013,6,24,21,15,54,2013-06-24T21:15:54Z,2013.47914,3011-10,326.19,0.26,40.05,-105.004,1884,1578.7,305.3,C,354366,H6,2013-07-09 7:31:00,...
BAO,2013,6,26,21,15,44,2013-06-26T21:15:44Z,2013.484619,3011-11,326.1,0.26,40.05,-105.004,1884,1578.7,305.3,C,354367,H6,2013-07-09 7:47:00,...
BAO,2013,6,28,21,15,38,2013-06-28T21:15:38Z,2013.490098,3011-12,327.74,0.26,40.05,-105.004,1884,1578.7,305.3,C,354368,H6,2013-07-09 8:03:00,...
BAO,2013,7,6,21,15,44,2013-07-06T21:15:44Z,2013.512016,3136-02,326.59,0.26,40.05,-105.004,1884,1578.7,305.3,C,355643,H4,2013-07-31 17:25:00,...
BAO,2013,7,8,21,15,39,2013-07-08T21:15:39Z,2013.517496,3136-03,326.52,0.26,40.05,-105.004,1884,1578.7,305.3,C,355644,H4,2013-07-31 17:41:00,...
BAO,2013,7,10,21,15,35,2013-07-10T21:15:35Z,2013.522975,3136-04,326.98,0.26,40.05,-105.004,1884,1578.7,305.3,C,355645,H4,2013-07-31 17:57:00,...
BAO,2013,7,12,21,15,31,2013-07-12T21:15:31Z,2013.528454,3136-05,326.22,0.26,40.05,-105.004,1884,1578.7,305.3,C,355646,H4,2013-07-31 18:14:00,...
BAO,2013,7,14,21,15,20,2013-07-14T21:15:20Z,2013.533933,3136-06,326.99,0.26,40.05,-105.004,1884,1578.7,305.3,C,355647,H4,2013-07-31 18:30:00,...
BAO,2013,7,16,21,15,22,2013-07-16T21:15:22Z,2013.539413,3136-07,326.15,0.26,40.05,-105.004,1884,1578.7,305.3,C,355648,H4,2013-07-31 18:46:00,...
BAO,2013,7,18,21,15,25,2013-07-18T21:15:25Z,2013.544892,3136-08,326.07,0.26,40.05,-105.004,1884,1578.7,305.3,C,355649,H4,2013-07-31 19:02:00,...
BAO,2013,7,19,23,22,38,2013-07-19T23:22:38Z,2013.547874,3136-01,326.6,0.26,40.05,-105.004,1884,1578.7,305.3,B,355642,H4,2013-07-31 17:09:00,.S.
BAO,2013,7,24,21,15,7,2013-07-24T21:15:07Z,2013.56133,3136-09,327.55,0.26,40.05,-105.004,1884,1578.7,305.3,B,355650,H4,2013-07-31 19:18:00,...
BAO,2013,7,26,21,15,3,2013-07-26T21:15:03Z,2013.566809,3136-10,326.66,0.26,40.05,-105.004,1884,1578.7,305.3,B,355651,H4,2013-07-31 19:34:00,...
BAO,2013,7,28,21,14,56,2013-07-28T21:14:56Z,2013.572289,3136-11,327.58,0.26,40.05,-105.004,1884,1578.7,305.3,B,355652,H4,2013-07-31 19:50:00,...
BAO,2013,7,29,21,14,57,2013-07-29T21:14:57Z,2013.575028,3136-12,326.52,0.26,40.05,-105.004,1884,1578.7,305.3,B,355653,H4,2013-07-31 20:06:00,...
BAO,2013,7,30,21,15,43,2013-07-30T21:15:43Z,2013.57777,3091-01,327.02,0.26,40.05,-105.004,1884,1578.7,305.3,B,356390,H4,2013-08-21 2:28:00,...
BAO,2013,8,3,21,15,36,2013-08-03T21:15:36Z,2013.588728,3091-03,327.15,0.26,40.05,-105.004,1884,1578.7,305.3,B,356392,H4,2013-08-21 3:00:00,...
BAO,2013,8,6,21,15,29,2013-08-06T21:15:29Z,2013.596947,3091-05,326.79,0.26,40.05,-105.004,1884,1578.7,305.3,C,356394,H4,2013-08-21 3:32:00,...
BAO,2013,8,7,21,15,25,2013-08-07T21:15:25Z,2013.599687,3091-06,326.72,0.26,40.05,-105.004,1884,1578.7,305.3,C,356395,H4,2013-08-21 3:48:00,...
BAO,2013,8,9,21,15,18,2013-08-09T21:15:18Z,2013.605166,3091-09,326.23,0.26,40.05,-105.004,1884,1578.7,305.3,B,356398,H4,2013-08-21 4:36:00,...
BAO,2013,8,10,21,15,31,2013-08-10T21:15:31Z,2013.607906,3091-10,326.64,0.26,40.05,-105.004,1884,1578.7,305.3,B,356399,H4,2013-08-21 4:52:00,...
BAO,2013,8,11,21,15,19,2013-08-11T21:15:19Z,2013.610646,3091-11,326.85,0.26,40.05,-105.004,1884,1578.7,305.3,B,356400,H4,2013-08-21 5:08:00,...
BAO,2013,8,12,21,34,17,2013-08-12T21:34:17Z,2013.613421,3091-12,326.73,0.26,40.05,-105.004,1884,1578.7,305.3,B,356401,H4,2013-08-21 5:24:00,...
BAO,2013,8,13,21,15,3,2013-08-13T21:15:03Z,2013.616125,3091-08,326.51,0.26,40.05,-105.004,1884,1578.7,305.3,B,356397,H4,2013-08-21 4:20:00,...
BAO,2013,8,14,21,15,55,2013-08-14T21:15:55Z,2013.618866,3091-02,326.63,0.26,40.05,-105.004,1884,1578.7,305.3,B,356391,H4,2013-08-21 2:44:00,...
BAO,2013,8,15,21,15,37,2013-08-15T21:15:37Z,2013.621605,3091-07,326.68,0.26,40.05,-105.004,1884,1578.7,305.3,B,356396,H4,2013-08-21 4:04:00,...
BAO,2013,8,16,21,15,42,2013-08-16T21:15:42Z,2013.624345,3091-04,326.59,0.26,40.05,-105.004,1884,1578.7,305.3,B,356393,H4,2013-08-21 3:16:00,...
BAO,2013,8,17,21,15,13,2013-08-17T21:15:13Z,2013.627084,3031-01,326.3,0.26,40.05,-105.004,1884,1578.7,305.3,B,357157,H4,2013-09-03 17:19:00,...
BAO,2013,8,18,21,15,2,2013-08-18T21:15:02Z,2013.629823,3031-02,326.33,0.26,40.05,-105.004,1884,1578.7,305.3,B,357158,H4,2013-09-03 17:35:00,...
BAO,2013,8,19,21,15,6,2013-08-19T21:15:06Z,2013.632563,3031-03,326.5,0.26,40.05,-105.004,1884,1578.7,305.3,B,357159,H4,2013-09-03 17:51:00,...
BAO,2013,8,20,21,15,5,2013-08-20T21:15:05Z,2013.635303,3031-04,326.79,0.26,40.05,-105.004,1884,1578.7,305.3,B,357160,H4,2013-09-03 18:07:00,...
BAO,2013,8,22,21,14,51,2013-08-22T21:14:51Z,2013.640782,3031-05,327.61,0.26,40.05,-105.004,1884,1578.7,305.3,B,357161,H4,2013-09-03 18:23:00,...
BAO,2013,8,23,21,14,52,2013-08-23T21:14:52Z,2013.643521,3031-06,326.5,0.26,40.05,-105.004,1884,1578.7,305.3,B,357162,H4,2013-09-03 18:39:00,...
BAO,2013,8,24,21,14,43,2013-08-24T21:14:43Z,2013.646261,3031-07,326.4,0.26,40.05,-105.004,1884,1578.7,305.3,B,357163,H4,2013-09-03 18:55:00,...
BAO,2013,8,25,21,14,45,2013-08-25T21:14:45Z,2013.649001,3031-08,326.65,0.26,40.05,-105.004,1884,1578.7,305.3,B,357164,H4,2013-09-03 19:11:00,...
BAO,2013,8,26,21,14,39,2013-08-26T21:14:39Z,2013.65174,3031-09,326.7,0.26,40.05,-105.004,1884,1578.7,305.3,B,357165,H4,2013-09-03 19:27:00,...
BAO,2013,8,28,21,14,35,2013-08-28T21:14:35Z,2013.65722,3031-10,327.06,0.26,40.05,-105.004,1884,1578.7,305.3,B,357166,H4,2013-09-03 19:43:00,...
BAO,2013,8,29,21,14,31,2013-08-29T21:14:31Z,2013.659959,3031-11,327.05,0.26,40.05,-105.004,1884,1578.7,305.3,B,357167,H4,2013-09-03 19:59:00,...
BAO,2013,8,31,19,32,1,2013-08-31T19:32:01Z,2013.665244,3133-01,326.79,0.26,40.05,-105.004,1884,1578.7,305.3,C,357633,H6,2013-09-20 18:45:00,...
BAO,2013,9,1,19,31,56,2013-09-01T19:31:56Z,2013.667983,3133-02,326.97,0.26,40.05,-105.004,1884,1578.7,305.3,C,357634,H6,2013-09-20 19:01:00,...
BAO,2013,9,1,21,15,48,2013-09-01T21:15:48Z,2013.668181,3133-03,326.9,0.26,40.05,-105.004,1884,1578.7,305.3,C,357635,H6,2013-09-20 19:17:00,...
BAO,2013,9,2,21,15,54,2013-09-02T21:15:54Z,2013.670921,3133-04,327.36,0.26,40.05,-105.004,1884,1578.7,305.3,B,357636,H6,2013-09-20 19:34:00,...
BAO,2013,9,3,21,15,51,2013-09-03T21:15:51Z,2013.67366,3133-05,326.63,0.26,40.05,-105.004,1884,1578.7,305.3,B,357637,H6,2013-09-20 19:50:00,...
BAO,2013,9,4,21,15,49,2013-09-04T21:15:49Z,2013.6764,3133-06,327.05,0.26,40.05,-105.004,1884,1578.7,305.3,B,357638,H6,2013-09-20 20:06:00,...
BAO,2013,9,5,21,15,50,2013-09-05T21:15:50Z,2013.67914,3133-07,327,0.26,40.05,-105.004,1884,1578.7,305.3,B,357639,H6,2013-09-20 20:22:00,...
BAO,2013,9,6,21,15,51,2013-09-06T21:15:51Z,2013.681879,3133-08,326.93,0.26,40.05,-105.004,1884,1578.7,305.3,B,357640,H6,2013-09-20 20:39:00,...
BAO,2013,9,7,21,15,52,2013-09-07T21:15:52Z,2013.684619,3133-09,326.8,0.26,40.05,-105.004,1884,1578.7,305.3,B,357641,H6,2013-09-20 20:55:00,...
BAO,2013,9,8,21,15,49,2013-09-08T21:15:49Z,2013.687359,3133-10,327.07,0.26,40.05,-105.004,1884,1578.7,305.3,B,357642,H6,2013-09-20 21:11:00,...
BAO,2013,9,9,21,15,47,2013-09-09T21:15:47Z,2013.690099,3133-11,326.84,0.26,40.05,-105.004,1884,1578.7,305.3,B,357643,H6,2013-09-20 21:27:00,...
BAO,2013,9,10,21,10,38,2013-09-10T21:10:38Z,2013.692828,3133-12,327.74,0.26,40.05,-105.004,1884,1578.7,305.3,B,357644,H6,2013-09-20 21:44:00,...
BAO,2013,9,13,21,16,5,2013-09-13T21:16:05Z,2013.701058,3117-01,328.06,0.26,40.05,-105.004,1884,1578.7,305.3,C,358327,H4,2013-09-30 17:13:00,...
BAO,2013,9,14,21,15,38,2013-09-14T21:15:38Z,2013.703797,3117-02,328.4,0.26,40.05,-105.004,1884,1578.7,305.3,C,358328,H4,2013-09-30 17:29:00,...
BAO,2013,9,17,21,15,40,2013-09-17T21:15:40Z,2013.712016,3117-03,326.64,0.26,40.05,-105.004,1884,1578.7,305.3,B,358329,H4,2013-09-30 17:45:00,...
BAO,2013,9,18,21,15,33,2013-09-18T21:15:33Z,2013.714756,3117-04,327.44,0.26,40.05,-105.004,1884,1578.7,305.3,B,358330,H4,2013-09-30 18:01:00,...
BAO,2013,9,19,21,15,21,2013-09-19T21:15:21Z,2013.717495,3117-05,326.98,0.26,40.05,-105.004,1884,1578.7,305.3,B,358331,H4,2013-09-30 18:17:00,...
BAO,2013,9,20,21,15,18,2013-09-20T21:15:18Z,2013.720235,3117-06,327.2,0.26,40.05,-105.004,1884,1578.7,305.3,B,358332,H4,2013-09-30 18:33:00,...
BAO,2013,9,21,21,15,22,2013-09-21T21:15:22Z,2013.722974,3117-07,326.97,0.26,40.05,-105.004,1884,1578.7,305.3,B,358333,H4,2013-09-30 18:49:00,...
BAO,2013,9,22,21,15,21,2013-09-22T21:15:21Z,2013.725714,3117-08,327.01,0.26,40.05,-105.004,1884,1578.7,305.3,B,358334,H4,2013-09-30 19:05:00,...
BAO,2013,9,23,21,15,8,2013-09-23T21:15:08Z,2013.728453,3117-09,326.23,0.26,40.05,-105.004,1884,1578.7,305.3,B,358335,H4,2013-09-30 19:21:00,...
BAO,2013,9,24,21,15,8,2013-09-24T21:15:08Z,2013.731193,3117-10,326.25,0.26,40.05,-105.004,1884,1578.7,305.3,B,358336,H4,2013-09-30 19:37:00,...
BAO,2013,9,25,21,15,11,2013-09-25T21:15:11Z,2013.733933,3117-11,327.39,0.26,40.05,-105.004,1884,1578.7,305.3,B,358337,H4,2013-09-30 19:53:00,...
BAO,2013,9,26,21,10,8,2013-09-26T21:10:08Z,2013.736663,3117-12,326.57,0.26,40.05,-105.004,1884,1578.7,305.3,B,358338,H4,2013-09-30 20:09:00,...
BAO,2013,9,27,21,16,28,2013-09-27T21:16:28Z,2013.739415,3020-01,326.37,0.26,40.05,-105.004,1884,1578.7,305.3,B,358522,H4,2013-10-10 13:17:00,...
BAO,2013,9,28,21,16,29,2013-09-28T21:16:29Z,2013.742155,3020-02,326.43,0.26,40.05,-105.004,1884,1578.7,305.3,B,358523,H4,2013-10-10 13:33:00,...
BAO,2013,9,30,21,16,38,2013-09-30T21:16:38Z,2013.747634,3020-03,326.78,0.26,40.05,-105.004,1884,1578.7,305.3,B,358524,H4,2013-10-10 13:49:00,...
BAO,2013,10,1,21,16,27,2013-10-01T21:16:27Z,2013.750374,3020-04,326.79,0.26,40.05,-105.004,1884,1578.7,305.3,B,358525,H4,2013-10-10 14:05:00,...
BAO,2013,10,2,21,16,27,2013-10-02T21:16:27Z,2013.753113,3020-05,326.85,0.26,40.05,-105.004,1884,1578.7,305.3,B,358526,H4,2013-10-10 14:21:00,...
BAO,2013,10,3,21,16,24,2013-10-03T21:16:24Z,2013.755853,3020-06,327.21,0.26,40.05,-105.004,1884,1578.7,305.3,B,358527,H4,2013-10-10 14:37:00,...
BAO,2013,10,4,21,16,11,2013-10-04T21:16:11Z,2013.758592,3020-07,326.37,0.26,40.05,-105.004,1884,1578.7,305.3,B,358528,H4,2013-10-10 14:53:00,...
BAO,2013,10,5,21,16,18,2013-10-05T21:16:18Z,2013.761332,3020-08,326.42,0.26,40.05,-105.004,1884,1578.7,305.3,B,358529,H4,2013-10-10 15:09:00,...
BAO,2013,10,6,21,16,15,2013-10-06T21:16:15Z,2013.764072,3020-09,327.07,0.26,40.05,-105.004,1884,1578.7,305.3,B,358530,H4,2013-10-10 15:25:00,C..
BAO,2013,10,7,21,16,21,2013-10-07T21:16:21Z,2013.766812,3020-10,326.88,0.26,40.05,-105.004,1884,1578.7,305.3,B,358531,H4,2013-10-10 15:41:00,...
BAO,2013,10,8,21,16,25,2013-10-08T21:16:25Z,2013.769552,3020-11,327.73,0.26,40.05,-105.004,1884,1578.7,305.3,B,358532,H4,2013-10-10 15:57:00,...
BAO,2013,10,9,21,16,18,2013-10-09T21:16:18Z,2013.772291,3020-12,326.67,0.26,40.05,-105.004,1884,1578.7,305.3,B,358533,H4,2013-10-10 16:13:00,...
BAO,2013,10,10,21,16,5,2013-10-10T21:16:05Z,2013.775031,3052-01,327.94,0.26,40.05,-105.004,1884,1578.7,305.3,B,358964,H4,2013-10-24 2:41:00,...
BAO,2013,10,11,21,6,10,2013-10-11T21:06:10Z,2013.777751,3052-02,326.24,0.26,40.05,-105.004,1884,1578.7,305.3,B,358965,H4,2013-10-24 2:57:00,...
BAO,2013,10,12,21,15,53,2013-10-12T21:15:53Z,2013.78051,3052-03,326.96,0.26,40.05,-105.004,1884,1578.7,305.3,B,358966,H4,2013-10-24 3:13:00,...
BAO,2013,10,13,21,16,15,2013-10-13T21:16:15Z,2013.78325,3052-04,327.41,0.26,40.05,-105.004,1884,1578.7,305.3,B,358967,H4,2013-10-24 3:29:00,...
BAO,2013,10,14,21,15,55,2013-10-14T21:15:55Z,2013.785989,3052-05,326.55,0.26,40.05,-105.004,1884,1578.7,305.3,B,358968,H4,2013-10-24 3:45:00,...
BAO,2013,10,15,21,15,53,2013-10-15T21:15:53Z,2013.788729,3052-06,326.77,0.26,40.05,-105.004,1884,1578.7,305.3,B,358969,H4,2013-10-24 4:01:00,...
BAO,2013,10,16,21,15,59,2013-10-16T21:15:59Z,2013.791469,3052-07,327.1,0.26,40.05,-105.004,1884,1578.7,305.3,B,358970,H4,2013-10-24 4:17:00,...
BAO,2013,10,17,21,15,57,2013-10-17T21:15:57Z,2013.794208,3052-08,326.74,0.26,40.05,-105.004,1884,1578.7,305.3,B,358971,H4,2013-10-24 4:33:00,...
BAO,2013,10,18,21,15,58,2013-10-18T21:15:58Z,2013.796948,3052-09,326.63,0.26,40.05,-105.004,1884,1578.7,305.3,B,358972,H4,2013-10-24 4:49:00,...
BAO,2013,10,19,21,15,58,2013-10-19T21:15:58Z,2013.799688,3052-10,326.6,0.26,40.05,-105.004,1884,1578.7,305.3,B,358973,H4,2013-10-24 5:05:00,...
BAO,2013,10,20,21,15,53,2013-10-20T21:15:53Z,2013.802427,3052-11,326.55,0.26,40.05,-105.004,1884,1578.7,305.3,B,358974,H4,2013-10-24 5:21:00,...
BAO,2013,10,21,21,16,1,2013-10-21T21:16:01Z,2013.805167,3052-12,326.28,0.26,40.05,-105.004,1884,1578.7,305.3,B,358975,H4,2013-10-24 5:37:00,...
BAO,2013,10,23,21,15,49,2013-10-23T21:15:49Z,2013.810647,3079-01,326.71,0.26,40.05,-105.004,1884,1578.7,305.3,B,359936,H4,2013-11-06 16:59:00,...
BAO,2013,10,24,21,15,48,2013-10-24T21:15:48Z,2013.813386,3079-02,326.99,0.26,40.05,-105.004,1884,1578.7,305.3,B,359937,H4,2013-11-06 17:15:00,...
BAO,2013,10,25,21,15,56,2013-10-25T21:15:56Z,2013.816126,3079-03,327.8,0.26,40.05,-105.004,1884,1578.7,305.3,B,359938,H4,2013-11-06 17:31:00,...
BAO,2013,10,26,21,15,48,2013-10-26T21:15:48Z,2013.818866,3079-04,326.99,0.26,40.05,-105.004,1884,1578.7,305.3,B,359939,H4,2013-11-06 17:47:00,...
BAO,2013,10,27,21,15,59,2013-10-27T21:15:59Z,2013.821606,3079-05,326.5,0.26,40.05,-105.004,1884,1578.7,305.3,B,359940,H4,2013-11-06 18:03:00,...
BAO,2013,10,28,21,15,47,2013-10-28T21:15:47Z,2013.824345,3079-06,326.98,0.26,40.05,-105.004,1884,1578.7,305.3,B,359941,H4,2013-11-06 18:19:00,...
BAO,2013,10,31,21,15,57,2013-10-31T21:15:57Z,2013.832565,3079-08,326.78,0.26,40.05,-105.004,1884,1578.7,305.3,B,359943,H4,2013-11-06 18:51:00,...
BAO,2013,11,1,21,15,57,2013-11-01T21:15:57Z,2013.835304,3079-09,326.38,0.26,40.05,-105.004,1884,1578.7,305.3,B,359944,H4,2013-11-06 19:07:00,...
BAO,2013,11,2,21,16,3,2013-11-02T21:16:03Z,2013.838044,3079-11,326.72,0.26,40.05,-105.004,1884,1578.7,305.3,B,359946,H4,2013-11-06 19:39:00,...
BAO,2013,11,3,21,16,10,2013-11-03T21:16:10Z,2013.840784,3079-10,326.39,0.26,40.05,-105.004,1884,1578.7,305.3,B,359945,H4,2013-11-06 19:23:00,...
BAO,2013,11,4,21,15,55,2013-11-04T21:15:55Z,2013.843523,3079-12,326.41,0.26,40.05,-105.004,1884,1578.7,305.3,B,359947,H4,2013-11-06 19:55:00,...
BAO,2013,11,5,22,2,41,2013-11-05T22:02:41Z,2013.846352,3079-07,326.3,0.26,40.05,-105.004,1884,1578.7,305.3,B,359942,H4,2013-11-06 18:35:00,...
BAO,2013,11,6,21,15,58,2013-11-06T21:15:58Z,2013.849003,3056-01,326.37,0.26,40.05,-105.004,1884,1578.7,305.3,B,360365,H4,2013-11-19 22:16:00,...
BAO,2013,11,7,21,15,53,2013-11-07T21:15:53Z,2013.851743,3056-02,327.84,0.26,40.05,-105.004,1884,1578.7,305.3,C,360366,H4,2013-11-19 22:32:00,...
BAO,2013,11,8,21,15,59,2013-11-08T21:15:59Z,2013.854482,3056-03,326.53,0.26,40.05,-105.004,1884,1578.7,305.3,C,360367,H4,2013-11-19 22:48:00,...
BAO,2013,11,9,21,15,51,2013-11-09T21:15:51Z,2013.857222,3056-04,328,0.26,40.05,-105.004,1884,1578.7,305.3,C,360368,H4,2013-11-19 23:04:00,...
BAO,2013,11,10,18,1,51,2013-11-10T18:01:51Z,2013.859593,3056-05,326.92,0.26,40.05,-105.004,1884,1578.7,305.3,C,360369,H4,2013-11-19 23:21:00,.S.
BAO,2013,11,10,21,15,57,2013-11-10T21:15:57Z,2013.859962,3056-06,326.95,0.26,40.05,-105.004,1884,1578.7,305.3,C,360370,H4,2013-11-19 23:37:00,...
BAO,2013,11,11,21,15,41,2013-11-11T21:15:41Z,2013.862701,3056-07,327.09,0.26,40.05,-105.004,1884,1578.7,305.3,B,360371,H4,2013-11-19 23:53:00,...
BAO,2013,11,12,21,15,46,2013-11-12T21:15:46Z,2013.865441,3056-08,327.48,0.26,40.05,-105.004,1884,1578.7,305.3,B,360372,H4,2013-11-20 0:09:00,...
BAO,2013,11,13,21,15,50,2013-11-13T21:15:50Z,2013.868181,3056-09,326.49,0.26,40.05,-105.004,1884,1578.7,305.3,B,360373,H4,2013-11-20 0:25:00,...
BAO,2013,11,14,21,15,52,2013-11-14T21:15:52Z,2013.870921,3056-10,327.11,0.26,40.05,-105.004,1884,1578.7,305.3,B,360374,H4,2013-11-20 0:41:00,...
BAO,2013,11,15,21,15,56,2013-11-15T21:15:56Z,2013.87366,3056-11,326.67,0.26,40.05,-105.004,1884,1578.7,305.3,B,360375,H4,2013-11-20 0:57:00,...
BAO,2013,11,16,21,11,0,2013-11-16T21:11:00Z,2013.876391,3056-12,326.96,0.26,40.05,-105.004,1884,1578.7,305.3,B,360376,H4,2013-11-20 1:13:00,...
BAO,2013,11,19,21,16,23,2013-11-19T21:16:23Z,2013.88462,3013-01,326.65,0.26,40.05,-105.004,1884,1578.7,305.3,B,360938,H6,2013-12-03 17:00:00,...
BAO,2013,11,20,21,16,20,2013-11-20T21:16:20Z,2013.88736,3013-02,326.98,0.26,40.05,-105.004,1884,1578.7,305.3,B,360939,H6,2013-12-03 17:16:00,...
BAO,2013,11,21,21,16,1,2013-11-21T21:16:01Z,2013.890099,3013-03,326.69,0.26,40.05,-105.004,1884,1578.7,305.3,B,360940,H6,2013-12-03 17:32:00,...
BAO,2013,11,22,21,15,54,2013-11-22T21:15:54Z,2013.892838,3013-04,326.61,0.26,40.05,-105.004,1884,1578.7,305.3,B,360941,H6,2013-12-03 17:49:00,...
BAO,2013,11,23,21,15,51,2013-11-23T21:15:51Z,2013.895578,3013-05,326.83,0.26,40.05,-105.004,1884,1578.7,305.3,B,360942,H6,2013-12-03 18:05:00,...
BAO,2013,11,24,21,15,59,2013-11-24T21:15:59Z,2013.898318,3013-06,327.07,0.26,40.05,-105.004,1884,1578.7,305.3,B,360943,H6,2013-12-03 18:21:00,...
BAO,2013,11,25,21,15,50,2013-11-25T21:15:50Z,2013.901058,3013-07,327.86,0.26,40.05,-105.004,1884,1578.7,305.3,B,360944,H6,2013-12-03 18:37:00,...
BAO,2013,11,26,21,15,53,2013-11-26T21:15:53Z,2013.903797,3013-08,327.1,0.26,40.05,-105.004,1884,1578.7,305.3,B,360945,H6,2013-12-03 18:54:00,...
BAO,2013,11,27,21,16,1,2013-11-27T21:16:01Z,2013.906537,3013-09,327.01,0.26,40.05,-105.004,1884,1578.7,305.3,B,360946,H6,2013-12-03 19:10:00,...
BAO,2013,11,28,21,15,46,2013-11-28T21:15:46Z,2013.909277,3013-10,327.69,0.26,40.05,-105.004,1884,1578.7,305.3,B,360947,H6,2013-12-03 19:26:00,...
BAO,2013,11,29,21,15,50,2013-11-29T21:15:50Z,2013.912016,3013-11,327.22,0.26,40.05,-105.004,1884,1578.7,305.3,B,360948,H6,2013-12-03 19:42:00,...
BAO,2013,12,2,21,15,57,2013-12-02T21:15:57Z,2013.920236,3013-12,327.12,0.26,40.05,-105.004,1884,1578.7,305.3,B,360949,H6,2013-12-03 19:58:00,...
BAO,2013,12,3,21,16,53,2013-12-03T21:16:53Z,2013.922977,3151-01,327.45,0.26,40.05,-105.004,1884,1578.7,305.3,B,361664,H6,2013-12-17 17:09:00,...
BAO,2013,12,4,21,16,37,2013-12-04T21:16:37Z,2013.925717,3151-02,326.91,0.26,40.05,-105.004,1884,1578.7,305.3,B,361665,H6,2013-12-17 17:25:00,...
BAO,2013,12,5,21,16,31,2013-12-05T21:16:31Z,2013.928456,3151-03,327.56,0.26,40.05,-105.004,1884,1578.7,305.3,B,361666,H6,2013-12-17 17:41:00,...
BAO,2013,12,6,21,16,31,2013-12-06T21:16:31Z,2013.931196,3151-04,327.42,0.26,40.05,-105.004,1884,1578.7,305.3,B,361667,H6,2013-12-17 17:58:00,...
BAO,2013,12,7,21,16,32,2013-12-07T21:16:32Z,2013.933936,3151-05,327.61,0.26,40.05,-105.004,1884,1578.7,305.3,B,361668,H6,2013-12-17 18:14:00,...
BAO,2013,12,8,21,16,36,2013-12-08T21:16:36Z,2013.936675,3151-06,327.02,0.26,40.05,-105.004,1884,1578.7,305.3,B,361669,H6,2013-12-17 18:30:00,...
BAO,2013,12,9,21,16,31,2013-12-09T21:16:31Z,2013.939415,3151-07,327.24,0.26,40.05,-105.004,1884,1578.7,305.3,B,361670,H6,2013-12-17 18:46:00,...
BAO,2013,12,10,21,16,34,2013-12-10T21:16:34Z,2013.942155,3151-08,327.22,0.26,40.05,-105.004,1884,1578.7,305.3,B,361671,H6,2013-12-17 19:03:00,...
BAO,2013,12,11,21,16,25,2013-12-11T21:16:25Z,2013.944894,3151-09,327.36,0.26,40.05,-105.004,1884,1578.7,305.3,B,361672,H6,2013-12-17 19:19:00,...
BAO,2013,12,12,21,16,30,2013-12-12T21:16:30Z,2013.947634,3151-10,326.75,0.26,40.05,-105.004,1884,1578.7,305.3,B,361673,H6,2013-12-17 19:35:00,...
BAO,2013,12,13,21,16,31,2013-12-13T21:16:31Z,2013.950374,3151-11,327.01,0.26,40.05,-105.004,1884,1578.7,305.3,B,361674,H6,2013-12-17 19:51:00,...
BAO,2013,12,16,21,19,58,2013-12-16T21:19:58Z,2013.9586,3151-12,327.06,0.26,40.05,-105.004,1884,1578.7,305.3,B,361675,H6,2013-12-17 20:08:00,...
BAO,2013,12,19,21,15,39,2013-12-19T21:15:39Z,2013.966811,3125-01,327.81,0.26,40.05,-105.004,1884,1578.7,305.3,B,362205,H4,2014-01-02 19:25:00,...
BAO,2013,12,20,21,15,34,2013-12-20T21:15:34Z,2013.96955,3125-02,327.92,0.26,40.05,-105.004,1884,1578.7,305.3,B,362206,H4,2014-01-02 19:42:00,...
