site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
STR,2015,10,30,22,8,38,2015-10-30T22:08:38Z,2015.829925,3049-07,328.78,0.26,37.7553,-122.4528,370,254,116,B,397440,H4,2015-11-09 22:16:00,...
STR,2015,10,31,10,8,33,2015-10-31T10:08:33Z,2015.831295,3049-08,329.01,0.26,37.7553,-122.4528,370,254,116,B,397441,H4,2015-11-09 22:32:00,...
STR,2015,10,31,22,8,34,2015-10-31T22:08:34Z,2015.832665,3049-09,328.92,0.26,37.7553,-122.4528,370,254,116,B,397442,H4,2015-11-09 22:47:00,...
STR,2015,11,1,10,8,28,2015-11-01T10:08:28Z,2015.834034,3049-10,328.67,0.26,37.7553,-122.4528,370,254,116,B,397443,H4,2015-11-09 23:03:00,...
STR,2015,11,1,22,8,26,2015-11-01T22:08:26Z,2015.835404,3049-11,328.7,0.26,37.7553,-122.4528,370,254,116,B,397444,H4,2015-11-09 23:19:00,...
STR,2015,11,2,10,8,34,2015-11-02T10:08:34Z,2015.836774,3049-12,328.66,0.26,37.7553,-122.4528,370,254,116,B,397445,H4,2015-11-09 23:35:00,...
STR,2015,11,2,22,10,17,2015-11-02T22:10:17Z,2015.838147,3955-01,328.92,0.26,37.7553,-122.4528,370,254,116,B,397710,H4,2015-11-16 21:06:00,...
STR,2015,11,3,10,10,26,2015-11-03T10:10:26Z,2015.839518,3955-02,328.74,0.26,37.7553,-122.4528,370,254,116,B,397711,H4,2015-11-16 21:22:00,...
STR,2015,11,3,22,10,17,2015-11-03T22:10:17Z,2015.840887,3955-03,328.58,0.26,37.7553,-122.4528,370,254,116,B,397712,H4,2015-11-16 21:38:00,...
STR,2015,11,4,10,10,26,2015-11-04T10:10:26Z,2015.842257,3955-04,328.86,0.26,37.7553,-122.4528,370,254,116,B,397713,H4,2015-11-16 21:54:00,...
STR,2015,11,4,22,10,12,2015-11-04T22:10:12Z,2015.843627,3955-05,329.15,0.26,37.7553,-122.4528,370,254,116,B,397714,H4,2015-11-16 22:10:00,...
STR,2015,11,5,10,10,23,2015-11-05T10:10:23Z,2015.844997,3955-06,328.52,0.26,37.7553,-122.4528,370,254,116,B,397715,H4,2015-11-16 22:26:00,...
STR,2015,11,5,22,10,13,2015-11-05T22:10:13Z,2015.846366,3955-07,329.09,0.26,37.7553,-122.4528,370,254,116,B,397716,H4,2015-11-16 22:42:00,...
STR,2015,11,6,10,10,21,2015-11-06T10:10:21Z,2015.847737,3955-08,329.86,0.26,37.7553,-122.4528,370,254,116,B,397717,H4,2015-11-16 22:57:00,...
STR,2015,11,6,22,10,14,2015-11-06T22:10:14Z,2015.849106,3955-09,329.05,0.26,37.7553,-122.4528,370,254,116,B,397718,H4,2015-11-16 23:13:00,...
STR,2015,11,7,10,10,24,2015-11-07T10:10:24Z,2015.850476,3955-10,328.88,0.26,37.7553,-122.4528,370,254,116,B,397719,H4,2015-11-16 23:29:00,...
STR,2015,11,7,22,10,17,2015-11-07T22:10:17Z,2015.851846,3955-11,329.76,0.26,37.7553,-122.4528,370,254,116,B,397720,H4,2015-11-16 23:45:00,...
STR,2015,11,8,10,10,24,2015-11-08T10:10:24Z,2015.853216,3955-12,328.99,0.26,37.7553,-122.4528,370,254,116,B,397721,H4,2015-11-17 0:01:00,...
STR,2015,11,9,22,10,5,2015-11-09T22:10:05Z,2015.857325,3028-01,329.29,0.26,37.7553,-122.4528,370,254,116,B,398080,H4,2015-11-21 8:07:00,...
STR,2015,11,10,10,10,6,2015-11-10T10:10:06Z,2015.858695,3028-02,329.34,0.26,37.7553,-122.4528,370,254,116,B,398081,H4,2015-11-21 8:23:00,...
STR,2015,11,10,22,9,56,2015-11-10T22:09:56Z,2015.860065,3028-03,330.22,0.26,37.7553,-122.4528,370,254,116,B,398082,H4,2015-11-21 8:39:00,...
STR,2015,11,11,10,9,59,2015-11-11T10:09:59Z,2015.861435,3028-04,330.26,0.26,37.7553,-122.4528,370,254,116,B,398083,H4,2015-11-21 8:55:00,...
STR,2015,11,11,22,9,50,2015-11-11T22:09:50Z,2015.862804,3028-05,329.99,0.26,37.7553,-122.4528,370,254,116,B,398084,H4,2015-11-21 9:10:00,...
STR,2015,11,12,10,9,58,2015-11-12T10:09:58Z,2015.864174,3028-06,329.66,0.26,37.7553,-122.4528,370,254,116,B,398085,H4,2015-11-21 9:26:00,...
STR,2015,11,12,22,9,51,2015-11-12T22:09:51Z,2015.865544,3028-07,329.07,0.26,37.7553,-122.4528,370,254,116,B,398086,H4,2015-11-21 9:42:00,...
STR,2015,11,13,10,10,2,2015-11-13T10:10:02Z,2015.866914,3028-08,328.58,0.26,37.7553,-122.4528,370,254,116,B,398087,H4,2015-11-21 9:58:00,...
STR,2015,11,13,22,9,48,2015-11-13T22:09:48Z,2015.868283,3028-09,329.56,0.26,37.7553,-122.4528,370,254,116,B,398088,H4,2015-11-21 10:14:00,...
STR,2015,11,14,10,9,54,2015-11-14T10:09:54Z,2015.869654,3028-10,329.95,0.26,37.7553,-122.4528,370,254,116,B,398089,H4,2015-11-21 10:30:00,...
STR,2015,11,14,22,9,51,2015-11-14T22:09:51Z,2015.871023,3028-11,329.62,0.26,37.7553,-122.4528,370,254,116,B,398090,H4,2015-11-21 10:46:00,...
STR,2015,11,15,10,10,5,2015-11-15T10:10:05Z,2015.872394,3028-12,328.77,0.26,37.7553,-122.4528,370,254,116,B,398091,H4,2015-11-21 11:01:00,...
STR,2015,11,17,10,10,33,2015-11-17T10:10:33Z,2015.877874,3503-01,328.79,0.26,37.7553,-122.4528,370,254,116,B,398424,H4,2015-12-02 21:37:00,...
STR,2015,11,17,22,10,27,2015-11-17T22:10:27Z,2015.879244,3503-02,328.87,0.26,37.7553,-122.4528,370,254,116,B,398425,H4,2015-12-02 21:53:00,...
STR,2015,11,18,10,10,30,2015-11-18T10:10:30Z,2015.880614,3503-03,328.78,0.26,37.7553,-122.4528,370,254,116,B,398426,H4,2015-12-02 22:09:00,...
STR,2015,11,18,22,10,27,2015-11-18T22:10:27Z,2015.881983,3503-04,329.42,0.26,37.7553,-122.4528,370,254,116,B,398427,H4,2015-12-02 22:25:00,...
STR,2015,11,19,10,10,27,2015-11-19T10:10:27Z,2015.883353,3503-05,328.99,0.26,37.7553,-122.4528,370,254,116,B,398428,H4,2015-12-02 22:41:00,...
STR,2015,11,19,22,10,25,2015-11-19T22:10:25Z,2015.884723,3503-06,328.95,0.26,37.7553,-122.4528,370,254,116,B,398429,H4,2015-12-02 22:56:00,...
STR,2015,11,20,10,10,27,2015-11-20T10:10:27Z,2015.886093,3503-07,328.76,0.26,37.7553,-122.4528,370,254,116,B,398430,H4,2015-12-02 23:12:00,...
STR,2015,11,20,22,10,25,2015-11-20T22:10:25Z,2015.887463,3503-08,328.98,0.26,37.7553,-122.4528,370,254,116,B,398431,H4,2015-12-02 23:28:00,...
STR,2015,11,21,10,10,27,2015-11-21T10:10:27Z,2015.888833,3503-09,329.06,0.26,37.7553,-122.4528,370,254,116,B,398432,H4,2015-12-02 23:44:00,...
STR,2015,11,21,22,10,26,2015-11-21T22:10:26Z,2015.890202,3503-10,330.88,0.26,37.7553,-122.4528,370,254,116,B,398433,H4,2015-12-03 0:00:00,...
STR,2015,11,22,10,10,31,2015-11-22T10:10:31Z,2015.891573,3503-11,329.07,0.26,37.7553,-122.4528,370,254,116,B,398434,H4,2015-12-03 0:16:00,...
STR,2015,11,22,22,10,26,2015-11-22T22:10:26Z,2015.892942,3503-12,330.02,0.26,37.7553,-122.4528,370,254,116,B,398435,H4,2015-12-03 0:32:00,...
STR,2015,11,23,22,9,20,2015-11-23T22:09:20Z,2015.89568,3909-01,329.29,0.26,37.7553,-122.4528,370,254,116,B,398740,H4,2015-12-07 17:58:00,...
STR,2015,11,24,10,9,25,2015-11-24T10:09:25Z,2015.89705,3909-02,328.88,0.26,37.7553,-122.4528,370,254,116,B,398741,H4,2015-12-07 18:13:00,...
STR,2015,11,24,22,9,22,2015-11-24T22:09:22Z,2015.89842,3909-03,328.41,0.26,37.7553,-122.4528,370,254,116,B,398742,H4,2015-12-07 18:29:00,...
STR,2015,11,25,10,9,27,2015-11-25T10:09:27Z,2015.89979,3909-04,328.29,0.26,37.7553,-122.4528,370,254,116,B,398743,H4,2015-12-07 18:45:00,...
STR,2015,11,25,22,9,27,2015-11-25T22:09:27Z,2015.90116,3909-05,329.23,0.26,37.7553,-122.4528,370,254,116,B,398744,H4,2015-12-07 19:01:00,...
STR,2015,11,26,10,9,25,2015-11-26T10:09:25Z,2015.902529,3909-06,329.28,0.26,37.7553,-122.4528,370,254,116,B,398745,H4,2015-12-07 19:17:00,...
STR,2015,11,26,22,9,26,2015-11-26T22:09:26Z,2015.903899,3909-07,328.97,0.26,37.7553,-122.4528,370,254,116,B,398746,H4,2015-12-07 19:33:00,...
STR,2015,11,27,10,9,27,2015-11-27T10:09:27Z,2015.905269,3909-08,329.06,0.26,37.7553,-122.4528,370,254,116,B,398747,H4,2015-12-07 19:49:00,...
STR,2015,11,27,22,9,23,2015-11-27T22:09:23Z,2015.906639,3909-09,329.09,0.26,37.7553,-122.4528,370,254,116,B,398748,H4,2015-12-07 20:04:00,...
STR,2015,11,28,10,9,23,2015-11-28T10:09:23Z,2015.908009,3909-10,328.83,0.26,37.7553,-122.4528,370,254,116,B,398749,H4,2015-12-07 20:20:00,...
STR,2015,11,28,22,9,21,2015-11-28T22:09:21Z,2015.909379,3909-11,329.29,0.26,37.7553,-122.4528,370,254,116,B,398750,H4,2015-12-07 20:36:00,...
STR,2015,11,29,10,9,22,2015-11-29T10:09:22Z,2015.910748,3909-12,329.31,0.26,37.7553,-122.4528,370,254,116,B,398751,H4,2015-12-07 20:52:00,...
STR,2015,12,8,22,9,33,2015-12-08T22:09:33Z,2015.936776,3955-01,331.32,0.26,37.7553,-122.4528,370,254,116,B,399753,H4,2015-12-29 17:22:00,...
STR,2015,12,9,10,9,40,2015-12-09T10:09:40Z,2015.938146,3955-02,328.83,0.26,37.7553,-122.4528,370,254,116,B,399754,H4,2015-12-29 17:37:00,...
STR,2015,12,9,22,9,39,2015-12-09T22:09:39Z,2015.939516,3955-03,328.89,0.26,37.7553,-122.4528,370,254,116,B,399755,H4,2015-12-29 17:53:00,...
STR,2015,12,10,10,9,44,2015-12-10T10:09:44Z,2015.940886,3955-04,329.22,0.26,37.7553,-122.4528,370,254,116,B,399756,H4,2015-12-29 18:09:00,...
STR,2015,12,10,22,9,46,2015-12-10T22:09:46Z,2015.942256,3955-05,328.89,0.26,37.7553,-122.4528,370,254,116,B,399757,H4,2015-12-29 18:25:00,...
STR,2015,12,11,10,9,59,2015-12-11T10:09:59Z,2015.943626,3955-06,329.06,0.26,37.7553,-122.4528,370,254,116,B,399758,H4,2015-12-29 18:41:00,...
STR,2015,12,11,22,9,53,2015-12-11T22:09:53Z,2015.944996,3955-07,329.13,0.26,37.7553,-122.4528,370,254,116,B,399759,H4,2015-12-29 18:57:00,...
STR,2015,12,12,10,9,56,2015-12-12T10:09:56Z,2015.946366,3955-08,328.92,0.26,37.7553,-122.4528,370,254,116,B,399760,H4,2015-12-29 19:13:00,...
STR,2015,12,12,22,9,46,2015-12-12T22:09:46Z,2015.947735,3955-09,329.59,0.26,37.7553,-122.4528,370,254,116,B,399761,H4,2015-12-29 19:28:00,...
STR,2015,12,13,10,9,50,2015-12-13T10:09:50Z,2015.949105,3955-10,329.14,0.26,37.7553,-122.4528,370,254,116,B,399762,H4,2015-12-29 19:44:00,...
STR,2015,12,13,22,9,56,2015-12-13T22:09:56Z,2015.950476,3955-11,329.2,0.26,37.7553,-122.4528,370,254,116,B,399763,H4,2015-12-29 20:00:00,...
STR,2015,12,14,10,9,54,2015-12-14T10:09:54Z,2015.951845,3955-12,328.96,0.26,37.7553,-122.4528,370,254,116,B,399764,H4,2015-12-29 20:16:00,...
STR,2015,12,23,22,9,37,2015-12-23T22:09:37Z,2015.977872,3711-01,329.13,0.26,37.7553,-122.4528,370,254,116,B,400065,H4,2016-01-06 17:53:00,...
STR,2015,12,24,10,9,42,2015-12-24T10:09:42Z,2015.979242,3711-02,328.81,0.26,37.7553,-122.4528,370,254,116,B,400066,H4,2016-01-06 18:09:00,...
STR,2015,12,24,22,9,44,2015-12-24T22:09:44Z,2015.980612,3711-03,329.16,0.26,37.7553,-122.4528,370,254,116,B,400067,H4,2016-01-06 18:25:00,...
STR,2015,12,25,10,9,35,2015-12-25T10:09:35Z,2015.981982,3711-04,329.37,0.26,37.7553,-122.4528,370,254,116,B,400068,H4,2016-01-06 18:41:00,...
STR,2015,12,25,22,9,38,2015-12-25T22:09:38Z,2015.983352,3711-05,329.1,0.26,37.7553,-122.4528,370,254,116,B,400069,H4,2016-01-06 18:57:00,...
STR,2015,12,26,10,9,30,2015-12-26T10:09:30Z,2015.984721,3711-06,329.38,0.26,37.7553,-122.4528,370,254,116,B,400070,H4,2016-01-06 19:12:00,...
STR,2015,12,26,22,9,39,2015-12-26T22:09:39Z,2015.986091,3711-07,329.42,0.26,37.7553,-122.4528,370,254,116,B,400071,H4,2016-01-06 19:28:00,...
STR,2015,12,27,10,9,34,2015-12-27T10:09:34Z,2015.987461,3711-08,329.43,0.26,37.7553,-122.4528,370,254,116,B,400072,H4,2016-01-06 19:44:00,...
STR,2015,12,27,22,9,40,2015-12-27T22:09:40Z,2015.988831,3711-09,329.6,0.26,37.7553,-122.4528,370,254,116,B,400073,H4,2016-01-06 20:00:00,...
STR,2015,12,28,10,9,41,2015-12-28T10:09:41Z,2015.990201,3711-10,331.84,0.26,37.7553,-122.4528,370,254,116,B,400074,H4,2016-01-06 20:16:00,...
STR,2015,12,28,22,9,46,2015-12-28T22:09:46Z,2015.991571,3711-11,329.58,0.26,37.7553,-122.4528,370,254,116,B,400075,H4,2016-01-06 20:32:00,...
STR,2015,12,29,10,9,42,2015-12-29T10:09:42Z,2015.992941,3711-12,329.11,0.26,37.7553,-122.4528,370,254,116,B,400076,H4,2016-01-06 20:48:00,...
STR,2015,12,30,10,9,58,2015-12-30T10:09:58Z,2015.995681,3062-01,329.3,0.26,37.7553,-122.4528,370,254,116,B,400253,H4,2016-01-12 4:28:00,...
STR,2015,12,30,22,10,1,2015-12-30T22:10:01Z,2015.997051,3062-02,330.1,0.26,37.7553,-122.4528,370,254,116,B,400254,H4,2016-01-12 4:44:00,...
STR,2015,12,31,10,9,58,2015-12-31T10:09:58Z,2015.998421,3062-03,330.28,0.26,37.7553,-122.4528,370,254,116,B,400255,H4,2016-01-12 5:00:00,...
STR,2015,12,31,22,10,4,2015-12-31T22:10:04Z,2015.999791,3062-04,330.3,0.26,37.7553,-122.4528,370,254,116,B,400256,H4,2016-01-12 5:16:00,...
STR,2016,1,1,22,10,3,2016-01-01T22:10:03Z,2016.002524,3062-06,329.62,0.26,37.7553,-122.4528,370,254,116,B,400257,H4,2016-01-12 5:32:00,...
STR,2016,1,2,10,10,3,2016-01-02T10:10:03Z,2016.00389,3062-07,329.58,0.26,37.7553,-122.4528,370,254,116,B,400258,H4,2016-01-12 17:29:00,...
STR,2016,1,2,22,10,8,2016-01-02T22:10:08Z,2016.005256,3062-08,329.67,0.26,37.7553,-122.4528,370,254,116,B,400259,H4,2016-01-12 17:45:00,...
STR,2016,1,3,10,10,8,2016-01-03T10:10:08Z,2016.006622,3062-09,330.79,0.26,37.7553,-122.4528,370,254,116,B,400260,H4,2016-01-12 18:01:00,...
STR,2016,1,3,22,10,14,2016-01-03T22:10:14Z,2016.007988,3062-10,329,0.26,37.7553,-122.4528,370,254,116,B,400261,H4,2016-01-12 18:17:00,...
STR,2016,1,4,10,10,11,2016-01-04T10:10:11Z,2016.009354,3062-11,329.83,0.26,37.7553,-122.4528,370,254,116,B,400262,H4,2016-01-12 18:33:00,...
STR,2016,1,4,22,10,10,2016-01-04T22:10:10Z,2016.010721,3062-12,330.29,0.26,37.7553,-122.4528,370,254,116,B,400263,H4,2016-01-12 18:48:00,...
STR,2016,1,5,10,10,55,2016-01-05T10:10:55Z,2016.012088,3057-01,328.92,0.26,37.7553,-122.4528,370,254,116,B,400692,H4,2016-01-20 2:33:00,...
STR,2016,1,5,22,10,54,2016-01-05T22:10:54Z,2016.013454,3057-02,328.89,0.26,37.7553,-122.4528,370,254,116,B,400693,H4,2016-01-20 2:49:00,...
STR,2016,1,6,10,10,55,2016-01-06T10:10:55Z,2016.01482,3057-03,329.36,0.26,37.7553,-122.4528,370,254,116,B,400694,H4,2016-01-20 3:05:00,...
STR,2016,1,6,22,10,55,2016-01-06T22:10:55Z,2016.016186,3057-04,329.16,0.26,37.7553,-122.4528,370,254,116,B,400695,H4,2016-01-20 3:21:00,...
STR,2016,1,7,10,10,55,2016-01-07T10:10:55Z,2016.017553,3057-05,329.27,0.26,37.7553,-122.4528,370,254,116,B,400696,H4,2016-01-20 3:37:00,...
STR,2016,1,7,22,10,55,2016-01-07T22:10:55Z,2016.018919,3057-06,330.2,0.26,37.7553,-122.4528,370,254,116,B,400697,H4,2016-01-20 3:52:00,...
STR,2016,1,8,10,10,56,2016-01-08T10:10:56Z,2016.020285,3057-07,328.86,0.26,37.7553,-122.4528,370,254,116,B,400698,H4,2016-01-20 4:08:00,...
STR,2016,1,8,22,10,50,2016-01-08T22:10:50Z,2016.021651,3057-08,329.91,0.26,37.7553,-122.4528,370,254,116,B,400699,H4,2016-01-20 4:24:00,...
STR,2016,1,9,10,10,54,2016-01-09T10:10:54Z,2016.023017,3057-09,329.18,0.26,37.7553,-122.4528,370,254,116,B,400700,H4,2016-01-20 4:40:00,...
STR,2016,1,9,22,10,51,2016-01-09T22:10:51Z,2016.024383,3057-10,329.64,0.26,37.7553,-122.4528,370,254,116,B,400701,H4,2016-01-20 4:56:00,...
STR,2016,1,10,10,10,55,2016-01-10T10:10:55Z,2016.025749,3057-11,329.45,0.26,37.7553,-122.4528,370,254,116,B,400702,H4,2016-01-20 5:12:00,...
STR,2016,1,20,10,10,11,2016-01-20T10:10:11Z,2016.05307,3955-01,329.34,0.26,37.7553,-122.4528,370,254,116,B,401414,H4,2016-02-02 5:35:00,...
STR,2016,1,20,22,10,7,2016-01-20T22:10:07Z,2016.054436,3955-02,329.72,0.26,37.7553,-122.4528,370,254,116,B,401415,H4,2016-02-02 5:51:00,...
STR,2016,1,21,10,10,10,2016-01-21T10:10:10Z,2016.055803,3955-03,330.67,0.26,37.7553,-122.4528,370,254,116,B,401416,H4,2016-02-02 6:07:00,...
STR,2016,1,21,22,10,3,2016-01-21T22:10:03Z,2016.057168,3955-04,329.99,0.26,37.7553,-122.4528,370,254,116,B,401417,H4,2016-02-02 6:23:00,...
STR,2016,1,22,10,10,4,2016-01-22T10:10:04Z,2016.058535,3955-05,329.06,0.26,37.7553,-122.4528,370,254,116,B,401418,H4,2016-02-02 6:38:00,...
STR,2016,1,22,22,10,8,2016-01-22T22:10:08Z,2016.059901,3955-06,329.69,0.26,37.7553,-122.4528,370,254,116,B,401419,H4,2016-02-02 6:54:00,...
STR,2016,1,23,10,10,16,2016-01-23T10:10:16Z,2016.061267,3955-07,329.22,0.26,37.7553,-122.4528,370,254,116,B,401420,H4,2016-02-02 7:10:00,...
STR,2016,1,23,22,10,15,2016-01-23T22:10:15Z,2016.062633,3955-08,329.32,0.26,37.7553,-122.4528,370,254,116,B,401421,H4,2016-02-02 7:26:00,...
STR,2016,1,24,10,10,20,2016-01-24T10:10:20Z,2016.064,3955-09,329.42,0.26,37.7553,-122.4528,370,254,116,B,401422,H4,2016-02-02 7:42:00,...
STR,2016,1,24,22,10,14,2016-01-24T22:10:14Z,2016.065366,3955-10,329.07,0.26,37.7553,-122.4528,370,254,116,B,401423,H4,2016-02-02 7:58:00,...
STR,2016,1,25,10,10,19,2016-01-25T10:10:19Z,2016.066732,3955-11,328.86,0.26,37.7553,-122.4528,370,254,116,B,401424,H4,2016-02-02 8:14:00,...
STR,2016,1,25,22,10,10,2016-01-25T22:10:10Z,2016.068098,3955-12,330.04,0.26,37.7553,-122.4528,370,254,116,B,401425,H4,2016-02-02 8:29:00,...
STR,2016,1,26,22,9,8,2016-01-26T22:09:08Z,2016.070828,3019-01,329.81,0.26,37.7553,-122.4528,370,254,116,B,402011,H4,2016-02-10 5:20:00,...
STR,2016,1,27,10,9,16,2016-01-27T10:09:16Z,2016.072194,3019-02,330.79,0.26,37.7553,-122.4528,370,254,116,B,402012,H4,2016-02-10 5:36:00,...
STR,2016,1,27,22,9,9,2016-01-27T22:09:09Z,2016.07356,3019-03,331.14,0.26,37.7553,-122.4528,370,254,116,B,402013,H4,2016-02-10 5:52:00,...
STR,2016,1,28,10,9,11,2016-01-28T10:09:11Z,2016.074926,3019-04,329.83,0.26,37.7553,-122.4528,370,254,116,B,402014,H4,2016-02-10 6:08:00,...
STR,2016,1,28,22,8,59,2016-01-28T22:08:59Z,2016.076292,3019-05,330.7,0.26,37.7553,-122.4528,370,254,116,B,402015,H4,2016-02-10 6:24:00,...
STR,2016,1,29,10,9,3,2016-01-29T10:09:03Z,2016.077658,3019-06,329.04,0.26,37.7553,-122.4528,370,254,116,B,402016,H4,2016-02-10 6:40:00,...
STR,2016,1,29,22,8,59,2016-01-29T22:08:59Z,2016.079024,3019-07,328.99,0.26,37.7553,-122.4528,370,254,116,B,402017,H4,2016-02-10 6:56:00,...
STR,2016,1,30,10,9,9,2016-01-30T10:09:09Z,2016.080391,3019-08,328.98,0.26,37.7553,-122.4528,370,254,116,B,402018,H4,2016-02-10 7:12:00,...
STR,2016,1,30,22,9,4,2016-01-30T22:09:04Z,2016.081757,3019-09,329.29,0.26,37.7553,-122.4528,370,254,116,B,402019,H4,2016-02-10 7:27:00,...
STR,2016,1,31,10,9,10,2016-01-31T10:09:10Z,2016.083123,3019-10,328.76,0.26,37.7553,-122.4528,370,254,116,B,402020,H4,2016-02-10 7:43:00,...
STR,2016,1,31,22,9,9,2016-01-31T22:09:09Z,2016.084489,3019-11,329.53,0.26,37.7553,-122.4528,370,254,116,B,402021,H4,2016-02-10 7:59:00,...
STR,2016,2,1,10,9,8,2016-02-01T10:09:08Z,2016.085855,3019-12,329.33,0.26,37.7553,-122.4528,370,254,116,B,402022,H4,2016-02-10 8:15:00,...
STR,2016,2,4,22,9,32,2016-02-04T22:09:32Z,2016.095419,3022-01,330.69,0.26,37.7553,-122.4528,370,254,116,B,402294,H4,2016-02-16 19:08:00,...
STR,2016,2,5,10,9,38,2016-02-05T10:09:38Z,2016.096785,3022-02,329.61,0.26,37.7553,-122.4528,370,254,116,B,402295,H4,2016-02-16 19:24:00,...
STR,2016,2,5,22,9,33,2016-02-05T22:09:33Z,2016.098151,3022-03,331.41,0.26,37.7553,-122.4528,370,254,116,B,402296,H4,2016-02-16 19:40:00,...
STR,2016,2,6,10,9,40,2016-02-06T10:09:40Z,2016.099517,3022-04,329.75,0.26,37.7553,-122.4528,370,254,116,B,402297,H4,2016-02-16 19:56:00,...
STR,2016,2,6,22,9,29,2016-02-06T22:09:29Z,2016.100883,3022-05,329.91,0.26,37.7553,-122.4528,370,254,116,B,402298,H4,2016-02-16 20:12:00,...
STR,2016,2,7,10,9,29,2016-02-07T10:09:29Z,2016.102249,3022-06,329.4,0.26,37.7553,-122.4528,370,254,116,B,402299,H4,2016-02-16 20:28:00,...
STR,2016,2,7,22,9,22,2016-02-07T22:09:22Z,2016.103615,3022-07,330.53,0.26,37.7553,-122.4528,370,254,116,B,402300,H4,2016-02-16 20:43:00,...
STR,2016,2,8,22,9,21,2016-02-08T22:09:21Z,2016.106347,3022-09,329.18,0.26,37.7553,-122.4528,370,254,116,B,402301,H4,2016-02-16 20:59:00,...
STR,2016,2,9,10,9,19,2016-02-09T10:09:19Z,2016.107713,3022-10,328.92,0.26,37.7553,-122.4528,370,254,116,B,402302,H4,2016-02-16 21:15:00,...
STR,2016,2,9,22,9,20,2016-02-09T22:09:20Z,2016.10908,3022-11,331.58,0.26,37.7553,-122.4528,370,254,116,B,402303,H4,2016-02-16 21:31:00,...
STR,2016,2,10,10,9,22,2016-02-10T10:09:22Z,2016.110446,3022-12,329.93,0.26,37.7553,-122.4528,370,254,116,B,402304,H4,2016-02-16 21:47:00,...
STR,2016,2,10,22,9,46,2016-02-10T22:09:46Z,2016.111813,3087-01,330.44,0.26,37.7553,-122.4528,370,254,116,B,402553,H4,2016-02-23 5:15:00,...
STR,2016,2,11,10,9,51,2016-02-11T10:09:51Z,2016.113179,3087-02,329.46,0.26,37.7553,-122.4528,370,254,116,B,402554,H4,2016-02-23 5:31:00,...
STR,2016,2,11,22,9,48,2016-02-11T22:09:48Z,2016.114545,3087-03,333.69,0.26,37.7553,-122.4528,370,254,116,B,402555,H4,2016-02-23 5:47:00,...
STR,2016,2,12,10,10,0,2016-02-12T10:10:00Z,2016.115912,3087-04,329.65,0.26,37.7553,-122.4528,370,254,116,B,402556,H4,2016-02-23 6:03:00,...
STR,2016,2,12,22,9,46,2016-02-12T22:09:46Z,2016.117277,3087-05,329.68,0.26,37.7553,-122.4528,370,254,116,B,402557,H4,2016-02-23 6:18:00,...
STR,2016,2,13,10,10,1,2016-02-13T10:10:01Z,2016.118644,3087-06,328.93,0.26,37.7553,-122.4528,370,254,116,B,402558,H4,2016-02-23 6:34:00,...
STR,2016,2,13,22,9,53,2016-02-13T22:09:53Z,2016.12001,3087-07,329.29,0.26,37.7553,-122.4528,370,254,116,B,402559,H4,2016-02-23 6:50:00,...
STR,2016,2,14,10,9,59,2016-02-14T10:09:59Z,2016.121376,3087-08,329.24,0.26,37.7553,-122.4528,370,254,116,B,402560,H4,2016-02-23 7:06:00,...
STR,2016,2,14,22,9,57,2016-02-14T22:09:57Z,2016.122742,3087-09,329.67,0.26,37.7553,-122.4528,370,254,116,B,402561,H4,2016-02-23 7:22:00,...
STR,2016,2,15,10,9,53,2016-02-15T10:09:53Z,2016.124108,3087-10,329.15,0.26,37.7553,-122.4528,370,254,116,B,402562,H4,2016-02-23 7:38:00,...
STR,2016,2,15,22,10,0,2016-02-15T22:10:00Z,2016.125474,3087-11,329.47,0.26,37.7553,-122.4528,370,254,116,B,402563,H4,2016-02-23 7:54:00,...
STR,2016,2,16,10,9,55,2016-02-16T10:09:55Z,2016.12684,3087-12,329.28,0.26,37.7553,-122.4528,370,254,116,B,402564,H4,2016-02-23 8:09:00,...
STR,2016,2,17,22,10,20,2016-02-17T22:10:20Z,2016.130939,3955-01,329.24,0.26,37.7553,-122.4528,370,254,116,B,402960,H4,2016-02-29 18:00:00,...
STR,2016,2,18,10,10,39,2016-02-18T10:10:39Z,2016.132306,3955-02,329.69,0.26,37.7553,-122.4528,370,254,116,B,402961,H4,2016-02-29 18:16:00,...
STR,2016,2,18,22,10,29,2016-02-18T22:10:29Z,2016.133672,3955-03,329.44,0.26,37.7553,-122.4528,370,254,116,B,402962,H4,2016-02-29 18:32:00,...
STR,2016,2,19,10,10,36,2016-02-19T10:10:36Z,2016.135038,3955-04,329.56,0.26,37.7553,-122.4528,370,254,116,B,402963,H4,2016-02-29 18:47:00,...
STR,2016,2,19,22,10,27,2016-02-19T22:10:27Z,2016.136404,3955-05,329.1,0.26,37.7553,-122.4528,370,254,116,B,402964,H4,2016-02-29 19:03:00,...
STR,2016,2,20,10,10,33,2016-02-20T10:10:33Z,2016.13777,3955-06,329.07,0.26,37.7553,-122.4528,370,254,116,B,402965,H4,2016-02-29 19:19:00,...
STR,2016,2,20,22,10,32,2016-02-20T22:10:32Z,2016.139137,3955-07,329.54,0.26,37.7553,-122.4528,370,254,116,B,402966,H4,2016-02-29 19:35:00,...
